Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Woobat,LV23,0,0,2,520
Woobat,LV22.5,0,0,10,520
Woobat,LV22.5,0,1,8,520
Woobat,LV22.5,0,2,6,520
Woobat,LV22.5,0,3,4,520
Woobat,LV22.5,0,4,2,520
Woobat,LV22.5,0,5,0,520
Woobat,LV22,0,6,6,520
Woobat,LV22,0,7,4,520
Woobat,LV21.5,0,7,12,520
Woobat,LV22,0,8,2,520
Woobat,LV21.5,0,8,10,520
Woobat,LV21.5,0,9,8,520
Woobat,LV21.5,0,10,6,520
Woobat,LV21.5,0,12,3,520
Woobat,LV21,0,12,11,520
Woobat,LV21.5,0,13,1,520
Woobat,LV21,0,13,9,520
Woobat,LV21,0,14,7,520
Woobat,LV20.5,0,15,14,520
Woobat,LV22,1,0,14,520
Woobat,LV22,1,1,12,520
Woobat,LV22,1,2,10,520
Woobat,LV22.5,1,3,1,520
Woobat,LV22,1,3,8,520
Woobat,LV21.5,1,4,14,520
Woobat,LV21.5,1,5,12,520
Woobat,LV22,1,7,1,520
Woobat,LV21,1,8,15,520
Woobat,LV21.5,1,9,5,520
Woobat,LV21,1,9,13,520
Woobat,LV21.5,1,10,3,520
Woobat,LV21,1,10,11,520
Woobat,LV21,1,11,9,520
Woobat,LV21,1,13,6,520
Woobat,LV20.5,1,13,14,520
Woobat,LV21,1,14,4,520
Woobat,LV20.5,1,14,12,520
Woobat,LV22,2,0,11,520
Woobat,LV22,2,1,9,520
Woobat,LV22,2,2,7,520
Woobat,LV21.5,2,2,15,520
Woobat,LV22,2,3,5,520
Woobat,LV21.5,2,3,13,520
Woobat,LV22,2,4,3,520
Woobat,LV21.5,2,4,11,520
Woobat,LV21.5,2,5,9,520
Woobat,LV21.5,2,6,7,520
Woobat,LV21.5,2,9,2,520
Woobat,LV21,2,9,10,520
Woobat,LV21.5,2,10,0,520
Woobat,LV21,2,10,8,520
Woobat,LV21,2,11,6,520
Woobat,LV20.5,2,12,13,520
Woobat,LV21,2,13,3,520
Woobat,LV20.5,2,13,11,520
Woobat,LV21,2,14,1,520
Woobat,LV20.5,2,14,9,520
Woobat,LV22,3,0,8,520
Woobat,LV22,3,1,6,520
Woobat,LV21.5,3,1,14,520
Woobat,LV22,3,2,4,520
Woobat,LV21.5,3,2,12,520
Woobat,LV22,3,3,2,520
Woobat,LV21.5,3,3,10,520
Woobat,LV22,3,4,0,520
Woobat,LV21.5,3,4,8,520
Woobat,LV21.5,3,5,6,520
Woobat,LV21,3,5,14,520
Woobat,LV21.5,3,6,4,520
Woobat,LV21,3,6,12,520
Woobat,LV21,3,7,10,520
Woobat,LV20.5,3,9,15,520
Woobat,LV21,3,10,5,520
Woobat,LV20.5,3,10,13,520
Woobat,LV21,3,11,3,520
Woobat,LV20.5,3,11,11,520
Woobat,LV21,3,13,0,520
Woobat,LV20.5,3,13,8,520
Woobat,LV20.5,3,14,6,520
Woobat,LV20.5,3,15,4,520
Woobat,LV20,3,15,13,520
Woobat,LV22,4,0,5,520
Woobat,LV21.5,4,0,13,520
Woobat,LV22,4,1,3,520
Woobat,LV21.5,4,1,11,520
Woobat,LV22,4,2,1,520
Woobat,LV21.5,4,2,9,520
Woobat,LV21.5,4,3,7,520
Woobat,LV21,4,3,15,520
Woobat,LV21.5,4,4,5,520
Woobat,LV21,4,4,13,520
Woobat,LV21.5,4,5,3,520
Woobat,LV21,4,5,11,520
Woobat,LV21.5,4,6,1,520
Woobat,LV21,4,6,9,520
Woobat,LV21,4,7,7,520
Woobat,LV20.5,4,8,14,520
Woobat,LV20.5,4,9,12,520
Woobat,LV21,4,10,2,520
Woobat,LV20.5,4,10,10,520
Woobat,LV21,4,11,0,520
Woobat,LV20.5,4,11,8,520
Woobat,LV20,4,12,15,520
Woobat,LV20,4,13,13,520
Woobat,LV20.5,4,14,3,520
Woobat,LV22,5,0,2,520
Woobat,LV22,5,1,0,520
Woobat,LV21,5,2,14,520
Woobat,LV21.5,5,3,4,520
Woobat,LV21,5,3,12,520
Woobat,LV21.5,5,4,2,520
Woobat,LV21,5,4,10,520
Woobat,LV21.5,5,5,0,520
Woobat,LV21,5,5,8,520
Woobat,LV21,5,6,6,520
Woobat,LV21,5,7,4,520
Woobat,LV20.5,5,9,9,520
Woobat,LV20.5,5,10,7,520
Woobat,LV20.5,5,11,5,520
Woobat,LV20,5,12,12,520
Woobat,LV20.5,5,13,2,520
Woobat,LV20,5,13,10,520
Woobat,LV20.5,5,14,0,520
Woobat,LV20,5,14,8,520
Woobat,LV21,6,0,15,520
Woobat,LV21,6,1,13,520
Woobat,LV21.5,6,3,1,520
Woobat,LV21,6,3,9,520
Woobat,LV21,6,4,7,520
Woobat,LV20.5,6,4,15,520
Woobat,LV21,6,5,5,520
Woobat,LV20.5,6,5,13,520
Woobat,LV21,6,6,3,520
Woobat,LV20.5,6,6,11,520
Woobat,LV21,6,7,1,520
Woobat,LV20,6,9,14,520
Woobat,LV20.5,6,10,4,520
Woobat,LV20.5,6,11,2,520
Woobat,LV20,6,12,9,520
Woobat,LV20,6,13,7,520
Woobat,LV20,6,14,5,520
Woobat,LV19.5,6,14,14,520
Woobat,LV19.5,6,15,12,520
Woobat,LV21.5,7,2,0,520
Woobat,LV21,7,3,6,520
Woobat,LV20.5,7,3,14,520
Woobat,LV21,7,4,4,520
Woobat,LV20.5,7,4,12,520
Woobat,LV21,7,5,2,520
Woobat,LV20.5,7,5,10,520
Woobat,LV21,7,6,0,520
Woobat,LV20.5,7,6,8,520
Woobat,LV20,7,7,15,520
Woobat,LV20,7,8,13,520
Woobat,LV20.5,7,9,3,520
Woobat,LV20,7,9,11,520
Woobat,LV20.5,7,10,1,520
Woobat,LV20,7,10,9,520
Woobat,LV20,7,12,6,520
Woobat,LV20,7,13,4,520
Woobat,LV19.5,7,13,13,520
Woobat,LV19.5,7,14,11,520
Woobat,LV19.5,7,15,9,520
Woobat,LV21.5,8,0,1,520
Woobat,LV20.5,8,1,15,520
Woobat,LV20.5,8,2,13,520
Woobat,LV21,8,3,3,520
Woobat,LV20.5,8,3,11,520
Woobat,LV21,8,4,1,520
Woobat,LV20.5,8,4,9,520
Woobat,LV20.5,8,5,7,520
Woobat,LV20.5,8,6,5,520
Woobat,LV20,8,6,14,520
Woobat,LV20,8,7,12,520
Woobat,LV20,8,8,10,520
Woobat,LV20.5,8,9,0,520
Woobat,LV20,8,9,8,520
Woobat,LV20,8,10,6,520
Woobat,LV19.5,8,10,15,520
Woobat,LV19.5,8,11,13,520
Woobat,LV20,8,12,3,520
Woobat,LV20,8,13,1,520
Woobat,LV19.5,8,14,8,520
Woobat,LV19.5,8,15,6,520
Woobat,LV19,8,15,15,520
Woobat,LV21,9,0,6,520
Woobat,LV20.5,9,0,14,520
Woobat,LV21,9,1,4,520
Woobat,LV20.5,9,1,12,520
Woobat,LV21,9,2,2,520
Woobat,LV20.5,9,2,10,520
Woobat,LV21,9,3,0,520
Woobat,LV20.5,9,3,8,520
Woobat,LV20.5,9,4,6,520
Woobat,LV20.5,9,5,4,520
Woobat,LV20,9,6,11,520
Woobat,LV20,9,7,9,520
Woobat,LV20,9,8,7,520
Woobat,LV20,9,9,5,520
Woobat,LV19.5,9,9,14,520
Woobat,LV19.5,9,10,12,520
Woobat,LV19.5,9,11,10,520
Woobat,LV20,9,12,0,520
Woobat,LV19.5,9,13,7,520
Woobat,LV19.5,9,14,5,520
Woobat,LV19,9,14,14,520
Woobat,LV19.5,9,15,3,520
Woobat,LV19,9,15,12,520
Woobat,LV21,10,0,3,520
Woobat,LV20.5,10,0,11,520
Woobat,LV21,10,1,1,520
Woobat,LV20.5,10,1,9,520
Woobat,LV20.5,10,2,7,520
Woobat,LV20.5,10,3,5,520
Woobat,LV20.5,10,4,3,520
Woobat,LV20,10,6,8,520
Woobat,LV20,10,7,6,520
Woobat,LV19.5,10,7,15,520
Woobat,LV20,10,8,4,520
Woobat,LV19.5,10,8,13,520
Woobat,LV20,10,9,2,520
Woobat,LV19.5,10,9,11,520
Woobat,LV19.5,10,10,9,520
Woobat,LV19.5,10,11,7,520
Woobat,LV19.5,10,13,4,520
Woobat,LV19,10,13,13,520
Woobat,LV19.5,10,14,2,520
Woobat,LV19,10,14,11,520
Woobat,LV19,10,15,9,520
Woobat,LV21,11,0,0,520
Woobat,LV20.5,11,0,8,520
Woobat,LV20.5,11,1,6,520
Woobat,LV20.5,11,2,4,520
Woobat,LV20.5,11,3,2,520
Woobat,LV20,11,5,7,520
Woobat,LV20,11,6,5,520
Woobat,LV20,11,7,3,520
Woobat,LV19.5,11,7,12,520
Woobat,LV20,11,8,1,520
Woobat,LV19.5,11,8,10,520
Woobat,LV19.5,11,9,8,520
Woobat,LV19.5,11,10,6,520
Woobat,LV19,11,10,15,520
Woobat,LV19,11,11,13,520
