Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gabite,LV11.5,0,0,5,520
Gabite,LV11.5,0,2,2,520
Gabite,LV11.5,0,3,1,520
Gabite,LV11,0,4,15,520
Gabite,LV11,0,5,14,520
Gabite,LV11,0,6,12,520
Gabite,LV11,0,7,11,520
Gabite,LV11,0,9,8,520
Gabite,LV11,0,10,7,520
Gabite,LV11,0,11,6,520
Gabite,LV11,0,13,3,520
Gabite,LV11,0,14,2,520
Gabite,LV11,0,15,1,520
Gabite,LV11.5,1,0,3,520
Gabite,LV11.5,1,2,0,520
Gabite,LV11,1,4,13,520
Gabite,LV11,1,6,10,520
Gabite,LV11,1,7,9,520
Gabite,LV11,1,9,6,520
Gabite,LV11,1,10,5,520
Gabite,LV11,1,13,1,520
Gabite,LV11,1,14,0,520
Gabite,LV10.5,1,15,15,520
Gabite,LV11.5,2,0,1,520
Gabite,LV11,2,1,15,520
Gabite,LV11,2,2,14,520
Gabite,LV11,2,3,12,520
Gabite,LV11,2,4,11,520
Gabite,LV11,2,6,8,520
Gabite,LV11,2,7,7,520
Gabite,LV11,2,9,4,520
Gabite,LV11,2,10,3,520
Gabite,LV11,2,11,2,520
Gabite,LV10.5,2,14,14,520
Gabite,LV10.5,2,15,13,520
Gabite,LV11,3,1,13,520
Gabite,LV11,3,2,12,520
Gabite,LV11,3,3,10,520
Gabite,LV11,3,4,9,520
Gabite,LV11,3,6,6,520
Gabite,LV11,3,7,5,520
Gabite,LV11,3,9,2,520
Gabite,LV11,3,10,1,520
Gabite,LV11,3,11,0,520
Gabite,LV10.5,3,12,15,520
Gabite,LV10.5,3,14,12,520
Gabite,LV10.5,3,15,11,520
Gabite,LV11,4,1,11,520
Gabite,LV11,4,3,8,520
Gabite,LV11,4,4,7,520
Gabite,LV11,4,6,4,520
Gabite,LV11,4,7,3,520
Gabite,LV11,4,9,0,520
Gabite,LV10.5,4,11,14,520
Gabite,LV10.5,4,12,13,520
Gabite,LV10.5,4,14,10,520
Gabite,LV10.5,4,15,9,520
Gabite,LV11,5,1,9,520
Gabite,LV11,5,3,6,520
Gabite,LV11,5,4,5,520
Gabite,LV11,5,6,2,520
Gabite,LV11,5,7,1,520
Gabite,LV10.5,5,9,15,520
Gabite,LV10.5,5,10,13,520
Gabite,LV10.5,5,11,12,520
Gabite,LV10.5,5,12,11,520
Gabite,LV10.5,5,14,8,520
Gabite,LV10.5,5,15,7,520
Gabite,LV11,6,1,7,520
Gabite,LV11,6,3,4,520
Gabite,LV11,6,4,3,520
Gabite,LV11,6,6,0,520
Gabite,LV10.5,6,8,14,520
Gabite,LV10.5,6,9,13,520
Gabite,LV10.5,6,10,11,520
Gabite,LV10.5,6,11,10,520
