Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Spearow,LV29.5,0,0,10,520
Spearow,LV29,0,1,12,520
Spearow,LV29,0,2,10,520
Spearow,LV29,0,3,8,520
Spearow,LV29,0,4,6,520
Spearow,LV28,0,4,15,520
Spearow,LV29.5,0,5,0,520
Spearow,LV29,0,5,4,520
Spearow,LV28,0,5,13,520
Spearow,LV29,0,6,2,520
Spearow,LV28,0,6,11,520
Spearow,LV28,0,7,9,520
Spearow,LV27.5,0,7,14,520
Spearow,LV28.5,0,8,3,520
Spearow,LV28,0,8,7,520
Spearow,LV27.5,0,8,12,520
Spearow,LV28.5,0,9,1,520
Spearow,LV27.5,0,9,10,520
Spearow,LV27,0,9,15,520
Spearow,LV27.5,0,10,8,520
Spearow,LV27,0,10,13,520
Spearow,LV28,0,11,2,520
Spearow,LV27,0,11,11,520
Spearow,LV28,0,12,0,520
Spearow,LV27,0,12,9,520
Spearow,LV26.5,0,12,14,520
Spearow,LV27.5,0,13,3,520
Spearow,LV27.5,0,14,1,520
Spearow,LV27,0,15,4,520
Spearow,LV26.5,0,15,9,520
Spearow,LV26,0,15,14,520
Spearow,LV29,1,0,12,520
Spearow,LV29,1,1,10,520
Spearow,LV29,1,2,8,520
Spearow,LV28.5,1,3,10,520
Spearow,LV28,1,3,15,520
Spearow,LV29,1,4,4,520
Spearow,LV28.5,1,4,8,520
Spearow,LV28,1,4,13,520
Spearow,LV29,1,5,2,520
Spearow,LV28.5,1,5,6,520
Spearow,LV29,1,6,0,520
Spearow,LV28,1,7,7,520
Spearow,LV28,1,8,5,520
Spearow,LV28,1,9,3,520
Spearow,LV27.5,1,10,6,520
Spearow,LV27.5,1,11,4,520
Spearow,LV27,1,12,7,520
Spearow,LV26.5,1,12,12,520
Spearow,LV27,1,13,5,520
Spearow,LV26.5,1,13,10,520
Spearow,LV26,1,13,15,520
Spearow,LV26.5,1,14,8,520
Spearow,LV26,1,14,13,520
Spearow,LV27,1,15,2,520
Spearow,LV30,2,0,1,520
Spearow,LV28.5,2,1,12,520
Spearow,LV28.5,2,2,10,520
Spearow,LV28.5,2,3,8,520
Spearow,LV28.5,2,4,6,520
Spearow,LV27.5,2,4,15,520
Spearow,LV28.5,2,5,4,520
Spearow,LV27.5,2,5,13,520
Spearow,LV28.5,2,6,2,520
Spearow,LV27.5,2,6,11,520
Spearow,LV27.5,2,7,9,520
Spearow,LV27,2,7,14,520
Spearow,LV28,2,8,3,520
Spearow,LV27,2,8,12,520
Spearow,LV28,2,9,1,520
Spearow,LV27,2,9,10,520
Spearow,LV26.5,2,9,15,520
Spearow,LV26.5,2,10,13,520
Spearow,LV27.5,2,11,2,520
Spearow,LV27.5,2,12,0,520
Spearow,LV27,2,13,3,520
Spearow,LV26.5,2,14,6,520
Spearow,LV26,2,14,11,520
Spearow,LV26,2,15,9,520
Spearow,LV25.5,2,15,14,520
Spearow,LV29.5,3,0,3,520
Spearow,LV28.5,3,0,12,520
Spearow,LV29.5,3,1,1,520
Spearow,LV28.5,3,1,10,520
Spearow,LV28,3,3,10,520
Spearow,LV27.5,3,3,15,520
Spearow,LV28,3,4,8,520
Spearow,LV27.5,3,4,13,520
Spearow,LV28.5,3,5,2,520
Spearow,LV28,3,5,6,520
Spearow,LV27.5,3,5,11,520
Spearow,LV28.5,3,6,0,520
Spearow,LV27.5,3,6,9,520
Spearow,LV27.5,3,7,7,520
Spearow,LV27.5,3,8,5,520
Spearow,LV27,3,8,10,520
Spearow,LV27,3,9,8,520
Spearow,LV26.5,3,9,13,520
Spearow,LV27,3,10,6,520
Spearow,LV26.5,3,10,11,520
Spearow,LV27.5,3,11,0,520
Spearow,LV26.5,3,11,9,520
Spearow,LV26,3,11,14,520
Spearow,LV26.5,3,12,7,520
Spearow,LV26,3,12,12,520
Spearow,LV27,3,13,1,520
Spearow,LV26.5,3,14,4,520
Spearow,LV26.5,3,15,2,520
Spearow,LV26,3,15,7,520
Spearow,LV25.5,3,15,12,520
Spearow,LV29.5,4,0,1,520
Spearow,LV29,4,1,3,520
Spearow,LV28,4,1,12,520
Spearow,LV28,4,2,10,520
Spearow,LV27.5,4,2,15,520
Spearow,LV28,4,3,8,520
Spearow,LV28,4,4,6,520
Spearow,LV28,4,5,4,520
Spearow,LV28,4,6,2,520
Spearow,LV27.5,4,7,5,520
Spearow,LV27.5,4,8,3,520
Spearow,LV27.5,4,9,1,520
Spearow,LV27,4,10,4,520
Spearow,LV27,4,11,2,520
Spearow,LV26.5,4,11,7,520
