Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Indeedee Female,LV8.5,0,8,13,520
Indeedee Female,LV8.5,0,9,12,520
Indeedee Female,LV8.5,0,10,11,520
Indeedee Female,LV8.5,0,11,10,520
Indeedee Female,LV8.5,0,12,9,520
Indeedee Female,LV8.5,0,13,8,520
Indeedee Female,LV8.5,0,14,7,520
Indeedee Female,LV8.5,0,15,6,520
Indeedee Female,LV8.5,1,8,11,520
Indeedee Female,LV8.5,1,9,10,520
Indeedee Female,LV8.5,1,10,9,520
Indeedee Female,LV8.5,1,11,8,520
Indeedee Female,LV8.5,1,12,7,520
Indeedee Female,LV8.5,1,13,6,520
Indeedee Female,LV8.5,1,14,5,520
Indeedee Female,LV8.5,1,15,4,520
Indeedee Female,LV8.5,2,7,10,520
Indeedee Female,LV8.5,2,8,9,520
Indeedee Female,LV8.5,2,9,8,520
Indeedee Female,LV8.5,2,10,7,520
Indeedee Female,LV8.5,2,11,6,520
Indeedee Female,LV8.5,2,12,5,520
Indeedee Female,LV8.5,2,13,4,520
Indeedee Female,LV8.5,2,14,3,520
Indeedee Female,LV8.5,3,6,9,520
Indeedee Female,LV8.5,3,7,8,520
Indeedee Female,LV8.5,3,8,7,520
Indeedee Female,LV8.5,3,9,6,520
Indeedee Female,LV8.5,3,10,5,520
Indeedee Female,LV8.5,3,11,4,520
Indeedee Female,LV8.5,3,12,3,520
Indeedee Female,LV8.5,3,13,2,520
Indeedee Female,LV8.5,4,4,9,520
Indeedee Female,LV8.5,4,5,8,520
Indeedee Female,LV8.5,4,6,7,520
Indeedee Female,LV8.5,4,7,6,520
Indeedee Female,LV8.5,4,8,5,520
Indeedee Female,LV8.5,4,9,4,520
Indeedee Female,LV8.5,4,10,3,520
Indeedee Female,LV8.5,4,11,2,520
Indeedee Female,LV8.5,4,12,1,520
Indeedee Female,LV8.5,5,1,10,520
Indeedee Female,LV8.5,5,2,9,520
Indeedee Female,LV8.5,5,3,8,520
Indeedee Female,LV8.5,5,4,7,520
Indeedee Female,LV8.5,5,5,6,520
Indeedee Female,LV8.5,5,6,5,520
Indeedee Female,LV8.5,5,7,4,520
Indeedee Female,LV8.5,5,8,3,520
Indeedee Female,LV8.5,5,9,2,520
Indeedee Female,LV8.5,5,10,1,520
Indeedee Female,LV8.5,6,0,9,520
Indeedee Female,LV8.5,6,1,8,520
Indeedee Female,LV8.5,6,2,7,520
Indeedee Female,LV8.5,6,3,6,520
Indeedee Female,LV8.5,6,4,5,520
Indeedee Female,LV8.5,6,5,4,520
Indeedee Female,LV8.5,6,6,3,520
Indeedee Female,LV8.5,6,7,2,520
Indeedee Female,LV8.5,6,8,1,520
Indeedee Female,LV8.5,6,9,0,520
Indeedee Female,LV8.5,7,0,7,520
Indeedee Female,LV8.5,7,1,6,520
Indeedee Female,LV8.5,7,2,5,520
Indeedee Female,LV8.5,7,3,4,520
Indeedee Female,LV8.5,7,4,3,520
Indeedee Female,LV8.5,7,5,2,520
Indeedee Female,LV8.5,7,6,1,520
Indeedee Female,LV8.5,7,7,0,520
Indeedee Female,LV8.5,8,0,5,520
Indeedee Female,LV8.5,8,1,4,520
Indeedee Female,LV8.5,8,2,3,520
Indeedee Female,LV8.5,8,3,2,520
Indeedee Female,LV8.5,8,4,1,520
Indeedee Female,LV8.5,8,5,0,520
Indeedee Female,LV8,8,14,15,520
Indeedee Female,LV8,8,15,14,520
Indeedee Female,LV8.5,9,0,3,520
Indeedee Female,LV8.5,9,1,2,520
Indeedee Female,LV8.5,9,2,1,520
Indeedee Female,LV8,9,12,15,520
Indeedee Female,LV8,9,13,14,520
Indeedee Female,LV8,9,14,13,520
Indeedee Female,LV8,10,10,15,520
Indeedee Female,LV8,10,11,14,520
Indeedee Female,LV8,10,12,13,520
Indeedee Female,LV8,10,13,12,520
Indeedee Female,LV8,11,8,15,520
Indeedee Female,LV8,11,9,14,520
Indeedee Female,LV8,11,10,13,520
Indeedee Female,LV8,11,11,12,520
Indeedee Female,LV8,12,6,15,520
Indeedee Female,LV8,12,7,14,520
Indeedee Female,LV8,12,8,13,520
Indeedee Female,LV8,12,9,12,520
Indeedee Female,LV8,12,14,8,520
Indeedee Female,LV8,12,15,7,520
Indeedee Female,LV8,13,4,15,520
Indeedee Female,LV8,13,5,14,520
Indeedee Female,LV8,13,6,13,520
Indeedee Female,LV8,13,13,7,520
Indeedee Female,LV8,13,14,6,520
Indeedee Female,LV8,13,15,5,520
Indeedee Female,LV8,14,10,8,520
Indeedee Female,LV8,14,11,7,520
Indeedee Female,LV8,14,12,6,520
Indeedee Female,LV8,14,13,5,520
Indeedee Female,LV8,14,14,4,520
Indeedee Female,LV8,14,15,3,520
Indeedee Female,LV8,15,7,9,520
Indeedee Female,LV8,15,8,8,520
Indeedee Female,LV8,15,9,7,520
Indeedee Female,LV8,15,10,6,520
Indeedee Female,LV8,15,11,5,520
Indeedee Female,LV8,15,12,4,520
Indeedee Female,LV8,15,13,3,520
Indeedee Female,LV8,15,14,2,520
