Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Liepard,LV11.5,0,1,10,520
Liepard,LV11.5,0,2,8,520
Liepard,LV11.5,0,3,7,520
Liepard,LV11.5,0,4,5,520
Liepard,LV11.5,0,6,2,520
Liepard,LV11.5,0,7,1,520
Liepard,LV11,0,8,14,520
Liepard,LV11,0,9,13,520
Liepard,LV11,0,10,11,520
Liepard,LV11,0,11,10,520
Liepard,LV11,0,12,8,520
Liepard,LV11,0,13,7,520
Liepard,LV11,0,15,4,520
Liepard,LV11.5,1,1,8,520
Liepard,LV11.5,1,3,5,520
Liepard,LV11.5,1,5,2,520
Liepard,LV11,1,7,14,520
Liepard,LV11,1,9,11,520
Liepard,LV11,1,11,8,520
Liepard,LV11,1,13,5,520
Liepard,LV11,1,14,4,520
Liepard,LV11.5,2,0,8,520
Liepard,LV11.5,2,1,6,520
Liepard,LV11.5,2,3,3,520
Liepard,LV11.5,2,5,0,520
Liepard,LV11,2,5,15,520
Liepard,LV11,2,7,12,520
Liepard,LV11,2,9,9,520
Liepard,LV11,2,11,6,520
Liepard,LV11,2,12,5,520
Liepard,LV11,2,14,2,520
Liepard,LV11.5,3,0,6,520
Liepard,LV11.5,3,2,3,520
Liepard,LV11.5,3,4,0,520
Liepard,LV11,3,4,15,520
Liepard,LV11,3,6,12,520
Liepard,LV11,3,7,10,520
Liepard,LV11,3,8,9,520
Liepard,LV11,3,9,7,520
Liepard,LV11,3,10,6,520
Liepard,LV11,3,12,3,520
Liepard,LV11,3,14,0,520
Liepard,LV11.5,4,0,4,520
Liepard,LV11.5,4,1,3,520
Liepard,LV11.5,4,2,1,520
Liepard,LV11.5,4,3,0,520
Liepard,LV11,4,3,15,520
Liepard,LV11,4,4,13,520
Liepard,LV11,4,6,10,520
Liepard,LV11,4,8,7,520
Liepard,LV11,4,10,4,520
Liepard,LV11,4,12,1,520
Liepard,LV11,4,13,0,520
Liepard,LV10.5,4,14,14,520
Liepard,LV10.5,4,15,13,520
Liepard,LV11.5,5,1,1,520
Liepard,LV11,5,3,13,520
Liepard,LV11,5,4,11,520
Liepard,LV11,5,5,10,520
Liepard,LV11,5,6,8,520
Liepard,LV11,5,7,7,520
Liepard,LV11,5,8,5,520
Liepard,LV11,5,9,4,520
Liepard,LV11,5,11,1,520
Liepard,LV10.5,5,12,15,520
Liepard,LV10.5,5,13,14,520
