Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Magnezone,LV6.5,0,0,12,520
Magnezone,LV6.5,0,4,9,520
Magnezone,LV6.5,0,5,8,520
Magnezone,LV6.5,0,6,7,520
Magnezone,LV6.5,0,7,6,520
Magnezone,LV6.5,0,10,4,520
Magnezone,LV6.5,0,11,3,520
Magnezone,LV6.5,0,12,2,520
Magnezone,LV6.5,0,13,1,520
Magnezone,LV6.5,0,15,0,520
Magnezone,LV6.5,1,0,11,520
Magnezone,LV6.5,1,1,10,520
Magnezone,LV6.5,1,2,9,520
Magnezone,LV6.5,1,3,8,520
Magnezone,LV6.5,1,4,7,520
Magnezone,LV6.5,1,7,5,520
Magnezone,LV6.5,1,8,4,520
Magnezone,LV6.5,1,9,3,520
Magnezone,LV6.5,1,10,2,520
Magnezone,LV6.5,1,13,0,520
Magnezone,LV6.5,2,0,9,520
Magnezone,LV6.5,2,1,8,520
Magnezone,LV6.5,2,4,6,520
Magnezone,LV6.5,2,5,5,520
Magnezone,LV6.5,2,6,4,520
Magnezone,LV6.5,2,7,3,520
Magnezone,LV6.5,2,10,1,520
Magnezone,LV6.5,2,11,0,520
Magnezone,LV6.5,3,0,8,520
Magnezone,LV6.5,3,1,7,520
Magnezone,LV6.5,3,2,6,520
Magnezone,LV6.5,3,3,5,520
Magnezone,LV6.5,3,4,4,520
Magnezone,LV6.5,3,7,2,520
Magnezone,LV6.5,3,8,1,520
Magnezone,LV6.5,3,9,0,520
Magnezone,LV6.5,4,0,6,520
Magnezone,LV6.5,4,4,3,520
Magnezone,LV6.5,4,5,2,520
Magnezone,LV6.5,4,6,1,520
Magnezone,LV6.5,5,0,5,520
Magnezone,LV6.5,5,1,4,520
Magnezone,LV6.5,5,2,3,520
Magnezone,LV6.5,5,3,2,520
Magnezone,LV6.5,5,6,0,520
Magnezone,LV6.5,6,0,3,520
Magnezone,LV6.5,6,3,1,520
Magnezone,LV6.5,6,4,0,520
Magnezone,LV6.5,7,0,2,520
Magnezone,LV6.5,7,1,1,520
Magnezone,LV6.5,7,2,0,520
Magnezone,LV6,11,15,15,520
Magnezone,LV6,12,13,15,520
Magnezone,LV6,12,14,14,520
Magnezone,LV6,13,11,15,520
Magnezone,LV6,13,14,13,520
Magnezone,LV6,13,15,12,520
Magnezone,LV6,14,10,15,520
Magnezone,LV6,14,11,14,520
Magnezone,LV6,14,12,13,520
Magnezone,LV6,14,13,12,520
Magnezone,LV6,14,14,11,520
Magnezone,LV6,15,8,15,520
Magnezone,LV6,15,9,14,520
Magnezone,LV6,15,10,13,520
Magnezone,LV6,15,11,12,520
Magnezone,LV6,15,13,11,520
Magnezone,LV6,15,14,10,520
Magnezone,LV6,15,15,9,520
