Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Forretress,LV9,0,4,15,520
Forretress,LV9,0,5,14,520
Forretress,LV9,0,6,13,520
Forretress,LV9,0,10,10,520
Forretress,LV9,0,11,9,520
Forretress,LV9,0,12,8,520
Forretress,LV9,0,13,7,520
Forretress,LV9,0,14,6,520
Forretress,LV9,1,2,15,520
Forretress,LV9,1,3,14,520
Forretress,LV9,1,4,13,520
Forretress,LV9,1,5,12,520
Forretress,LV9,1,6,11,520
Forretress,LV9,1,7,10,520
Forretress,LV9,1,8,9,520
Forretress,LV9,1,9,8,520
Forretress,LV9,1,13,5,520
Forretress,LV9,1,14,4,520
Forretress,LV9,1,15,3,520
Forretress,LV9,2,0,14,520
Forretress,LV9,2,1,13,520
Forretress,LV9,2,2,12,520
Forretress,LV9,2,3,11,520
Forretress,LV9,2,7,8,520
Forretress,LV9,2,8,7,520
Forretress,LV9,2,9,6,520
Forretress,LV9,2,10,5,520
Forretress,LV9,2,11,4,520
Forretress,LV9,2,12,3,520
Forretress,LV9,2,14,2,520
Forretress,LV9,2,15,1,520
Forretress,LV9,3,0,12,520
Forretress,LV9,3,1,11,520
Forretress,LV9,3,2,10,520
Forretress,LV9,3,3,9,520
Forretress,LV9,3,4,8,520
Forretress,LV9,3,5,7,520
Forretress,LV9,3,6,6,520
Forretress,LV9,3,9,4,520
Forretress,LV9,3,10,3,520
Forretress,LV9,3,11,2,520
Forretress,LV9,3,12,1,520
Forretress,LV9,3,13,0,520
Forretress,LV9,4,3,7,520
Forretress,LV9,4,4,6,520
Forretress,LV9,4,5,5,520
Forretress,LV9,4,6,4,520
Forretress,LV9,4,7,3,520
Forretress,LV9,4,8,2,520
Forretress,LV9,4,11,0,520
Forretress,LV9,5,0,7,520
Forretress,LV9,5,1,6,520
Forretress,LV9,5,2,5,520
Forretress,LV9,5,5,3,520
Forretress,LV9,5,6,2,520
Forretress,LV9,5,7,1,520
Forretress,LV9,5,8,0,520
Forretress,LV9,6,0,5,520
Forretress,LV9,6,1,4,520
Forretress,LV9,6,2,3,520
Forretress,LV9,6,3,2,520
Forretress,LV9,6,4,1,520
Forretress,LV8.5,6,15,15,520
Forretress,LV9,7,0,3,520
Forretress,LV9,7,1,2,520
Forretress,LV9,7,2,1,520
Forretress,LV9,7,3,0,520
Forretress,LV8.5,7,12,15,520
Forretress,LV8.5,7,13,14,520
Forretress,LV8.5,7,14,13,520
Forretress,LV8.5,7,15,12,520
Forretress,LV8.5,8,12,13,520
Forretress,LV8.5,8,13,12,520
Forretress,LV8.5,8,14,11,520
Forretress,LV8.5,8,15,10,520
Forretress,LV8.5,9,7,15,520
Forretress,LV8.5,9,8,14,520
Forretress,LV8.5,9,9,13,520
Forretress,LV8.5,9,10,12,520
Forretress,LV8.5,9,11,11,520
Forretress,LV8.5,9,14,9,520
Forretress,LV8.5,9,15,8,520
Forretress,LV8.5,10,7,13,520
Forretress,LV8.5,10,8,12,520
Forretress,LV8.5,10,9,11,520
Forretress,LV8.5,10,10,10,520
Forretress,LV8.5,10,11,9,520
Forretress,LV8.5,10,12,8,520
Forretress,LV8.5,10,13,7,520
Forretress,LV8.5,11,2,15,520
Forretress,LV8.5,11,3,14,520
Forretress,LV8.5,11,4,13,520
Forretress,LV8.5,11,5,12,520
Forretress,LV8.5,11,6,11,520
Forretress,LV8.5,11,10,8,520
Forretress,LV8.5,11,11,7,520
Forretress,LV8.5,11,12,6,520
Forretress,LV8.5,11,13,5,520
Forretress,LV8.5,11,14,4,520
Forretress,LV8.5,12,0,15,520
Forretress,LV8.5,12,1,14,520
Forretress,LV8.5,12,2,13,520
Forretress,LV8.5,12,3,12,520
Forretress,LV8.5,12,4,11,520
Forretress,LV8.5,12,5,10,520
Forretress,LV8.5,12,6,9,520
Forretress,LV8.5,12,7,8,520
Forretress,LV8.5,12,8,7,520
Forretress,LV8.5,12,11,5,520
Forretress,LV8.5,12,12,4,520
Forretress,LV8.5,12,13,3,520
Forretress,LV8.5,12,14,2,520
Forretress,LV8.5,12,15,1,520
Forretress,LV8.5,13,4,9,520
Forretress,LV8.5,13,5,8,520
Forretress,LV8.5,13,6,7,520
Forretress,LV8.5,13,7,6,520
Forretress,LV8.5,13,8,5,520
Forretress,LV8.5,13,9,4,520
Forretress,LV8.5,13,12,2,520
Forretress,LV8.5,13,13,1,520
Forretress,LV8.5,13,14,0,520
Forretress,LV8.5,14,0,10,520
Forretress,LV8.5,14,1,9,520
Forretress,LV8.5,14,2,8,520
Forretress,LV8.5,14,5,6,520
Forretress,LV8.5,14,6,5,520
Forretress,LV8.5,14,7,4,520
Forretress,LV8.5,14,8,3,520
Forretress,LV8.5,14,9,2,520
Forretress,LV8.5,14,10,1,520
Forretress,LV8.5,15,0,8,520
Forretress,LV8.5,15,1,7,520
Forretress,LV8.5,15,2,6,520
Forretress,LV8.5,15,3,5,520
Forretress,LV8.5,15,6,3,520
Forretress,LV8.5,15,7,2,520
Forretress,LV8.5,15,8,1,520
Forretress,LV8.5,15,9,0,520
