Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Crabominable,LV7,0,8,15,520
Crabominable,LV7,0,9,13,520
Crabominable,LV7,0,10,12,520
Crabominable,LV7,0,11,10,520
Crabominable,LV7,0,12,9,520
Crabominable,LV7,0,13,7,520
Crabominable,LV7,0,14,6,520
Crabominable,LV7,0,15,4,520
Crabominable,LV7,1,7,14,520
Crabominable,LV7,1,8,13,520
Crabominable,LV7,1,9,11,520
Crabominable,LV7,1,10,10,520
Crabominable,LV7,1,11,8,520
Crabominable,LV7,1,12,7,520
Crabominable,LV7,1,13,5,520
Crabominable,LV7,1,14,4,520
Crabominable,LV7,1,15,2,520
Crabominable,LV7,2,6,14,520
Crabominable,LV7,2,7,12,520
Crabominable,LV7,2,8,11,520
Crabominable,LV7,2,9,9,520
Crabominable,LV7,2,10,8,520
Crabominable,LV7,2,11,6,520
Crabominable,LV7,2,12,5,520
Crabominable,LV7,2,13,3,520
Crabominable,LV7,2,14,2,520
Crabominable,LV7,2,15,0,520
Crabominable,LV7,3,4,15,520
Crabominable,LV7,3,5,14,520
Crabominable,LV7,3,6,12,520
Crabominable,LV7,3,8,9,520
Crabominable,LV7,3,9,7,520
Crabominable,LV7,3,10,6,520
Crabominable,LV7,3,11,4,520
Crabominable,LV7,3,12,3,520
Crabominable,LV7,3,13,1,520
Crabominable,LV7,3,14,0,520
Crabominable,LV7,4,3,15,520
Crabominable,LV7,4,4,13,520
Crabominable,LV7,4,5,12,520
Crabominable,LV7,4,6,10,520
Crabominable,LV7,4,8,7,520
Crabominable,LV7,4,9,5,520
Crabominable,LV7,4,10,4,520
Crabominable,LV7,4,11,2,520
Crabominable,LV7,4,12,1,520
Crabominable,LV7,5,2,15,520
Crabominable,LV7,5,3,13,520
Crabominable,LV7,5,4,11,520
Crabominable,LV7,5,5,10,520
Crabominable,LV7,5,6,8,520
Crabominable,LV7,5,7,7,520
Crabominable,LV7,5,8,5,520
Crabominable,LV7,5,10,2,520
Crabominable,LV7,6,1,14,520
Crabominable,LV7,6,2,13,520
Crabominable,LV7,6,3,11,520
Crabominable,LV7,6,4,9,520
Crabominable,LV7,6,5,8,520
Crabominable,LV7,6,6,6,520
Crabominable,LV7,6,7,5,520
Crabominable,LV7,6,8,3,520
Crabominable,LV7,6,9,2,520
Crabominable,LV7,6,10,0,520
Crabominable,LV7,7,0,14,520
Crabominable,LV7,7,1,12,520
Crabominable,LV7,7,2,11,520
Crabominable,LV7,7,3,9,520
Crabominable,LV7,7,5,6,520
Crabominable,LV7,7,6,4,520
Crabominable,LV7,7,7,3,520
Crabominable,LV7,7,8,1,520
Crabominable,LV7,7,9,0,520
Crabominable,LV7,8,0,12,520
Crabominable,LV7,8,2,9,520
Crabominable,LV7,8,3,7,520
Crabominable,LV7,8,4,6,520
Crabominable,LV7,8,5,4,520
Crabominable,LV7,8,7,1,520
Crabominable,LV7,9,0,10,520
Crabominable,LV7,9,2,7,520
Crabominable,LV7,9,3,5,520
Crabominable,LV7,9,4,4,520
Crabominable,LV7,9,5,2,520
Crabominable,LV7,9,6,1,520
Crabominable,LV7,10,0,8,520
Crabominable,LV7,10,1,7,520
Crabominable,LV7,10,2,5,520
Crabominable,LV7,10,4,2,520
Crabominable,LV7,10,5,0,520
Crabominable,LV7,11,0,6,520
Crabominable,LV7,11,1,5,520
Crabominable,LV7,11,2,3,520
Crabominable,LV7,11,3,2,520
Crabominable,LV7,11,4,0,520
Crabominable,LV7,12,1,3,520
Crabominable,LV7,12,2,1,520
Crabominable,LV7,12,3,0,520
Crabominable,LV7,13,0,3,520
Crabominable,LV7,13,1,1,520
Crabominable,LV7,14,0,1,520
Crabominable,LV6.5,14,15,14,520
Crabominable,LV6.5,15,13,15,520
Crabominable,LV6.5,15,14,14,520
Crabominable,LV6.5,15,15,12,520
