Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Beartic,LV7,0,0,5,520
Beartic,LV7,0,1,3,520
Beartic,LV7,0,2,2,520
Beartic,LV7,1,0,3,520
Beartic,LV7,1,2,0,520
Beartic,LV7,2,0,1,520
Beartic,LV7,2,1,0,520
Beartic,LV6.5,3,14,15,520
Beartic,LV6.5,3,15,14,520
Beartic,LV6.5,4,13,15,520
Beartic,LV6.5,4,15,12,520
Beartic,LV6.5,5,12,14,520
Beartic,LV6.5,5,13,13,520
Beartic,LV6.5,5,15,10,520
Beartic,LV6.5,6,10,15,520
Beartic,LV6.5,6,11,14,520
Beartic,LV6.5,6,12,12,520
Beartic,LV6.5,6,13,11,520
Beartic,LV6.5,6,14,10,520
Beartic,LV6.5,6,15,8,520
Beartic,LV6.5,7,9,15,520
Beartic,LV6.5,7,10,13,520
Beartic,LV6.5,7,11,12,520
Beartic,LV6.5,7,13,9,520
Beartic,LV6.5,7,14,8,520
Beartic,LV6.5,8,8,14,520
Beartic,LV6.5,8,9,13,520
Beartic,LV6.5,8,10,11,520
Beartic,LV6.5,8,11,10,520
Beartic,LV6.5,8,12,9,520
Beartic,LV6.5,8,13,7,520
Beartic,LV6.5,8,14,6,520
Beartic,LV6.5,8,15,5,520
Beartic,LV6.5,9,6,15,520
Beartic,LV6.5,9,7,14,520
Beartic,LV6.5,9,8,12,520
Beartic,LV6.5,9,9,11,520
Beartic,LV6.5,9,11,8,520
Beartic,LV6.5,9,12,7,520
Beartic,LV6.5,9,14,4,520
Beartic,LV6.5,9,15,3,520
Beartic,LV6.5,10,5,15,520
Beartic,LV6.5,10,6,13,520
Beartic,LV6.5,10,7,12,520
Beartic,LV6.5,10,9,9,520
Beartic,LV6.5,10,10,8,520
Beartic,LV6.5,10,11,6,520
Beartic,LV6.5,10,12,5,520
Beartic,LV6.5,10,13,4,520
Beartic,LV6.5,10,14,2,520
Beartic,LV6.5,10,15,1,520
Beartic,LV6.5,11,4,14,520
Beartic,LV6.5,11,5,13,520
Beartic,LV6.5,11,7,10,520
Beartic,LV6.5,11,8,9,520
Beartic,LV6.5,11,9,7,520
Beartic,LV6.5,11,10,6,520
Beartic,LV6.5,11,12,3,520
Beartic,LV6.5,11,13,2,520
Beartic,LV6.5,12,3,14,520
Beartic,LV6.5,12,5,11,520
Beartic,LV6.5,12,6,10,520
Beartic,LV6.5,12,7,8,520
Beartic,LV6.5,12,8,7,520
Beartic,LV6.5,12,9,5,520
Beartic,LV6.5,12,10,4,520
Beartic,LV6.5,12,11,3,520
Beartic,LV6.5,12,12,1,520
Beartic,LV6.5,12,13,0,520
Beartic,LV6.5,13,1,15,520
Beartic,LV6.5,13,2,14,520
Beartic,LV6.5,13,3,12,520
Beartic,LV6.5,13,4,11,520
Beartic,LV6.5,13,5,9,520
Beartic,LV6.5,13,6,8,520
Beartic,LV6.5,13,7,6,520
Beartic,LV6.5,13,8,5,520
Beartic,LV6.5,13,9,4,520
Beartic,LV6.5,13,10,2,520
Beartic,LV6.5,13,11,1,520
Beartic,LV6.5,13,12,0,520
Beartic,LV6.5,14,0,15,520
Beartic,LV6.5,14,1,13,520
Beartic,LV6.5,14,2,12,520
Beartic,LV6.5,14,3,10,520
Beartic,LV6.5,14,4,9,520
Beartic,LV6.5,14,5,7,520
Beartic,LV6.5,14,6,6,520
Beartic,LV6.5,14,7,5,520
Beartic,LV6.5,14,8,3,520
Beartic,LV6.5,14,9,2,520
Beartic,LV6.5,15,0,13,520
Beartic,LV6.5,15,1,11,520
Beartic,LV6.5,15,2,10,520
Beartic,LV6.5,15,4,7,520
Beartic,LV6.5,15,5,6,520
Beartic,LV6.5,15,6,4,520
Beartic,LV6.5,15,7,3,520
Beartic,LV6.5,15,9,0,520
