Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Zoroark,LV8,0,3,13,520
Zoroark,LV8,0,4,12,520
Zoroark,LV8,0,7,8,520
Zoroark,LV8,0,8,7,520
Zoroark,LV8,0,9,6,520
Zoroark,LV8,0,12,2,520
Zoroark,LV8,0,13,1,520
Zoroark,LV8,0,14,0,520
Zoroark,LV8,1,2,13,520
Zoroark,LV8,1,3,12,520
Zoroark,LV8,1,6,8,520
Zoroark,LV8,1,7,7,520
Zoroark,LV8,1,11,2,520
Zoroark,LV8,1,12,1,520
Zoroark,LV8,1,13,0,520
Zoroark,LV8,2,1,13,520
Zoroark,LV8,2,2,12,520
Zoroark,LV8,2,4,9,520
Zoroark,LV8,2,5,8,520
Zoroark,LV8,2,6,7,520
Zoroark,LV8,2,9,3,520
Zoroark,LV8,2,10,2,520
Zoroark,LV8,2,11,1,520
Zoroark,LV8,2,12,0,520
Zoroark,LV8,3,0,13,520
Zoroark,LV8,3,1,12,520
Zoroark,LV8,3,3,9,520
Zoroark,LV8,3,4,8,520
Zoroark,LV8,3,5,7,520
Zoroark,LV8,3,8,3,520
Zoroark,LV8,3,9,2,520
Zoroark,LV8,3,10,1,520
Zoroark,LV8,3,11,0,520
Zoroark,LV8,4,0,12,520
Zoroark,LV8,4,2,9,520
Zoroark,LV8,4,3,8,520
Zoroark,LV8,4,4,7,520
Zoroark,LV8,4,6,4,520
Zoroark,LV8,4,7,3,520
Zoroark,LV8,4,8,2,520
Zoroark,LV8,4,9,1,520
Zoroark,LV8,5,1,9,520
Zoroark,LV8,5,2,8,520
Zoroark,LV8,5,5,4,520
Zoroark,LV8,5,6,3,520
Zoroark,LV8,5,7,2,520
Zoroark,LV7.5,5,15,15,520
Zoroark,LV8,6,0,9,520
Zoroark,LV8,6,1,8,520
Zoroark,LV8,6,4,4,520
Zoroark,LV8,6,5,3,520
Zoroark,LV8,6,6,2,520
Zoroark,LV7.5,6,14,15,520
Zoroark,LV8,7,0,8,520
Zoroark,LV8,7,3,4,520
Zoroark,LV8,7,4,3,520
Zoroark,LV8,7,5,2,520
Zoroark,LV7.5,7,13,15,520
Zoroark,LV8,8,2,4,520
Zoroark,LV8,8,3,3,520
Zoroark,LV8,8,4,2,520
Zoroark,LV7.5,8,14,12,520
Zoroark,LV7.5,8,15,11,520
Zoroark,LV8,9,1,4,520
Zoroark,LV8,9,2,3,520
Zoroark,LV8,9,3,2,520
Zoroark,LV7.5,9,13,12,520
Zoroark,LV7.5,9,14,11,520
Zoroark,LV7.5,9,15,10,520
Zoroark,LV8,10,0,4,520
Zoroark,LV8,10,1,3,520
Zoroark,LV8,10,2,2,520
Zoroark,LV7.5,10,11,13,520
Zoroark,LV7.5,10,12,12,520
Zoroark,LV7.5,10,13,11,520
Zoroark,LV8,11,0,3,520
Zoroark,LV8,11,1,2,520
Zoroark,LV7.5,11,10,13,520
Zoroark,LV7.5,11,11,12,520
Zoroark,LV7.5,11,12,11,520
Zoroark,LV7.5,11,15,7,520
Zoroark,LV8,12,0,2,520
Zoroark,LV7.5,12,9,13,520
Zoroark,LV7.5,12,10,12,520
Zoroark,LV7.5,12,11,11,520
Zoroark,LV7.5,12,14,7,520
Zoroark,LV7.5,12,15,6,520
Zoroark,LV7.5,13,8,13,520
Zoroark,LV7.5,13,9,12,520
Zoroark,LV7.5,13,12,8,520
Zoroark,LV7.5,13,13,7,520
Zoroark,LV7.5,13,14,6,520
Zoroark,LV7.5,13,15,5,520
Zoroark,LV7.5,14,7,13,520
Zoroark,LV7.5,14,8,12,520
Zoroark,LV7.5,14,11,8,520
Zoroark,LV7.5,14,12,7,520
Zoroark,LV7.5,14,13,6,520
Zoroark,LV7.5,14,14,5,520
Zoroark,LV7.5,15,6,13,520
Zoroark,LV7.5,15,7,12,520
Zoroark,LV7.5,15,10,8,520
Zoroark,LV7.5,15,11,7,520
Zoroark,LV7.5,15,12,6,520
