Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gallade,LV6.5,0,12,15,520
Gallade,LV6.5,0,13,14,520
Gallade,LV6.5,0,14,13,520
Gallade,LV6.5,1,10,15,520
Gallade,LV6.5,1,14,12,520
Gallade,LV6.5,1,15,11,520
Gallade,LV6.5,2,10,14,520
Gallade,LV6.5,2,11,13,520
Gallade,LV6.5,2,12,12,520
Gallade,LV6.5,2,13,11,520
Gallade,LV6.5,2,14,10,520
Gallade,LV6.5,3,7,15,520
Gallade,LV6.5,3,8,14,520
Gallade,LV6.5,3,9,13,520
Gallade,LV6.5,3,10,12,520
Gallade,LV6.5,3,11,11,520
Gallade,LV6.5,3,14,9,520
Gallade,LV6.5,3,15,8,520
Gallade,LV6.5,4,5,15,520
Gallade,LV6.5,4,6,14,520
Gallade,LV6.5,4,10,11,520
Gallade,LV6.5,4,11,10,520
Gallade,LV6.5,4,12,9,520
Gallade,LV6.5,4,13,8,520
Gallade,LV6.5,4,14,7,520
Gallade,LV6.5,5,5,14,520
Gallade,LV6.5,5,6,13,520
Gallade,LV6.5,5,7,12,520
Gallade,LV6.5,5,8,11,520
Gallade,LV6.5,5,9,10,520
Gallade,LV6.5,5,10,9,520
Gallade,LV6.5,5,14,6,520
Gallade,LV6.5,5,15,5,520
Gallade,LV6.5,6,2,15,520
Gallade,LV6.5,6,3,14,520
Gallade,LV6.5,6,4,13,520
Gallade,LV6.5,6,5,12,520
Gallade,LV6.5,6,6,11,520
Gallade,LV6.5,6,10,8,520
Gallade,LV6.5,6,11,7,520
Gallade,LV6.5,6,12,6,520
Gallade,LV6.5,6,13,5,520
Gallade,LV6.5,7,0,15,520
Gallade,LV6.5,7,5,11,520
Gallade,LV6.5,7,6,10,520
Gallade,LV6.5,7,7,9,520
Gallade,LV6.5,7,8,8,520
Gallade,LV6.5,7,9,7,520
Gallade,LV6.5,7,10,6,520
Gallade,LV6.5,7,13,4,520
Gallade,LV6.5,7,14,3,520
Gallade,LV6.5,7,15,2,520
Gallade,LV6.5,8,0,14,520
Gallade,LV6.5,8,1,13,520
Gallade,LV6.5,8,2,12,520
Gallade,LV6.5,8,3,11,520
Gallade,LV6.5,8,4,10,520
Gallade,LV6.5,8,5,9,520
Gallade,LV6.5,8,9,6,520
Gallade,LV6.5,8,10,5,520
Gallade,LV6.5,8,11,4,520
Gallade,LV6.5,8,12,3,520
Gallade,LV6.5,8,15,1,520
Gallade,LV6.5,9,0,12,520
Gallade,LV6.5,9,4,9,520
Gallade,LV6.5,9,5,8,520
Gallade,LV6.5,9,6,7,520
Gallade,LV6.5,9,7,6,520
Gallade,LV6.5,9,8,5,520
Gallade,LV6.5,9,9,4,520
Gallade,LV6.5,9,12,2,520
Gallade,LV6.5,9,13,1,520
Gallade,LV6.5,9,14,0,520
Gallade,LV6.5,10,0,11,520
Gallade,LV6.5,10,1,10,520
Gallade,LV6.5,10,2,9,520
Gallade,LV6.5,10,3,8,520
Gallade,LV6.5,10,4,7,520
Gallade,LV6.5,10,8,4,520
Gallade,LV6.5,10,9,3,520
Gallade,LV6.5,10,10,2,520
Gallade,LV6.5,10,11,1,520
Gallade,LV6.5,11,3,7,520
Gallade,LV6.5,11,4,6,520
Gallade,LV6.5,11,5,5,520
Gallade,LV6.5,11,6,4,520
Gallade,LV6.5,11,7,3,520
Gallade,LV6.5,11,10,1,520
Gallade,LV6.5,11,11,0,520
Gallade,LV6.5,12,0,8,520
Gallade,LV6.5,12,1,7,520
Gallade,LV6.5,12,2,6,520
Gallade,LV6.5,12,3,5,520
Gallade,LV6.5,12,6,3,520
Gallade,LV6.5,12,7,2,520
Gallade,LV6.5,12,8,1,520
Gallade,LV6.5,12,9,0,520
Gallade,LV6.5,13,1,6,520
Gallade,LV6.5,13,2,5,520
Gallade,LV6.5,13,3,4,520
Gallade,LV6.5,13,4,3,520
Gallade,LV6.5,13,5,2,520
Gallade,LV6.5,13,6,1,520
Gallade,LV6.5,14,0,5,520
Gallade,LV6.5,14,1,4,520
Gallade,LV6.5,14,5,1,520
Gallade,LV6.5,14,6,0,520
Gallade,LV6.5,15,0,4,520
Gallade,LV6.5,15,1,3,520
Gallade,LV6.5,15,2,2,520
Gallade,LV6.5,15,3,1,520
Gallade,LV6.5,15,4,0,520
