Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Makuhita,LV29.5,0,0,9,520
Makuhita,LV29,0,0,15,520
Makuhita,LV29.5,0,1,5,520
Makuhita,LV29,0,1,12,520
Makuhita,LV29.5,0,2,2,520
Makuhita,LV29,0,2,8,520
Makuhita,LV28.5,0,2,15,520
Makuhita,LV29,0,3,5,520
Makuhita,LV29,0,4,2,520
Makuhita,LV28.5,0,4,8,520
Makuhita,LV28,0,4,15,520
Makuhita,LV28.5,0,5,5,520
Makuhita,LV28,0,5,12,520
Makuhita,LV28.5,0,6,2,520
Makuhita,LV27.5,0,6,15,520
Makuhita,LV27.5,0,7,12,520
Makuhita,LV27.5,0,8,9,520
Makuhita,LV28,0,9,0,520
Makuhita,LV27.5,0,9,6,520
Makuhita,LV27,0,9,13,520
Makuhita,LV27.5,0,10,3,520
Makuhita,LV27,0,10,10,520
Makuhita,LV27,0,11,7,520
Makuhita,LV26.5,0,11,14,520
Makuhita,LV26.5,0,12,11,520
Makuhita,LV27,0,13,2,520
Makuhita,LV26.5,0,14,6,520
Makuhita,LV26,0,14,13,520
Makuhita,LV26.5,0,15,3,520
Makuhita,LV26,0,15,10,520
Makuhita,LV29.5,1,0,5,520
Makuhita,LV29,1,0,11,520
Makuhita,LV29.5,1,1,2,520
Makuhita,LV29,1,1,8,520
Makuhita,LV28.5,1,2,11,520
Makuhita,LV28.5,1,3,8,520
Makuhita,LV28,1,3,14,520
Makuhita,LV28,1,4,11,520
Makuhita,LV28,1,5,8,520
Makuhita,LV27.5,1,5,15,520
Makuhita,LV28,1,6,5,520
Makuhita,LV28,1,7,2,520
Makuhita,LV27,1,7,15,520
Makuhita,LV27,1,8,12,520
Makuhita,LV27,1,9,9,520
Makuhita,LV27.5,1,10,0,520
Makuhita,LV27,1,10,6,520
Makuhita,LV26.5,1,10,13,520
Makuhita,LV27,1,12,1,520
Makuhita,LV26,1,12,15,520
Makuhita,LV26.5,1,13,5,520
Makuhita,LV26,1,13,12,520
Makuhita,LV26.5,1,14,2,520
Makuhita,LV26,1,14,9,520
Makuhita,LV28.5,2,0,14,520
Makuhita,LV29,2,1,4,520
Makuhita,LV28.5,2,1,11,520
Makuhita,LV29,2,2,1,520
Makuhita,LV28.5,2,2,7,520
Makuhita,LV28,2,2,14,520
Makuhita,LV28.5,2,3,4,520
Makuhita,LV28.5,2,4,1,520
Makuhita,LV27.5,2,4,14,520
Makuhita,LV28,2,5,4,520
Makuhita,LV27.5,2,5,11,520
Makuhita,LV28,2,6,1,520
Makuhita,LV27.5,2,6,8,520
Makuhita,LV27,2,6,15,520
Makuhita,LV27.5,2,7,5,520
Makuhita,LV27.5,2,8,2,520
Makuhita,LV27,2,10,3,520
Makuhita,LV27,2,11,0,520
Makuhita,LV26.5,2,11,7,520
Makuhita,LV26,2,11,14,520
Makuhita,LV26.5,2,12,4,520
Makuhita,LV26,2,12,11,520
Makuhita,LV26.5,2,13,1,520
Makuhita,LV26,2,13,8,520
Makuhita,LV26,2,15,3,520
Makuhita,LV25.5,2,15,10,520
Makuhita,LV29,3,0,4,520
Makuhita,LV29,3,1,1,520
Makuhita,LV28.5,3,1,7,520
Makuhita,LV28.5,3,2,4,520
Makuhita,LV28,3,2,10,520
Makuhita,LV28,3,3,7,520
Makuhita,LV27.5,3,3,14,520
Makuhita,LV28,3,4,4,520
Makuhita,LV28,3,5,1,520
Makuhita,LV27.5,3,5,7,520
Makuhita,LV27,3,5,14,520
Makuhita,LV27.5,3,6,4,520
Makuhita,LV27,3,6,11,520
Makuhita,LV27.5,3,7,1,520
Makuhita,LV27,3,7,8,520
Makuhita,LV26.5,3,7,15,520
Makuhita,LV27,3,8,5,520
Makuhita,LV26.5,3,8,12,520
Makuhita,LV27,3,9,2,520
Makuhita,LV26.5,3,9,9,520
Makuhita,LV26.5,3,10,6,520
Makuhita,LV26,3,10,13,520
Makuhita,LV26.5,3,11,3,520
Makuhita,LV26,3,11,10,520
Makuhita,LV26,3,12,7,520
Makuhita,LV25.5,3,13,12,520
Makuhita,LV26,3,14,2,520
Makuhita,LV25.5,3,14,9,520
Makuhita,LV25.5,3,15,6,520
Makuhita,LV28.5,4,0,7,520
Makuhita,LV28,4,1,10,520
Makuhita,LV28.5,4,2,0,520
Makuhita,LV27.5,4,2,13,520
Makuhita,LV27.5,4,3,10,520
Makuhita,LV28,4,4,0,520
Makuhita,LV27.5,4,4,7,520
Makuhita,LV27,4,4,14,520
Makuhita,LV27.5,4,5,4,520
Makuhita,LV27.5,4,6,1,520
Makuhita,LV27,4,6,7,520
Makuhita,LV26.5,4,6,14,520
Makuhita,LV27,4,7,4,520
Makuhita,LV26.5,4,7,11,520
Makuhita,LV26.5,4,8,8,520
Makuhita,LV26,4,8,15,520
Makuhita,LV26.5,4,9,5,520
Makuhita,LV26,4,9,12,520
Makuhita,LV26,4,10,9,520
Makuhita,LV26.5,4,11,0,520
Makuhita,LV25.5,4,11,14,520
Makuhita,LV26,4,12,4,520
Makuhita,LV25.5,4,12,11,520
Makuhita,LV26,4,13,1,520
Makuhita,LV25.5,4,13,8,520
Makuhita,LV25,4,14,13,520
Makuhita,LV25.5,4,15,3,520
Makuhita,LV25,4,15,10,520
Makuhita,LV28.5,5,0,3,520
Makuhita,LV28,5,0,10,520
Makuhita,LV28.5,5,1,0,520
Makuhita,LV27.5,5,1,13,520
Makuhita,LV28,5,2,3,520
Makuhita,LV27.5,5,2,10,520
Makuhita,LV28,5,3,0,520
Makuhita,LV27,5,3,13,520
Makuhita,LV27.5,5,4,3,520
Makuhita,LV27,5,4,10,520
Makuhita,LV27.5,5,5,0,520
Makuhita,LV27,5,5,7,520
Makuhita,LV26.5,5,5,14,520
Makuhita,LV27,5,6,4,520
Makuhita,LV26.5,5,6,11,520
Makuhita,LV27,5,7,1,520
Makuhita,LV26,5,7,15,520
Makuhita,LV26,5,8,12,520
Makuhita,LV26.5,5,9,2,520
Makuhita,LV26,5,9,9,520
Makuhita,LV26,5,10,6,520
Makuhita,LV25.5,5,10,13,520
Makuhita,LV26,5,11,3,520
