Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Typhlosion Hisuian Form,LV7,0,0,10,520
Typhlosion Hisuian Form,LV7,0,1,9,520
Typhlosion Hisuian Form,LV7,0,2,8,520
Typhlosion Hisuian Form,LV7,0,3,7,520
Typhlosion Hisuian Form,LV7,0,4,6,520
Typhlosion Hisuian Form,LV7,0,5,5,520
Typhlosion Hisuian Form,LV7,0,6,4,520
Typhlosion Hisuian Form,LV7,0,7,3,520
Typhlosion Hisuian Form,LV7,0,8,2,520
Typhlosion Hisuian Form,LV7,0,9,1,520
Typhlosion Hisuian Form,LV7,0,10,0,520
Typhlosion Hisuian Form,LV7,1,1,7,520
Typhlosion Hisuian Form,LV7,1,2,6,520
Typhlosion Hisuian Form,LV7,1,3,5,520
Typhlosion Hisuian Form,LV7,1,4,4,520
Typhlosion Hisuian Form,LV7,1,5,3,520
Typhlosion Hisuian Form,LV7,1,6,2,520
Typhlosion Hisuian Form,LV7,1,7,1,520
Typhlosion Hisuian Form,LV7,1,8,0,520
Typhlosion Hisuian Form,LV7,2,0,7,520
Typhlosion Hisuian Form,LV7,2,1,6,520
Typhlosion Hisuian Form,LV7,2,2,5,520
Typhlosion Hisuian Form,LV7,2,3,4,520
Typhlosion Hisuian Form,LV7,2,4,3,520
Typhlosion Hisuian Form,LV7,2,5,2,520
Typhlosion Hisuian Form,LV7,2,6,1,520
Typhlosion Hisuian Form,LV7,2,7,0,520
Typhlosion Hisuian Form,LV7,3,1,4,520
Typhlosion Hisuian Form,LV7,3,2,3,520
Typhlosion Hisuian Form,LV7,3,3,2,520
Typhlosion Hisuian Form,LV7,3,4,1,520
Typhlosion Hisuian Form,LV7,3,5,0,520
Typhlosion Hisuian Form,LV7,4,0,4,520
Typhlosion Hisuian Form,LV7,4,1,3,520
Typhlosion Hisuian Form,LV7,4,2,2,520
Typhlosion Hisuian Form,LV7,4,3,1,520
Typhlosion Hisuian Form,LV7,4,4,0,520
Typhlosion Hisuian Form,LV7,5,1,1,520
Typhlosion Hisuian Form,LV7,5,2,0,520
Typhlosion Hisuian Form,LV7,6,0,1,520
Typhlosion Hisuian Form,LV7,6,1,0,520
Typhlosion Hisuian Form,LV6.5,6,15,15,520
Typhlosion Hisuian Form,LV6.5,7,14,15,520
Typhlosion Hisuian Form,LV6.5,8,12,15,520
Typhlosion Hisuian Form,LV6.5,8,13,14,520
Typhlosion Hisuian Form,LV6.5,8,14,13,520
Typhlosion Hisuian Form,LV6.5,8,15,12,520
Typhlosion Hisuian Form,LV6.5,9,11,15,520
Typhlosion Hisuian Form,LV6.5,10,9,15,520
Typhlosion Hisuian Form,LV6.5,10,10,14,520
Typhlosion Hisuian Form,LV6.5,10,11,13,520
Typhlosion Hisuian Form,LV6.5,10,12,12,520
Typhlosion Hisuian Form,LV6.5,10,13,11,520
Typhlosion Hisuian Form,LV6.5,10,14,10,520
Typhlosion Hisuian Form,LV6.5,10,15,9,520
Typhlosion Hisuian Form,LV6.5,11,8,15,520
Typhlosion Hisuian Form,LV6.5,11,9,14,520
Typhlosion Hisuian Form,LV6.5,12,6,15,520
Typhlosion Hisuian Form,LV6.5,12,7,14,520
Typhlosion Hisuian Form,LV6.5,12,8,13,520
Typhlosion Hisuian Form,LV6.5,12,9,12,520
Typhlosion Hisuian Form,LV6.5,12,10,11,520
Typhlosion Hisuian Form,LV6.5,12,11,10,520
Typhlosion Hisuian Form,LV6.5,12,12,9,520
Typhlosion Hisuian Form,LV6.5,12,13,8,520
Typhlosion Hisuian Form,LV6.5,12,14,7,520
Typhlosion Hisuian Form,LV6.5,12,15,6,520
Typhlosion Hisuian Form,LV6.5,13,5,15,520
Typhlosion Hisuian Form,LV6.5,13,6,14,520
Typhlosion Hisuian Form,LV6.5,13,7,13,520
Typhlosion Hisuian Form,LV6.5,13,8,12,520
Typhlosion Hisuian Form,LV6.5,13,9,11,520
Typhlosion Hisuian Form,LV6.5,14,5,13,520
Typhlosion Hisuian Form,LV6.5,14,6,12,520
Typhlosion Hisuian Form,LV6.5,14,7,11,520
Typhlosion Hisuian Form,LV6.5,14,8,10,520
Typhlosion Hisuian Form,LV6.5,14,9,9,520
Typhlosion Hisuian Form,LV6.5,14,10,8,520
Typhlosion Hisuian Form,LV6.5,14,11,7,520
Typhlosion Hisuian Form,LV6.5,14,12,6,520
Typhlosion Hisuian Form,LV6.5,14,13,5,520
Typhlosion Hisuian Form,LV6.5,14,14,4,520
Typhlosion Hisuian Form,LV6.5,14,15,3,520
Typhlosion Hisuian Form,LV6.5,15,2,15,520
Typhlosion Hisuian Form,LV6.5,15,3,14,520
Typhlosion Hisuian Form,LV6.5,15,4,13,520
Typhlosion Hisuian Form,LV6.5,15,5,12,520
Typhlosion Hisuian Form,LV6.5,15,6,11,520
Typhlosion Hisuian Form,LV6.5,15,7,10,520
Typhlosion Hisuian Form,LV6.5,15,8,9,520
Typhlosion Hisuian Form,LV6.5,15,9,8,520
Typhlosion Hisuian Form,LV6.5,15,10,7,520
Typhlosion Hisuian Form,LV6.5,15,11,6,520
Typhlosion Hisuian Form,LV6.5,15,12,5,520
Typhlosion Hisuian Form,LV6.5,15,13,4,520
Typhlosion Hisuian Form,LV6.5,15,14,3,520
Typhlosion Hisuian Form,LV6.5,15,15,2,520
