Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pumpkaboo Small Size,LV18,0,0,15,520
Pumpkaboo Small Size,LV18,0,1,14,520
Pumpkaboo Small Size,LV18,0,2,13,520
Pumpkaboo Small Size,LV18,0,3,12,520
Pumpkaboo Small Size,LV18,0,4,11,520
Pumpkaboo Small Size,LV18,0,5,10,520
Pumpkaboo Small Size,LV17.5,0,11,11,520
Pumpkaboo Small Size,LV17.5,0,12,10,520
Pumpkaboo Small Size,LV18,0,13,2,520
Pumpkaboo Small Size,LV17.5,0,13,9,520
Pumpkaboo Small Size,LV18,0,14,1,520
Pumpkaboo Small Size,LV17.5,0,14,8,520
Pumpkaboo Small Size,LV18,0,15,0,520
Pumpkaboo Small Size,LV18,1,0,13,520
Pumpkaboo Small Size,LV18,1,1,12,520
Pumpkaboo Small Size,LV18,1,2,11,520
Pumpkaboo Small Size,LV17.5,1,6,14,520
Pumpkaboo Small Size,LV17.5,1,7,13,520
Pumpkaboo Small Size,LV17.5,1,8,12,520
Pumpkaboo Small Size,LV17.5,1,9,11,520
Pumpkaboo Small Size,LV17.5,1,10,10,520
Pumpkaboo Small Size,LV17.5,1,11,9,520
Pumpkaboo Small Size,LV17.5,1,12,8,520
Pumpkaboo Small Size,LV17.5,1,13,7,520
Pumpkaboo Small Size,LV17,1,13,15,520
Pumpkaboo Small Size,LV17.5,1,14,6,520
Pumpkaboo Small Size,LV17,1,14,14,520
Pumpkaboo Small Size,LV17.5,1,15,5,520
Pumpkaboo Small Size,LV17,1,15,13,520
Pumpkaboo Small Size,LV17.5,2,3,15,520
Pumpkaboo Small Size,LV17.5,2,4,14,520
Pumpkaboo Small Size,LV17.5,2,5,13,520
Pumpkaboo Small Size,LV17.5,2,6,12,520
Pumpkaboo Small Size,LV17.5,2,7,11,520
Pumpkaboo Small Size,LV17.5,2,8,10,520
Pumpkaboo Small Size,LV17.5,2,9,9,520
Pumpkaboo Small Size,LV17.5,2,10,8,520
Pumpkaboo Small Size,LV17.5,2,11,7,520
Pumpkaboo Small Size,LV17,2,11,15,520
Pumpkaboo Small Size,LV17.5,2,12,6,520
Pumpkaboo Small Size,LV17,2,12,14,520
Pumpkaboo Small Size,LV17.5,2,13,5,520
Pumpkaboo Small Size,LV17,2,13,13,520
Pumpkaboo Small Size,LV17.5,2,14,4,520
Pumpkaboo Small Size,LV17.5,2,15,3,520
Pumpkaboo Small Size,LV17.5,3,1,15,520
Pumpkaboo Small Size,LV17.5,3,2,14,520
Pumpkaboo Small Size,LV17.5,3,3,13,520
Pumpkaboo Small Size,LV17.5,3,4,12,520
Pumpkaboo Small Size,LV17.5,3,5,11,520
Pumpkaboo Small Size,LV17.5,3,6,10,520
Pumpkaboo Small Size,LV17.5,3,13,3,520
Pumpkaboo Small Size,LV17.5,3,14,2,520
Pumpkaboo Small Size,LV17.5,3,15,1,520
Pumpkaboo Small Size,LV17.5,4,0,14,520
Pumpkaboo Small Size,LV17.5,4,1,13,520
Pumpkaboo Small Size,LV17.5,4,2,12,520
Pumpkaboo Small Size,LV18,4,3,3,520
Pumpkaboo Small Size,LV17.5,4,3,11,520
Pumpkaboo Small Size,LV18,4,4,2,520
Pumpkaboo Small Size,LV18,4,5,1,520
Pumpkaboo Small Size,LV18,4,6,0,520
Pumpkaboo Small Size,LV17.5,4,14,0,520
Pumpkaboo Small Size,LV17.5,5,0,12,520
Pumpkaboo Small Size,LV18,5,1,3,520
Pumpkaboo Small Size,LV17.5,5,1,11,520
Pumpkaboo Small Size,LV18,5,2,2,520
Pumpkaboo Small Size,LV18,5,3,1,520
Pumpkaboo Small Size,LV18,5,4,0,520
Pumpkaboo Small Size,LV17,5,8,11,520
Pumpkaboo Small Size,LV17,5,9,10,520
Pumpkaboo Small Size,LV17,5,10,9,520
Pumpkaboo Small Size,LV17,5,11,8,520
Pumpkaboo Small Size,LV17,5,12,7,520
Pumpkaboo Small Size,LV17,5,13,6,520
Pumpkaboo Small Size,LV17,5,14,5,520
Pumpkaboo Small Size,LV18,6,0,2,520
Pumpkaboo Small Size,LV18,6,1,1,520
Pumpkaboo Small Size,LV18,6,2,0,520
Pumpkaboo Small Size,LV17,6,6,11,520
Pumpkaboo Small Size,LV17,6,7,10,520
Pumpkaboo Small Size,LV17,6,8,9,520
Pumpkaboo Small Size,LV17,6,9,8,520
Pumpkaboo Small Size,LV17,6,10,7,520
Pumpkaboo Small Size,LV17,6,11,6,520
Pumpkaboo Small Size,LV17,6,12,5,520
Pumpkaboo Small Size,LV16.5,6,12,13,520
Pumpkaboo Small Size,LV17,6,13,4,520
Pumpkaboo Small Size,LV16.5,6,13,12,520
Pumpkaboo Small Size,LV17,6,14,3,520
Pumpkaboo Small Size,LV16.5,6,14,11,520
Pumpkaboo Small Size,LV16.5,6,15,10,520
Pumpkaboo Small Size,LV17,7,4,11,520
Pumpkaboo Small Size,LV17,7,5,10,520
Pumpkaboo Small Size,LV17,7,6,9,520
Pumpkaboo Small Size,LV17,7,7,8,520
Pumpkaboo Small Size,LV17,7,8,7,520
Pumpkaboo Small Size,LV16.5,7,8,15,520
Pumpkaboo Small Size,LV17,7,9,6,520
Pumpkaboo Small Size,LV16.5,7,9,14,520
