Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Teddiursa,LV17,0,0,2,520
Teddiursa,LV16.5,0,1,10,520
Teddiursa,LV16.5,0,2,8,520
Teddiursa,LV16.5,0,4,5,520
Teddiursa,LV16,0,4,15,520
Teddiursa,LV16.5,0,5,3,520
Teddiursa,LV16,0,5,13,520
Teddiursa,LV16.5,0,7,0,520
Teddiursa,LV16,0,7,10,520
Teddiursa,LV16,0,8,8,520
Teddiursa,LV16,0,10,5,520
Teddiursa,LV15.5,0,11,14,520
Teddiursa,LV16,0,12,2,520
Teddiursa,LV15.5,0,12,12,520
Teddiursa,LV15.5,0,14,9,520
Teddiursa,LV17,1,0,0,520
Teddiursa,LV16.5,1,0,9,520
Teddiursa,LV16.5,1,2,6,520
Teddiursa,LV16.5,1,3,4,520
Teddiursa,LV16,1,3,14,520
Teddiursa,LV16.5,1,5,1,520
Teddiursa,LV16,1,5,11,520
Teddiursa,LV16,1,6,9,520
Teddiursa,LV16,1,8,6,520
Teddiursa,LV15.5,1,9,15,520
Teddiursa,LV16,1,10,3,520
Teddiursa,LV15.5,1,10,13,520
Teddiursa,LV16,1,11,1,520
Teddiursa,LV16,1,12,0,520
Teddiursa,LV15.5,1,12,10,520
Teddiursa,LV15.5,1,14,7,520
Teddiursa,LV16.5,2,0,7,520
Teddiursa,LV16,2,2,14,520
Teddiursa,LV16.5,2,3,2,520
Teddiursa,LV16,2,3,12,520
Teddiursa,LV16,2,4,10,520
Teddiursa,LV16,2,6,7,520
Teddiursa,LV16,2,7,5,520
Teddiursa,LV15.5,2,8,14,520
Teddiursa,LV16,2,9,2,520
Teddiursa,LV15.5,2,10,11,520
Teddiursa,LV15.5,2,11,9,520
Teddiursa,LV15.5,2,13,6,520
Teddiursa,LV15.5,2,15,3,520
Teddiursa,LV15,2,15,14,520
Teddiursa,LV16.5,3,0,5,520
Teddiursa,LV16,3,0,15,520
Teddiursa,LV16.5,3,1,3,520
Teddiursa,LV16,3,1,13,520
Teddiursa,LV16.5,3,3,0,520
Teddiursa,LV16,3,4,8,520
Teddiursa,LV16,3,5,6,520
Teddiursa,LV15.5,3,6,15,520
Teddiursa,LV16,3,7,3,520
Teddiursa,LV15.5,3,8,12,520
Teddiursa,LV16,3,9,0,520
Teddiursa,LV15.5,3,9,10,520
Teddiursa,LV15.5,3,11,7,520
Teddiursa,LV15.5,3,13,4,520
Teddiursa,LV15,3,14,13,520
Teddiursa,LV15.5,3,15,1,520
Teddiursa,LV16.5,4,1,1,520
Teddiursa,LV16,4,1,11,520
Teddiursa,LV16,4,2,9,520
Teddiursa,LV16,4,4,6,520
Teddiursa,LV16,4,5,4,520
Teddiursa,LV15.5,4,6,13,520
Teddiursa,LV16,4,7,1,520
Teddiursa,LV15.5,4,7,11,520
Teddiursa,LV15.5,4,9,8,520
Teddiursa,LV15.5,4,10,6,520
Teddiursa,LV15.5,4,11,5,520
Teddiursa,LV15.5,4,12,3,520
Teddiursa,LV15,4,12,14,520
Teddiursa,LV15.5,4,13,2,520
Teddiursa,LV15,4,13,12,520
Teddiursa,LV15.5,4,14,0,520
Teddiursa,LV15,4,14,11,520
Teddiursa,LV15,4,15,9,520
Teddiursa,LV16,5,2,7,520
Teddiursa,LV16,5,3,5,520
Teddiursa,LV15.5,5,4,14,520
Teddiursa,LV16,5,5,2,520
Teddiursa,LV15.5,5,5,12,520
Teddiursa,LV15.5,5,7,9,520
Teddiursa,LV15.5,5,8,7,520
Teddiursa,LV15.5,5,10,4,520
Teddiursa,LV15,5,10,15,520
Teddiursa,LV15,5,11,13,520
Teddiursa,LV15.5,5,12,1,520
Teddiursa,LV15,5,13,10,520
Teddiursa,LV15,5,15,7,520
Teddiursa,LV16,6,0,8,520
Teddiursa,LV15.5,6,2,15,520
Teddiursa,LV16,6,3,3,520
Teddiursa,LV16,6,5,0,520
Teddiursa,LV15.5,6,5,10,520
Teddiursa,LV15.5,6,6,8,520
Teddiursa,LV15.5,6,8,5,520
Teddiursa,LV15,6,9,14,520
Teddiursa,LV15.5,6,10,2,520
Teddiursa,LV15,6,11,11,520
Teddiursa,LV15,6,13,8,520
Teddiursa,LV15,6,14,6,520
Teddiursa,LV15,6,15,5,520
Teddiursa,LV16,7,0,6,520
Teddiursa,LV16,7,1,4,520
Teddiursa,LV15.5,7,2,13,520
Teddiursa,LV16,7,3,1,520
Teddiursa,LV15.5,7,3,11,520
Teddiursa,LV15.5,7,5,8,520
Teddiursa,LV15.5,7,6,6,520
Teddiursa,LV15,7,7,15,520
Teddiursa,LV15.5,7,8,3,520
Teddiursa,LV15,7,9,12,520
Teddiursa,LV15.5,7,10,0,520
Teddiursa,LV15,7,11,9,520
Teddiursa,LV15,7,12,7,520
Teddiursa,LV15,7,14,4,520
Teddiursa,LV14.5,7,14,15,520
Teddiursa,LV14.5,7,15,14,520
Teddiursa,LV16,8,0,4,520
Teddiursa,LV15.5,8,0,14,520
Teddiursa,LV16,8,1,2,520
Teddiursa,LV15.5,8,3,9,520
Teddiursa,LV15.5,8,4,7,520
Teddiursa,LV15.5,8,6,4,520
Teddiursa,LV15,8,6,15,520
Teddiursa,LV15,8,7,13,520
Teddiursa,LV15.5,8,8,1,520
Teddiursa,LV15,8,9,10,520
Teddiursa,LV15,8,10,8,520
Teddiursa,LV15,8,12,5,520
Teddiursa,LV15,8,14,2,520
Teddiursa,LV14.5,8,14,13,520
Teddiursa,LV16,9,0,2,520
Teddiursa,LV15.5,9,0,12,520
Teddiursa,LV16,9,1,0,520
Teddiursa,LV15.5,9,1,10,520
Teddiursa,LV15.5,9,3,7,520
Teddiursa,LV15.5,9,4,5,520
Teddiursa,LV15,9,5,14,520
Teddiursa,LV15.5,9,6,2,520
Teddiursa,LV15.5,9,7,0,520
Teddiursa,LV15,9,7,11,520
Teddiursa,LV15,9,8,9,520
Teddiursa,LV15,9,10,6,520
Teddiursa,LV15,9,12,3,520
Teddiursa,LV14.5,9,12,14,520
Teddiursa,LV15,9,14,0,520
Teddiursa,LV14.5,9,14,11,520
Teddiursa,LV14.5,9,15,9,520
Teddiursa,LV15.5,10,0,10,520
Teddiursa,LV15.5,10,1,8,520
Teddiursa,LV15.5,10,4,3,520
Teddiursa,LV15,10,4,14,520
Teddiursa,LV15,10,5,12,520
Teddiursa,LV15.5,10,6,0,520
Teddiursa,LV15,10,6,10,520
Teddiursa,LV15,10,8,7,520
Teddiursa,LV15,10,10,4,520
Teddiursa,LV14.5,10,10,15,520
Teddiursa,LV15,10,12,1,520
Teddiursa,LV14.5,10,12,12,520
Teddiursa,LV14.5,10,13,10,520
Teddiursa,LV14.5,10,15,7,520
