Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dialga,LV5,2,15,15,520
Dialga,LV5,4,12,15,520
Dialga,LV5,4,13,14,520
Dialga,LV5,4,14,13,520
Dialga,LV5,4,15,12,520
Dialga,LV5,5,10,15,520
Dialga,LV5,5,11,14,520
Dialga,LV5,5,12,13,520
Dialga,LV5,5,13,12,520
Dialga,LV5,5,14,11,520
Dialga,LV5,6,9,15,520
Dialga,LV5,6,10,14,520
Dialga,LV5,6,11,13,520
Dialga,LV5,6,12,12,520
Dialga,LV5,6,13,11,520
Dialga,LV5,6,14,10,520
Dialga,LV5,6,15,9,520
Dialga,LV5,7,7,15,520
Dialga,LV5,7,8,14,520
Dialga,LV5,7,9,13,520
Dialga,LV5,7,10,12,520
Dialga,LV5,7,11,11,520
Dialga,LV5,7,12,10,520
Dialga,LV5,7,13,9,520
Dialga,LV5,7,14,8,520
Dialga,LV5,7,15,7,520
Dialga,LV5,8,6,15,520
Dialga,LV5,8,7,14,520
Dialga,LV5,8,8,13,520
Dialga,LV5,8,9,12,520
Dialga,LV5,8,10,11,520
Dialga,LV5,8,11,10,520
Dialga,LV5,8,12,9,520
Dialga,LV5,8,13,8,520
Dialga,LV5,8,14,7,520
Dialga,LV5,8,15,6,520
Dialga,LV5,9,4,15,520
Dialga,LV5,9,5,14,520
Dialga,LV5,9,6,13,520
Dialga,LV5,9,7,12,520
Dialga,LV5,9,8,11,520
Dialga,LV5,9,9,10,520
Dialga,LV5,9,10,9,520
Dialga,LV5,9,11,8,520
Dialga,LV5,9,12,7,520
Dialga,LV5,9,13,6,520
Dialga,LV5,9,14,5,520
Dialga,LV5,10,3,15,520
Dialga,LV5,10,4,14,520
Dialga,LV5,10,8,10,520
Dialga,LV5,10,9,9,520
Dialga,LV5,10,10,8,520
Dialga,LV5,10,11,7,520
Dialga,LV5,10,12,6,520
Dialga,LV5,10,13,5,520
Dialga,LV5,10,14,4,520
Dialga,LV5,10,15,3,520
Dialga,LV5,11,1,15,520
Dialga,LV5,11,2,14,520
Dialga,LV5,11,3,13,520
Dialga,LV5,11,4,12,520
Dialga,LV5,11,5,11,520
Dialga,LV5,11,6,10,520
Dialga,LV5,11,7,9,520
Dialga,LV5,11,8,8,520
Dialga,LV5,11,9,7,520
Dialga,LV5,11,10,6,520
Dialga,LV5,11,11,5,520
Dialga,LV5,11,12,4,520
Dialga,LV5,11,13,3,520
Dialga,LV5,12,0,15,520
Dialga,LV5,12,1,14,520
Dialga,LV5,12,8,7,520
Dialga,LV5,12,9,6,520
Dialga,LV5,12,10,5,520
Dialga,LV5,12,11,4,520
Dialga,LV5,12,12,3,520
Dialga,LV5,12,13,2,520
Dialga,LV5,12,14,1,520
Dialga,LV5,12,15,0,520
Dialga,LV5,13,0,13,520
Dialga,LV5,13,1,12,520
Dialga,LV5,13,2,11,520
Dialga,LV5,13,3,10,520
Dialga,LV5,13,4,9,520
Dialga,LV5,13,5,8,520
Dialga,LV5,13,6,7,520
Dialga,LV5,13,7,6,520
Dialga,LV5,13,8,5,520
Dialga,LV5,13,9,4,520
Dialga,LV5,13,10,3,520
Dialga,LV5,13,11,2,520
Dialga,LV5,13,12,1,520
Dialga,LV5,14,0,12,520
Dialga,LV5,14,1,11,520
Dialga,LV5,14,5,7,520
Dialga,LV5,14,6,6,520
Dialga,LV5,14,7,5,520
Dialga,LV5,14,8,4,520
Dialga,LV5,14,9,3,520
Dialga,LV5,14,10,2,520
Dialga,LV5,14,11,1,520
Dialga,LV5,14,12,0,520
Dialga,LV5,15,0,10,520
Dialga,LV5,15,1,9,520
Dialga,LV5,15,2,8,520
Dialga,LV5,15,3,7,520
Dialga,LV5,15,4,6,520
Dialga,LV5,15,5,5,520
Dialga,LV5,15,6,4,520
Dialga,LV5,15,7,3,520
Dialga,LV5,15,8,2,520
Dialga,LV5,15,9,1,520
Dialga,LV5,15,10,0,520
