Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tangela,LV9,0,9,15,520
Tangela,LV9,0,10,14,520
Tangela,LV9,0,11,13,520
Tangela,LV9.5,1,2,1,520
Tangela,LV9.5,1,3,0,520
Tangela,LV9.5,2,0,1,520
Tangela,LV9.5,2,1,0,520
Tangela,LV9,2,14,7,520
Tangela,LV9,2,15,6,520
Tangela,LV9,3,11,8,520
Tangela,LV9,3,12,7,520
Tangela,LV9,3,13,6,520
Tangela,LV9,3,14,5,520
Tangela,LV9,3,15,4,520
Tangela,LV9,4,2,15,520
Tangela,LV9,4,3,14,520
Tangela,LV9,4,4,13,520
Tangela,LV9,4,5,12,520
Tangela,LV9,4,6,11,520
Tangela,LV9,4,7,10,520
Tangela,LV9,4,8,9,520
Tangela,LV9,4,9,8,520
Tangela,LV9,4,10,7,520
Tangela,LV9,4,11,6,520
Tangela,LV9,4,12,5,520
Tangela,LV9,4,13,4,520
Tangela,LV9,4,14,3,520
Tangela,LV9,4,15,2,520
Tangela,LV9,5,0,15,520
Tangela,LV9,5,1,14,520
Tangela,LV9,5,2,13,520
Tangela,LV9,5,3,12,520
Tangela,LV9,5,4,11,520
Tangela,LV9,5,5,10,520
Tangela,LV9,5,6,9,520
Tangela,LV9,5,7,8,520
Tangela,LV9,5,8,7,520
Tangela,LV9,5,9,6,520
Tangela,LV9,5,10,5,520
Tangela,LV9,5,11,4,520
Tangela,LV9,5,12,3,520
Tangela,LV9,5,13,2,520
Tangela,LV9,6,0,13,520
Tangela,LV9,6,1,12,520
Tangela,LV9,6,2,11,520
Tangela,LV9,6,3,10,520
Tangela,LV9,6,4,9,520
Tangela,LV9,6,5,8,520
Tangela,LV9,6,6,7,520
Tangela,LV9,6,7,6,520
Tangela,LV9,6,8,5,520
Tangela,LV9,6,9,4,520
Tangela,LV9,6,10,3,520
Tangela,LV9,6,11,2,520
Tangela,LV9,7,0,11,520
Tangela,LV9,7,1,10,520
Tangela,LV9,7,2,9,520
Tangela,LV9,7,3,8,520
Tangela,LV9,7,4,7,520
Tangela,LV9,7,5,6,520
Tangela,LV9,7,6,5,520
Tangela,LV9,7,7,4,520
Tangela,LV9,8,10,0,520
Tangela,LV9,9,5,3,520
Tangela,LV9,9,6,2,520
Tangela,LV9,9,7,1,520
Tangela,LV9,9,8,0,520
Tangela,LV8.5,9,14,15,520
Tangela,LV8.5,9,15,14,520
Tangela,LV9,10,0,6,520
Tangela,LV9,10,1,5,520
Tangela,LV9,10,2,4,520
Tangela,LV9,10,3,3,520
Tangela,LV9,10,4,2,520
Tangela,LV9,10,5,1,520
Tangela,LV9,10,6,0,520
Tangela,LV8.5,10,12,15,520
Tangela,LV8.5,10,13,14,520
Tangela,LV8.5,10,14,13,520
Tangela,LV8.5,10,15,12,520
Tangela,LV9,11,0,4,520
Tangela,LV9,11,1,3,520
Tangela,LV9,11,2,2,520
Tangela,LV9,11,3,1,520
Tangela,LV9,11,4,0,520
Tangela,LV8.5,11,10,15,520
Tangela,LV8.5,11,11,14,520
Tangela,LV8.5,11,12,13,520
Tangela,LV8.5,11,13,12,520
Tangela,LV8.5,11,14,11,520
Tangela,LV9,13,0,1,520
Tangela,LV9,13,1,0,520
Tangela,LV8.5,13,13,9,520
Tangela,LV8.5,13,14,8,520
Tangela,LV8.5,13,15,7,520
Tangela,LV8.5,14,5,15,520
Tangela,LV8.5,14,6,14,520
Tangela,LV8.5,14,7,13,520
Tangela,LV8.5,14,8,12,520
Tangela,LV8.5,14,9,11,520
Tangela,LV8.5,14,10,10,520
Tangela,LV8.5,14,11,9,520
Tangela,LV8.5,14,12,8,520
Tangela,LV8.5,14,13,7,520
Tangela,LV8.5,14,14,6,520
Tangela,LV8.5,14,15,5,520
Tangela,LV8.5,15,3,15,520
Tangela,LV8.5,15,4,14,520
Tangela,LV8.5,15,5,13,520
Tangela,LV8.5,15,6,12,520
Tangela,LV8.5,15,7,11,520
Tangela,LV8.5,15,8,10,520
Tangela,LV8.5,15,9,9,520
Tangela,LV8.5,15,10,8,520
Tangela,LV8.5,15,11,7,520
Tangela,LV8.5,15,12,6,520
Tangela,LV8.5,15,13,5,520
