Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Incineroar,LV7,0,0,11,520
Incineroar,LV7,0,1,10,520
Incineroar,LV7,0,2,9,520
Incineroar,LV7,0,4,6,520
Incineroar,LV7,0,5,5,520
Incineroar,LV7,0,6,4,520
Incineroar,LV7,0,8,1,520
Incineroar,LV7,0,9,0,520
Incineroar,LV7,1,0,9,520
Incineroar,LV7,1,1,8,520
Incineroar,LV7,1,2,7,520
Incineroar,LV7,1,3,5,520
Incineroar,LV7,1,4,4,520
Incineroar,LV7,1,5,3,520
Incineroar,LV7,1,6,2,520
Incineroar,LV7,2,0,7,520
Incineroar,LV7,2,1,6,520
Incineroar,LV7,2,2,5,520
Incineroar,LV7,2,3,3,520
Incineroar,LV7,2,4,2,520
Incineroar,LV7,2,5,1,520
Incineroar,LV7,2,6,0,520
Incineroar,LV7,3,0,5,520
Incineroar,LV7,3,1,4,520
Incineroar,LV7,3,3,1,520
Incineroar,LV7,3,4,0,520
Incineroar,LV7,4,0,3,520
Incineroar,LV7,4,1,2,520
Incineroar,LV7,5,0,1,520
Incineroar,LV7,5,1,0,520
Incineroar,LV6.5,7,15,15,520
Incineroar,LV6.5,8,13,15,520
Incineroar,LV6.5,8,14,14,520
Incineroar,LV6.5,9,11,15,520
Incineroar,LV6.5,9,12,14,520
Incineroar,LV6.5,9,13,13,520
Incineroar,LV6.5,9,14,12,520
Incineroar,LV6.5,10,11,13,520
Incineroar,LV6.5,10,12,12,520
Incineroar,LV6.5,10,13,11,520
Incineroar,LV6.5,10,14,10,520
Incineroar,LV6.5,11,8,15,520
Incineroar,LV6.5,11,9,14,520
Incineroar,LV6.5,11,11,11,520
Incineroar,LV6.5,11,12,10,520
Incineroar,LV6.5,11,13,9,520
Incineroar,LV6.5,11,14,8,520
Incineroar,LV6.5,12,7,14,520
Incineroar,LV6.5,12,8,13,520
Incineroar,LV6.5,12,9,12,520
Incineroar,LV6.5,12,11,9,520
Incineroar,LV6.5,12,12,8,520
Incineroar,LV6.5,12,13,7,520
Incineroar,LV6.5,12,14,6,520
Incineroar,LV6.5,13,5,15,520
Incineroar,LV6.5,13,6,13,520
Incineroar,LV6.5,13,7,12,520
Incineroar,LV6.5,13,8,11,520
Incineroar,LV6.5,13,9,10,520
Incineroar,LV6.5,13,11,7,520
Incineroar,LV6.5,13,12,6,520
Incineroar,LV6.5,13,13,5,520
Incineroar,LV6.5,13,14,4,520
Incineroar,LV6.5,14,3,15,520
Incineroar,LV6.5,14,4,14,520
Incineroar,LV6.5,14,5,13,520
Incineroar,LV6.5,14,6,11,520
Incineroar,LV6.5,14,7,10,520
Incineroar,LV6.5,14,8,9,520
Incineroar,LV6.5,14,9,8,520
Incineroar,LV6.5,14,11,5,520
Incineroar,LV6.5,14,12,4,520
Incineroar,LV6.5,14,13,3,520
Incineroar,LV6.5,14,14,2,520
Incineroar,LV6.5,14,15,1,520
Incineroar,LV6.5,15,3,13,520
Incineroar,LV6.5,15,4,12,520
Incineroar,LV6.5,15,5,11,520
Incineroar,LV6.5,15,6,9,520
Incineroar,LV6.5,15,7,8,520
Incineroar,LV6.5,15,8,7,520
Incineroar,LV6.5,15,9,6,520
Incineroar,LV6.5,15,11,3,520
Incineroar,LV6.5,15,12,2,520
Incineroar,LV6.5,15,13,1,520
Incineroar,LV6.5,15,14,0,520
