Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mudsdale,LV7,0,0,4,520
Mudsdale,LV7,0,1,2,520
Mudsdale,LV7,0,2,1,520
Mudsdale,LV7,0,3,0,520
Mudsdale,LV7,1,1,0,520
Mudsdale,LV6.5,3,15,15,520
Mudsdale,LV6.5,4,15,13,520
Mudsdale,LV6.5,5,12,15,520
Mudsdale,LV6.5,5,13,14,520
Mudsdale,LV6.5,5,14,12,520
Mudsdale,LV6.5,5,15,11,520
Mudsdale,LV6.5,6,10,15,520
Mudsdale,LV6.5,6,11,14,520
Mudsdale,LV6.5,6,12,13,520
Mudsdale,LV6.5,6,13,11,520
Mudsdale,LV6.5,6,14,10,520
Mudsdale,LV6.5,6,15,9,520
Mudsdale,LV6.5,7,9,14,520
Mudsdale,LV6.5,7,10,13,520
Mudsdale,LV6.5,7,11,12,520
Mudsdale,LV6.5,7,13,9,520
Mudsdale,LV6.5,7,14,8,520
Mudsdale,LV6.5,7,15,7,520
Mudsdale,LV6.5,8,7,15,520
Mudsdale,LV6.5,8,8,14,520
Mudsdale,LV6.5,8,9,12,520
Mudsdale,LV6.5,8,10,11,520
Mudsdale,LV6.5,8,11,10,520
Mudsdale,LV6.5,8,12,8,520
Mudsdale,LV6.5,8,13,7,520
Mudsdale,LV6.5,8,14,6,520
Mudsdale,LV6.5,8,15,5,520
Mudsdale,LV6.5,9,5,15,520
Mudsdale,LV6.5,9,6,14,520
Mudsdale,LV6.5,9,7,13,520
Mudsdale,LV6.5,9,8,11,520
Mudsdale,LV6.5,9,9,10,520
Mudsdale,LV6.5,9,10,9,520
Mudsdale,LV6.5,9,11,8,520
Mudsdale,LV6.5,9,12,6,520
Mudsdale,LV6.5,9,13,5,520
Mudsdale,LV6.5,9,14,4,520
Mudsdale,LV6.5,9,15,3,520
Mudsdale,LV6.5,10,4,15,520
Mudsdale,LV6.5,10,5,13,520
Mudsdale,LV6.5,10,6,12,520
Mudsdale,LV6.5,10,7,11,520
Mudsdale,LV6.5,10,8,9,520
Mudsdale,LV6.5,10,9,8,520
Mudsdale,LV6.5,10,10,7,520
Mudsdale,LV6.5,10,12,4,520
Mudsdale,LV6.5,10,13,3,520
Mudsdale,LV6.5,10,14,2,520
Mudsdale,LV6.5,10,15,1,520
Mudsdale,LV6.5,11,2,15,520
Mudsdale,LV6.5,11,3,14,520
Mudsdale,LV6.5,11,4,12,520
Mudsdale,LV6.5,11,5,11,520
Mudsdale,LV6.5,11,6,10,520
Mudsdale,LV6.5,11,8,7,520
Mudsdale,LV6.5,11,9,6,520
Mudsdale,LV6.5,11,10,5,520
Mudsdale,LV6.5,11,12,2,520
Mudsdale,LV6.5,11,13,1,520
Mudsdale,LV6.5,11,14,0,520
Mudsdale,LV6.5,12,1,14,520
Mudsdale,LV6.5,12,2,13,520
Mudsdale,LV6.5,12,3,12,520
Mudsdale,LV6.5,12,4,10,520
Mudsdale,LV6.5,12,5,9,520
Mudsdale,LV6.5,12,6,8,520
Mudsdale,LV6.5,12,8,5,520
Mudsdale,LV6.5,12,9,4,520
Mudsdale,LV6.5,12,10,3,520
Mudsdale,LV6.5,12,12,0,520
Mudsdale,LV6.5,13,0,14,520
Mudsdale,LV6.5,13,1,12,520
Mudsdale,LV6.5,13,2,11,520
Mudsdale,LV6.5,13,3,10,520
Mudsdale,LV6.5,13,4,8,520
Mudsdale,LV6.5,13,5,7,520
Mudsdale,LV6.5,13,6,6,520
Mudsdale,LV6.5,13,7,4,520
Mudsdale,LV6.5,13,8,3,520
Mudsdale,LV6.5,13,9,2,520
Mudsdale,LV6.5,13,10,1,520
Mudsdale,LV6.5,14,0,12,520
Mudsdale,LV6.5,14,1,10,520
Mudsdale,LV6.5,14,2,9,520
Mudsdale,LV6.5,14,4,6,520
Mudsdale,LV6.5,14,5,5,520
Mudsdale,LV6.5,14,6,4,520
Mudsdale,LV6.5,14,7,2,520
Mudsdale,LV6.5,14,8,1,520
Mudsdale,LV6.5,14,9,0,520
Mudsdale,LV6.5,15,1,8,520
Mudsdale,LV6.5,15,2,7,520
Mudsdale,LV6.5,15,4,4,520
Mudsdale,LV6.5,15,5,3,520
Mudsdale,LV6.5,15,6,2,520
Mudsdale,LV6.5,15,7,0,520
