Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Litten,LV22.5,0,0,2,520
Litten,LV22,0,0,8,520
Litten,LV21.5,0,0,14,520
Litten,LV22.5,0,1,0,520
Litten,LV22,0,1,6,520
Litten,LV22,0,3,3,520
Litten,LV21.5,0,3,9,520
Litten,LV21,0,4,14,520
Litten,LV21,0,5,12,520
Litten,LV21.5,0,6,4,520
Litten,LV21,0,7,9,520
Litten,LV21.5,0,8,1,520
Litten,LV20.5,0,8,14,520
Litten,LV21,0,9,6,520
Litten,LV20.5,0,10,11,520
Litten,LV21,0,11,3,520
Litten,LV20.5,0,12,8,520
Litten,LV21,0,13,0,520
Litten,LV20,0,13,13,520
Litten,LV20.5,0,14,5,520
Litten,LV20,0,15,10,520
Litten,LV22.5,1,0,0,520
Litten,LV21.5,1,0,12,520
Litten,LV22,1,1,4,520
Litten,LV21.5,1,1,10,520
Litten,LV21,1,2,15,520
Litten,LV22,1,3,1,520
Litten,LV21.5,1,3,7,520
Litten,LV21,1,5,10,520
Litten,LV21.5,1,6,2,520
Litten,LV20.5,1,6,15,520
Litten,LV21,1,7,7,520
Litten,LV20.5,1,8,12,520
Litten,LV20.5,1,9,10,520
Litten,LV21,1,11,1,520
Litten,LV20.5,1,11,7,520
Litten,LV20,1,11,14,520
Litten,LV20.5,1,13,4,520
Litten,LV20,1,13,11,520
Litten,LV20.5,1,14,3,520
Litten,LV20,1,15,8,520
Litten,LV19.5,1,15,15,520
Litten,LV21.5,2,0,10,520
Litten,LV22,2,1,2,520
Litten,LV21.5,2,1,8,520
Litten,LV21,2,2,13,520
Litten,LV21.5,2,3,5,520
Litten,LV21,2,3,11,520
Litten,LV21.5,2,4,3,520
Litten,LV21,2,5,8,520
Litten,LV21.5,2,6,0,520
Litten,LV20.5,2,6,13,520
Litten,LV21,2,8,3,520
Litten,LV20.5,2,9,8,520
Litten,LV20,2,9,15,520
Litten,LV20.5,2,11,5,520
Litten,LV20,2,11,12,520
Litten,LV20.5,2,13,2,520
Litten,LV20,2,13,9,520
Litten,LV20.5,2,14,1,520
Litten,LV20,2,15,6,520
Litten,LV19.5,2,15,13,520
Litten,LV21.5,3,0,8,520
Litten,LV22,3,1,0,520
Litten,LV21.5,3,1,6,520
Litten,LV21,3,2,11,520
Litten,LV21.5,3,3,3,520
Litten,LV21,3,3,9,520
Litten,LV21.5,3,4,1,520
Litten,LV20.5,3,4,14,520
Litten,LV21,3,5,6,520
