Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Volcarona,LV5.5,3,14,15,520
Volcarona,LV5.5,3,15,14,520
Volcarona,LV5.5,4,13,15,520
Volcarona,LV5.5,4,14,14,520
Volcarona,LV5.5,4,15,13,520
Volcarona,LV5.5,5,11,15,520
Volcarona,LV5.5,5,12,14,520
Volcarona,LV5.5,5,13,13,520
Volcarona,LV5.5,5,14,12,520
Volcarona,LV5.5,5,15,11,520
Volcarona,LV5.5,6,10,15,520
Volcarona,LV5.5,6,11,14,520
Volcarona,LV5.5,6,12,13,520
Volcarona,LV5.5,6,13,12,520
Volcarona,LV5.5,6,14,11,520
Volcarona,LV5.5,6,15,10,520
Volcarona,LV5.5,7,9,14,520
Volcarona,LV5.5,7,10,13,520
Volcarona,LV5.5,7,11,12,520
Volcarona,LV5.5,7,12,11,520
Volcarona,LV5.5,7,13,10,520
Volcarona,LV5.5,7,14,9,520
Volcarona,LV5.5,7,15,8,520
Volcarona,LV5.5,8,7,15,520
Volcarona,LV5.5,8,8,14,520
Volcarona,LV5.5,8,9,13,520
Volcarona,LV5.5,8,10,12,520
Volcarona,LV5.5,8,11,11,520
Volcarona,LV5.5,8,12,10,520
Volcarona,LV5.5,8,13,9,520
Volcarona,LV5.5,9,7,13,520
Volcarona,LV5.5,9,8,12,520
Volcarona,LV5.5,9,9,11,520
Volcarona,LV5.5,9,10,10,520
Volcarona,LV5.5,9,11,9,520
Volcarona,LV5.5,9,12,8,520
Volcarona,LV5.5,9,13,7,520
Volcarona,LV5.5,9,14,6,520
Volcarona,LV5.5,9,15,5,520
Volcarona,LV5.5,10,4,15,520
Volcarona,LV5.5,10,5,14,520
Volcarona,LV5.5,10,6,13,520
Volcarona,LV5.5,10,7,12,520
Volcarona,LV5.5,10,8,11,520
Volcarona,LV5.5,10,9,10,520
Volcarona,LV5.5,10,10,9,520
Volcarona,LV5.5,10,11,8,520
Volcarona,LV5.5,10,12,7,520
Volcarona,LV5.5,11,3,15,520
Volcarona,LV5.5,11,6,11,520
Volcarona,LV5.5,11,7,10,520
Volcarona,LV5.5,11,8,9,520
Volcarona,LV5.5,11,9,8,520
Volcarona,LV5.5,11,10,7,520
Volcarona,LV5.5,11,11,6,520
Volcarona,LV5.5,11,12,5,520
Volcarona,LV5.5,11,13,4,520
Volcarona,LV5.5,11,14,3,520
Volcarona,LV5.5,11,15,2,520
Volcarona,LV5.5,12,1,15,520
Volcarona,LV5.5,12,2,14,520
Volcarona,LV5.5,12,3,13,520
Volcarona,LV5.5,12,4,12,520
Volcarona,LV5.5,12,5,11,520
Volcarona,LV5.5,12,6,10,520
Volcarona,LV5.5,12,7,9,520
Volcarona,LV5.5,12,8,8,520
Volcarona,LV5.5,12,9,7,520
Volcarona,LV5.5,12,10,6,520
Volcarona,LV5.5,12,11,5,520
Volcarona,LV5.5,12,12,4,520
Volcarona,LV5.5,12,13,3,520
Volcarona,LV5.5,12,14,2,520
Volcarona,LV5.5,12,15,1,520
Volcarona,LV5.5,13,0,15,520
Volcarona,LV5.5,13,1,14,520
Volcarona,LV5.5,13,2,13,520
Volcarona,LV5.5,13,6,8,520
Volcarona,LV5.5,13,7,7,520
Volcarona,LV5.5,13,8,6,520
Volcarona,LV5.5,13,9,5,520
Volcarona,LV5.5,13,10,4,520
Volcarona,LV5.5,13,11,3,520
Volcarona,LV5.5,13,12,2,520
Volcarona,LV5.5,13,13,1,520
Volcarona,LV5.5,13,14,0,520
Volcarona,LV5.5,14,0,13,520
Volcarona,LV5.5,14,1,12,520
Volcarona,LV5.5,14,2,11,520
Volcarona,LV5.5,14,3,10,520
Volcarona,LV5.5,14,4,9,520
Volcarona,LV5.5,14,5,8,520
Volcarona,LV5.5,14,6,7,520
Volcarona,LV5.5,14,7,6,520
Volcarona,LV5.5,14,8,5,520
Volcarona,LV5.5,14,9,4,520
Volcarona,LV5.5,14,10,3,520
Volcarona,LV5.5,14,11,2,520
Volcarona,LV5.5,14,12,1,520
Volcarona,LV5.5,14,13,0,520
Volcarona,LV5.5,15,0,12,520
Volcarona,LV5.5,15,1,11,520
Volcarona,LV5.5,15,2,10,520
Volcarona,LV5.5,15,7,4,520
Volcarona,LV5.5,15,8,3,520
Volcarona,LV5.5,15,9,2,520
Volcarona,LV5.5,15,10,1,520
Volcarona,LV5.5,15,11,0,520
