Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Staraptor,LV7.5,0,0,7,520
Staraptor,LV7.5,0,1,5,520
Staraptor,LV7.5,0,2,4,520
Staraptor,LV7.5,0,4,1,520
Staraptor,LV7.5,0,5,0,520
Staraptor,LV7.5,1,0,5,520
Staraptor,LV7.5,1,2,2,520
Staraptor,LV7.5,1,3,1,520
Staraptor,LV7,1,15,15,520
Staraptor,LV7.5,2,0,3,520
Staraptor,LV7.5,2,1,2,520
Staraptor,LV7,2,14,14,520
Staraptor,LV7,2,15,13,520
Staraptor,LV7.5,3,1,0,520
Staraptor,LV7,3,12,15,520
Staraptor,LV7,3,13,14,520
Staraptor,LV7,3,14,13,520
Staraptor,LV7,3,15,11,520
Staraptor,LV7.5,4,0,0,520
Staraptor,LV7,4,11,15,520
Staraptor,LV7,4,13,12,520
Staraptor,LV7,4,14,11,520
Staraptor,LV7,5,10,15,520
Staraptor,LV7,5,11,13,520
Staraptor,LV7,5,12,12,520
Staraptor,LV7,5,14,9,520
Staraptor,LV7,5,15,8,520
Staraptor,LV7,6,9,14,520
Staraptor,LV7,6,10,13,520
Staraptor,LV7,6,12,10,520
Staraptor,LV7,6,13,9,520
Staraptor,LV7,6,14,7,520
Staraptor,LV7,6,15,6,520
Staraptor,LV7,7,7,15,520
Staraptor,LV7,7,8,14,520
Staraptor,LV7,7,10,11,520
Staraptor,LV7,7,11,10,520
Staraptor,LV7,7,12,8,520
Staraptor,LV7,7,13,7,520
Staraptor,LV7,7,14,6,520
Staraptor,LV7,7,15,4,520
Staraptor,LV7,8,6,15,520
Staraptor,LV7,8,7,14,520
Staraptor,LV7,8,8,12,520
Staraptor,LV7,8,9,11,520
Staraptor,LV7,8,10,9,520
Staraptor,LV7,8,11,8,520
Staraptor,LV7,8,12,7,520
Staraptor,LV7,8,13,5,520
Staraptor,LV7,8,14,4,520
Staraptor,LV7,8,15,3,520
Staraptor,LV7,9,5,15,520
Staraptor,LV7,9,6,13,520
Staraptor,LV7,9,7,12,520
Staraptor,LV7,9,9,9,520
Staraptor,LV7,9,10,8,520
Staraptor,LV7,9,11,6,520
Staraptor,LV7,9,12,5,520
Staraptor,LV7,9,13,4,520
Staraptor,LV7,9,14,2,520
Staraptor,LV7,9,15,1,520
Staraptor,LV7,10,5,13,520
Staraptor,LV7,10,7,10,520
Staraptor,LV7,10,8,9,520
Staraptor,LV7,10,9,7,520
Staraptor,LV7,10,10,6,520
Staraptor,LV7,10,11,5,520
Staraptor,LV7,10,12,3,520
Staraptor,LV7,10,13,2,520
Staraptor,LV7,10,14,1,520
Staraptor,LV7,11,3,14,520
Staraptor,LV7,11,4,13,520
Staraptor,LV7,11,5,11,520
Staraptor,LV7,11,6,10,520
Staraptor,LV7,11,8,7,520
Staraptor,LV7,11,9,6,520
Staraptor,LV7,11,10,4,520
Staraptor,LV7,11,11,3,520
Staraptor,LV7,11,12,2,520
Staraptor,LV7,11,13,0,520
Staraptor,LV7,12,2,14,520
Staraptor,LV7,12,4,11,520
Staraptor,LV7,12,5,10,520
Staraptor,LV7,12,6,8,520
Staraptor,LV7,12,7,7,520
Staraptor,LV7,12,9,4,520
Staraptor,LV7,12,10,3,520
Staraptor,LV7,12,11,1,520
Staraptor,LV7,12,12,0,520
Staraptor,LV7,13,0,15,520
Staraptor,LV7,13,1,14,520
Staraptor,LV7,13,2,12,520
Staraptor,LV7,13,3,11,520
Staraptor,LV7,13,4,9,520
Staraptor,LV7,13,5,8,520
Staraptor,LV7,13,7,5,520
Staraptor,LV7,13,8,4,520
Staraptor,LV7,13,10,1,520
Staraptor,LV7,13,11,0,520
Staraptor,LV7,14,1,12,520
Staraptor,LV7,14,3,9,520
Staraptor,LV7,14,4,8,520
Staraptor,LV7,14,5,6,520
Staraptor,LV7,14,6,5,520
Staraptor,LV7,14,8,2,520
Staraptor,LV7,14,9,1,520
Staraptor,LV7,15,0,12,520
Staraptor,LV7,15,1,10,520
Staraptor,LV7,15,2,9,520
Staraptor,LV7,15,4,6,520
Staraptor,LV7,15,5,5,520
Staraptor,LV7,15,6,3,520
Staraptor,LV7,15,7,2,520
