Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Kyurem,LV6,0,0,3,520
Kyurem,LV6,0,1,1,520
Kyurem,LV6,0,2,0,520
Kyurem,LV6,1,0,1,520
Kyurem,LV5.5,8,14,15,520
Kyurem,LV5.5,8,15,14,520
Kyurem,LV5.5,9,13,14,520
Kyurem,LV5.5,9,14,13,520
Kyurem,LV5.5,9,15,12,520
Kyurem,LV5.5,10,11,15,520
Kyurem,LV5.5,10,12,14,520
Kyurem,LV5.5,10,13,12,520
Kyurem,LV5.5,10,14,11,520
Kyurem,LV5.5,10,15,10,520
Kyurem,LV5.5,11,10,15,520
Kyurem,LV5.5,11,11,13,520
Kyurem,LV5.5,11,12,12,520
Kyurem,LV5.5,11,13,10,520
Kyurem,LV5.5,11,14,9,520
Kyurem,LV5.5,11,15,8,520
Kyurem,LV5.5,12,9,14,520
Kyurem,LV5.5,12,10,13,520
Kyurem,LV5.5,12,11,11,520
Kyurem,LV5.5,12,12,10,520
Kyurem,LV5.5,12,13,8,520
Kyurem,LV5.5,12,14,7,520
Kyurem,LV5.5,12,15,6,520
Kyurem,LV5.5,13,7,15,520
Kyurem,LV5.5,13,8,14,520
Kyurem,LV5.5,13,9,12,520
Kyurem,LV5.5,13,10,11,520
Kyurem,LV5.5,13,11,9,520
Kyurem,LV5.5,13,12,8,520
Kyurem,LV5.5,13,13,7,520
Kyurem,LV5.5,13,14,5,520
Kyurem,LV5.5,13,15,4,520
Kyurem,LV5.5,14,6,15,520
Kyurem,LV5.5,14,7,13,520
Kyurem,LV5.5,14,8,12,520
Kyurem,LV5.5,14,9,10,520
Kyurem,LV5.5,14,10,9,520
Kyurem,LV5.5,14,11,7,520
Kyurem,LV5.5,14,12,6,520
Kyurem,LV5.5,14,13,5,520
Kyurem,LV5.5,14,14,3,520
Kyurem,LV5.5,14,15,2,520
Kyurem,LV5.5,15,4,15,520
Kyurem,LV5.5,15,5,14,520
Kyurem,LV5.5,15,6,13,520
Kyurem,LV5.5,15,7,11,520
Kyurem,LV5.5,15,8,10,520
Kyurem,LV5.5,15,9,8,520
Kyurem,LV5.5,15,10,7,520
Kyurem,LV5.5,15,11,5,520
Kyurem,LV5.5,15,12,4,520
Kyurem,LV5.5,15,13,3,520
Kyurem,LV5.5,15,14,1,520
Kyurem,LV5.5,15,15,0,520
