Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Furfrou,LV10,0,0,8,520
Furfrou,LV10,0,1,7,520
Furfrou,LV10,0,2,6,520
Furfrou,LV10,0,3,5,520
Furfrou,LV10,0,4,4,520
Furfrou,LV10,0,5,3,520
Furfrou,LV10,0,6,2,520
Furfrou,LV10,0,7,1,520
Furfrou,LV9.5,0,13,15,520
Furfrou,LV9.5,0,14,14,520
Furfrou,LV10,1,0,6,520
Furfrou,LV10,1,1,5,520
Furfrou,LV10,1,2,4,520
Furfrou,LV10,1,3,3,520
Furfrou,LV9.5,1,14,11,520
Furfrou,LV9.5,1,15,10,520
Furfrou,LV10,2,0,4,520
Furfrou,LV10,2,1,3,520
Furfrou,LV9.5,2,10,13,520
Furfrou,LV9.5,2,11,12,520
Furfrou,LV9.5,2,12,11,520
Furfrou,LV9.5,2,13,10,520
Furfrou,LV9.5,2,14,9,520
Furfrou,LV9.5,2,15,8,520
Furfrou,LV9.5,3,7,14,520
Furfrou,LV9.5,3,8,13,520
Furfrou,LV9.5,3,9,12,520
Furfrou,LV9.5,3,10,11,520
Furfrou,LV9.5,3,11,10,520
Furfrou,LV9.5,3,12,9,520
Furfrou,LV9.5,3,13,8,520
Furfrou,LV9.5,3,14,7,520
Furfrou,LV9.5,3,15,6,520
Furfrou,LV9.5,4,4,15,520
Furfrou,LV9.5,4,5,14,520
Furfrou,LV9.5,4,6,13,520
Furfrou,LV9.5,4,7,12,520
Furfrou,LV9.5,4,8,11,520
Furfrou,LV9.5,4,9,10,520
Furfrou,LV9.5,4,10,9,520
Furfrou,LV9.5,5,2,15,520
Furfrou,LV9.5,5,3,14,520
Furfrou,LV9.5,5,4,13,520
Furfrou,LV9.5,5,5,12,520
Furfrou,LV9.5,5,6,11,520
Furfrou,LV9.5,5,7,10,520
Furfrou,LV9.5,5,13,3,520
Furfrou,LV9.5,5,14,2,520
Furfrou,LV9.5,5,15,1,520
Furfrou,LV9.5,6,0,15,520
Furfrou,LV9.5,6,1,14,520
Furfrou,LV9.5,6,2,13,520
Furfrou,LV9.5,6,3,12,520
Furfrou,LV9.5,6,4,11,520
Furfrou,LV9.5,6,5,10,520
Furfrou,LV9.5,6,9,5,520
Furfrou,LV9.5,6,10,4,520
Furfrou,LV9.5,6,11,3,520
Furfrou,LV9.5,6,12,2,520
Furfrou,LV9.5,6,13,1,520
Furfrou,LV9.5,6,14,0,520
Furfrou,LV9.5,7,0,13,520
Furfrou,LV9.5,7,1,12,520
Furfrou,LV9.5,7,2,11,520
Furfrou,LV9.5,7,3,10,520
Furfrou,LV9.5,7,6,6,520
Furfrou,LV9.5,7,7,5,520
Furfrou,LV9.5,7,8,4,520
Furfrou,LV9.5,7,9,3,520
Furfrou,LV9.5,7,10,2,520
Furfrou,LV9.5,7,11,1,520
Furfrou,LV9.5,7,12,0,520
Furfrou,LV9.5,8,0,11,520
Furfrou,LV9.5,8,1,10,520
Furfrou,LV9.5,8,4,6,520
Furfrou,LV9.5,8,5,5,520
Furfrou,LV9.5,8,6,4,520
Furfrou,LV9.5,8,7,3,520
Furfrou,LV9.5,8,8,2,520
Furfrou,LV9.5,8,9,1,520
Furfrou,LV9.5,8,10,0,520
Furfrou,LV9.5,9,3,5,520
Furfrou,LV9.5,9,4,4,520
Furfrou,LV9.5,9,5,3,520
Furfrou,LV9.5,9,6,2,520
Furfrou,LV9.5,9,7,1,520
Furfrou,LV9.5,9,8,0,520
Furfrou,LV9,9,14,15,520
Furfrou,LV9,9,15,14,520
Furfrou,LV9.5,10,1,5,520
Furfrou,LV9.5,10,2,4,520
Furfrou,LV9.5,10,3,3,520
Furfrou,LV9.5,10,4,2,520
Furfrou,LV9.5,10,5,1,520
Furfrou,LV9.5,10,6,0,520
Furfrou,LV9,10,12,15,520
Furfrou,LV9,10,13,14,520
Furfrou,LV9,10,14,13,520
Furfrou,LV9,10,15,12,520
Furfrou,LV9.5,11,0,4,520
Furfrou,LV9.5,11,1,3,520
Furfrou,LV9.5,11,2,2,520
Furfrou,LV9.5,11,3,1,520
Furfrou,LV9.5,11,4,0,520
Furfrou,LV9,11,10,15,520
Furfrou,LV9,11,11,14,520
Furfrou,LV9,11,12,13,520
Furfrou,LV9,11,13,12,520
Furfrou,LV9,11,14,11,520
Furfrou,LV9,11,15,10,520
Furfrou,LV9.5,12,0,2,520
Furfrou,LV9.5,12,1,1,520
Furfrou,LV9.5,12,2,0,520
Furfrou,LV9,12,8,15,520
Furfrou,LV9,12,9,14,520
Furfrou,LV9,12,10,13,520
Furfrou,LV9,12,11,12,520
Furfrou,LV9,12,12,11,520
Furfrou,LV9.5,13,0,0,520
Furfrou,LV9,13,6,15,520
Furfrou,LV9,13,7,14,520
Furfrou,LV9,13,8,13,520
Furfrou,LV9,13,9,12,520
Furfrou,LV9,13,10,11,520
Furfrou,LV9,14,4,15,520
Furfrou,LV9,14,5,14,520
Furfrou,LV9,14,6,13,520
Furfrou,LV9,14,7,12,520
Furfrou,LV9,14,8,11,520
Furfrou,LV9,14,14,4,520
Furfrou,LV9,14,15,3,520
Furfrou,LV9,15,2,15,520
Furfrou,LV9,15,3,14,520
Furfrou,LV9,15,4,13,520
Furfrou,LV9,15,5,12,520
Furfrou,LV9,15,6,11,520
Furfrou,LV9,15,7,10,520
Furfrou,LV9,15,12,4,520
Furfrou,LV9,15,13,3,520
Furfrou,LV9,15,14,2,520
Furfrou,LV9,15,15,1,520
