Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dewpider,LV39.5,0,0,0,520
Dewpider,LV39,0,0,2,520
Dewpider,LV37.5,0,0,7,520
Dewpider,LV37,0,0,9,520
Dewpider,LV36.5,0,0,11,520
Dewpider,LV36,0,0,13,520
Dewpider,LV35.5,0,0,15,520
Dewpider,LV39,0,1,1,520
Dewpider,LV37.5,0,1,6,520
Dewpider,LV37,0,1,8,520
Dewpider,LV36.5,0,1,10,520
Dewpider,LV39,0,2,0,520
Dewpider,LV37.5,0,2,5,520
Dewpider,LV37,0,2,7,520
Dewpider,LV37.5,0,3,4,520
Dewpider,LV37,0,3,6,520
Dewpider,LV37.5,0,4,3,520
Dewpider,LV37,0,4,5,520
Dewpider,LV37.5,0,5,2,520
Dewpider,LV37,0,5,4,520
Dewpider,LV37.5,0,6,1,520
Dewpider,LV37,0,6,3,520
Dewpider,LV37.5,0,7,0,520
Dewpider,LV37,0,7,2,520
Dewpider,LV34.5,0,7,11,520
Dewpider,LV34,0,7,13,520
Dewpider,LV37,0,8,1,520
Dewpider,LV34.5,0,8,10,520
Dewpider,LV34,0,8,12,520
Dewpider,LV33.5,0,8,14,520
Dewpider,LV37,0,9,0,520
Dewpider,LV36.5,0,9,2,520
Dewpider,LV34.5,0,9,9,520
Dewpider,LV34,0,9,11,520
Dewpider,LV33.5,0,9,13,520
Dewpider,LV36.5,0,10,1,520
Dewpider,LV34.5,0,10,8,520
Dewpider,LV34,0,10,10,520
Dewpider,LV33.5,0,10,12,520
Dewpider,LV33,0,10,14,520
Dewpider,LV36.5,0,11,0,520
Dewpider,LV34,0,11,9,520
Dewpider,LV33.5,0,11,11,520
Dewpider,LV33,0,11,13,520
Dewpider,LV36,0,12,1,520
Dewpider,LV34,0,12,8,520
Dewpider,LV33.5,0,12,10,520
Dewpider,LV33,0,12,12,520
Dewpider,LV36,0,13,0,520
Dewpider,LV33.5,0,13,9,520
Dewpider,LV33,0,13,11,520
Dewpider,LV35.5,0,14,1,520
Dewpider,LV35.5,0,15,0,520
Dewpider,LV38,1,0,2,520
Dewpider,LV37.5,1,0,4,520
Dewpider,LV35.5,1,0,11,520
Dewpider,LV35,1,0,13,520
Dewpider,LV34.5,1,0,15,520
Dewpider,LV38,1,1,1,520
Dewpider,LV37.5,1,1,3,520
Dewpider,LV36,1,1,8,520
Dewpider,LV35.5,1,1,10,520
Dewpider,LV35,1,1,12,520
Dewpider,LV34.5,1,1,14,520
Dewpider,LV38,1,2,0,520
Dewpider,LV37.5,1,2,2,520
Dewpider,LV36,1,2,7,520
Dewpider,LV35.5,1,2,9,520
Dewpider,LV35,1,2,11,520
Dewpider,LV34.5,1,2,13,520
Dewpider,LV34,1,2,15,520
Dewpider,LV37.5,1,3,1,520
Dewpider,LV36,1,3,6,520
Dewpider,LV35.5,1,3,8,520
Dewpider,LV35,1,3,10,520
Dewpider,LV34.5,1,3,12,520
Dewpider,LV34,1,3,14,520
Dewpider,LV37.5,1,4,0,520
Dewpider,LV36,1,4,5,520
Dewpider,LV35.5,1,4,7,520
Dewpider,LV35,1,4,9,520
Dewpider,LV34.5,1,4,11,520
Dewpider,LV34,1,4,13,520
Dewpider,LV33.5,1,4,15,520
Dewpider,LV36,1,5,4,520
Dewpider,LV35.5,1,5,6,520
Dewpider,LV35,1,5,8,520
Dewpider,LV34.5,1,5,10,520
Dewpider,LV34,1,5,12,520
Dewpider,LV33.5,1,5,14,520
Dewpider,LV36,1,6,3,520
Dewpider,LV35.5,1,6,5,520
Dewpider,LV35,1,6,7,520
Dewpider,LV34.5,1,6,9,520
Dewpider,LV33,1,6,15,520
Dewpider,LV36,1,7,2,520
Dewpider,LV35.5,1,7,4,520
Dewpider,LV35,1,7,6,520
Dewpider,LV34.5,1,7,8,520
Dewpider,LV35.5,1,8,3,520
Dewpider,LV35,1,8,5,520
Dewpider,LV34.5,1,8,7,520
Dewpider,LV32.5,1,8,15,520
Dewpider,LV35.5,1,9,2,520
Dewpider,LV35,1,9,4,520
Dewpider,LV34.5,1,9,6,520
Dewpider,LV35.5,1,10,1,520
Dewpider,LV35,1,10,3,520
Dewpider,LV34.5,1,10,5,520
Dewpider,LV32,1,10,15,520
Dewpider,LV35,1,11,2,520
Dewpider,LV34.5,1,11,4,520
Dewpider,LV34,1,11,6,520
