Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Groudon,LV5,0,10,15,520
Groudon,LV5,0,11,14,520
Groudon,LV5,0,12,13,520
Groudon,LV5,0,13,12,520
Groudon,LV5,0,14,11,520
Groudon,LV5,1,8,15,520
Groudon,LV5,1,9,14,520
Groudon,LV5,1,10,13,520
Groudon,LV5,1,13,11,520
Groudon,LV5,1,14,10,520
Groudon,LV5,1,15,9,520
Groudon,LV5,2,8,14,520
Groudon,LV5,2,9,13,520
Groudon,LV5,2,10,12,520
Groudon,LV5,2,11,11,520
Groudon,LV5,2,12,10,520
Groudon,LV5,2,13,9,520
Groudon,LV5,2,14,8,520
Groudon,LV5,2,15,7,520
Groudon,LV5,3,5,15,520
Groudon,LV5,3,6,14,520
Groudon,LV5,3,7,13,520
Groudon,LV5,3,8,12,520
Groudon,LV5,3,9,11,520
Groudon,LV5,3,10,10,520
Groudon,LV5,3,11,9,520
Groudon,LV5,3,14,7,520
Groudon,LV5,3,15,6,520
Groudon,LV5,4,3,15,520
Groudon,LV5,4,4,14,520
Groudon,LV5,4,5,13,520
Groudon,LV5,4,6,12,520
Groudon,LV5,4,7,11,520
Groudon,LV5,4,10,9,520
Groudon,LV5,4,11,8,520
Groudon,LV5,4,12,7,520
Groudon,LV5,4,13,6,520
Groudon,LV5,4,14,5,520
Groudon,LV5,4,15,4,520
Groudon,LV5,5,1,15,520
Groudon,LV5,5,5,12,520
Groudon,LV5,5,6,11,520
Groudon,LV5,5,7,10,520
Groudon,LV5,5,8,9,520
Groudon,LV5,5,9,8,520
Groudon,LV5,5,10,7,520
Groudon,LV5,5,11,6,520
Groudon,LV5,5,12,5,520
Groudon,LV5,5,15,3,520
Groudon,LV5,6,0,15,520
Groudon,LV5,6,1,14,520
Groudon,LV5,6,2,13,520
Groudon,LV5,6,3,12,520
Groudon,LV5,6,4,11,520
Groudon,LV5,6,5,10,520
Groudon,LV5,6,6,9,520
Groudon,LV5,6,7,8,520
Groudon,LV5,6,8,7,520
Groudon,LV5,6,11,5,520
Groudon,LV5,6,12,4,520
Groudon,LV5,6,13,3,520
Groudon,LV5,6,14,2,520
Groudon,LV5,6,15,1,520
Groudon,LV5,7,0,13,520
Groudon,LV5,7,1,12,520
Groudon,LV5,7,2,11,520
Groudon,LV5,7,3,10,520
Groudon,LV5,7,6,8,520
Groudon,LV5,7,7,7,520
Groudon,LV5,7,8,6,520
Groudon,LV5,7,9,5,520
Groudon,LV5,7,10,4,520
Groudon,LV5,7,11,3,520
Groudon,LV5,7,12,2,520
Groudon,LV5,7,15,0,520
Groudon,LV5,8,0,12,520
Groudon,LV5,8,1,11,520
Groudon,LV5,8,2,10,520
Groudon,LV5,8,3,9,520
Groudon,LV5,8,4,8,520
Groudon,LV5,8,5,7,520
Groudon,LV5,8,6,6,520
Groudon,LV5,8,7,5,520
Groudon,LV5,8,8,4,520
Groudon,LV5,8,11,2,520
Groudon,LV5,8,12,1,520
Groudon,LV5,8,13,0,520
Groudon,LV5,9,0,10,520
Groudon,LV5,9,1,9,520
Groudon,LV5,9,2,8,520
Groudon,LV5,9,3,7,520
Groudon,LV5,9,4,6,520
Groudon,LV5,9,7,4,520
Groudon,LV5,9,8,3,520
Groudon,LV5,9,9,2,520
Groudon,LV5,9,10,1,520
Groudon,LV5,9,11,0,520
Groudon,LV5,10,1,8,520
Groudon,LV5,10,2,7,520
Groudon,LV5,10,3,6,520
Groudon,LV5,10,4,5,520
Groudon,LV5,10,5,4,520
Groudon,LV5,10,6,3,520
Groudon,LV5,10,7,2,520
Groudon,LV5,10,8,1,520
Groudon,LV5,11,0,7,520
Groudon,LV5,11,1,6,520
Groudon,LV5,11,2,5,520
Groudon,LV5,11,3,4,520
Groudon,LV5,11,4,3,520
Groudon,LV5,11,7,1,520
Groudon,LV5,11,8,0,520
Groudon,LV5,12,1,5,520
Groudon,LV5,12,2,4,520
Groudon,LV5,12,3,3,520
Groudon,LV5,12,4,2,520
Groudon,LV5,12,5,1,520
Groudon,LV5,12,6,0,520
Groudon,LV5,13,0,4,520
Groudon,LV5,13,1,3,520
Groudon,LV5,13,2,2,520
Groudon,LV5,13,3,1,520
Groudon,LV5,14,1,2,520
Groudon,LV5,14,2,1,520
Groudon,LV5,14,3,0,520
Groudon,LV5,15,0,1,520
Groudon,LV5,15,1,0,520
