Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dragalge,LV9,0,0,1,520
Dragalge,LV9,0,1,0,520
Dragalge,LV8.5,0,8,15,520
Dragalge,LV8.5,0,11,13,520
Dragalge,LV8.5,0,12,12,520
Dragalge,LV8.5,0,13,11,520
Dragalge,LV8.5,1,6,15,520
Dragalge,LV8.5,1,7,14,520
Dragalge,LV8.5,1,8,13,520
Dragalge,LV8.5,1,11,11,520
Dragalge,LV8.5,1,12,10,520
Dragalge,LV8.5,1,13,9,520
Dragalge,LV8.5,2,5,14,520
Dragalge,LV8.5,2,6,13,520
Dragalge,LV8.5,2,7,12,520
Dragalge,LV8.5,2,8,11,520
Dragalge,LV8.5,2,11,9,520
Dragalge,LV8.5,2,12,8,520
Dragalge,LV8.5,2,13,7,520
Dragalge,LV8.5,2,15,6,520
Dragalge,LV8.5,3,1,15,520
Dragalge,LV8.5,3,2,14,520
Dragalge,LV8.5,3,5,12,520
Dragalge,LV8.5,3,6,11,520
Dragalge,LV8.5,3,7,10,520
Dragalge,LV8.5,3,8,9,520
Dragalge,LV8.5,3,10,8,520
Dragalge,LV8.5,3,11,7,520
Dragalge,LV8.5,3,12,6,520
Dragalge,LV8.5,3,15,4,520
Dragalge,LV8.5,4,0,14,520
Dragalge,LV8.5,4,1,13,520
Dragalge,LV8.5,4,2,12,520
Dragalge,LV8.5,4,5,10,520
Dragalge,LV8.5,4,6,9,520
Dragalge,LV8.5,4,7,8,520
Dragalge,LV8.5,4,10,6,520
Dragalge,LV8.5,4,11,5,520
Dragalge,LV8.5,4,12,4,520
Dragalge,LV8.5,4,14,3,520
Dragalge,LV8.5,4,15,2,520
Dragalge,LV8.5,5,0,12,520
Dragalge,LV8.5,5,1,11,520
Dragalge,LV8.5,5,4,9,520
Dragalge,LV8.5,5,5,8,520
Dragalge,LV8.5,5,6,7,520
Dragalge,LV8.5,5,9,5,520
Dragalge,LV8.5,5,10,4,520
Dragalge,LV8.5,5,11,3,520
Dragalge,LV8.5,5,13,2,520
Dragalge,LV8.5,5,14,1,520
Dragalge,LV8.5,5,15,0,520
Dragalge,LV8.5,6,0,10,520
Dragalge,LV8.5,6,3,8,520
Dragalge,LV8.5,6,4,7,520
Dragalge,LV8.5,6,5,6,520
Dragalge,LV8.5,6,6,5,520
Dragalge,LV8.5,6,8,4,520
Dragalge,LV8.5,6,9,3,520
Dragalge,LV8.5,6,10,2,520
Dragalge,LV8.5,6,13,0,520
Dragalge,LV8.5,7,0,8,520
Dragalge,LV8.5,7,3,6,520
Dragalge,LV8.5,7,4,5,520
Dragalge,LV8.5,7,5,4,520
Dragalge,LV8.5,7,7,3,520
Dragalge,LV8.5,7,8,2,520
Dragalge,LV8.5,7,9,1,520
Dragalge,LV8.5,8,2,5,520
Dragalge,LV8.5,8,3,4,520
Dragalge,LV8.5,8,4,3,520
Dragalge,LV8.5,8,7,1,520
Dragalge,LV8.5,8,8,0,520
Dragalge,LV8.5,9,1,4,520
Dragalge,LV8.5,9,2,3,520
Dragalge,LV8.5,9,3,2,520
Dragalge,LV8.5,9,6,0,520
Dragalge,LV8,9,15,15,520
Dragalge,LV8.5,10,0,3,520
Dragalge,LV8.5,10,1,2,520
Dragalge,LV8.5,10,2,1,520
Dragalge,LV8.5,10,4,0,520
Dragalge,LV8,10,14,14,520
Dragalge,LV8,10,15,13,520
Dragalge,LV8.5,11,0,1,520
Dragalge,LV8.5,11,1,0,520
Dragalge,LV8,11,10,15,520
Dragalge,LV8,11,13,13,520
Dragalge,LV8,11,14,12,520
Dragalge,LV8,11,15,11,520
Dragalge,LV8,12,8,15,520
Dragalge,LV8,12,9,14,520
Dragalge,LV8,12,10,13,520
Dragalge,LV8,12,12,12,520
Dragalge,LV8,12,13,11,520
Dragalge,LV8,12,14,10,520
Dragalge,LV8,12,15,9,520
Dragalge,LV8,13,6,15,520
Dragalge,LV8,13,7,14,520
Dragalge,LV8,13,8,13,520
Dragalge,LV8,13,9,12,520
Dragalge,LV8,13,12,10,520
Dragalge,LV8,13,13,9,520
Dragalge,LV8,13,14,8,520
Dragalge,LV8,14,5,14,520
Dragalge,LV8,14,6,13,520
Dragalge,LV8,14,7,12,520
Dragalge,LV8,14,8,11,520
Dragalge,LV8,14,11,9,520
Dragalge,LV8,14,12,8,520
Dragalge,LV8,14,13,7,520
Dragalge,LV8,14,15,6,520
Dragalge,LV8,15,1,15,520
Dragalge,LV8,15,4,13,520
Dragalge,LV8,15,5,12,520
Dragalge,LV8,15,6,11,520
Dragalge,LV8,15,7,10,520
Dragalge,LV8,15,10,8,520
Dragalge,LV8,15,11,7,520
Dragalge,LV8,15,12,6,520
Dragalge,LV8,15,14,5,520
Dragalge,LV8,15,15,4,520
