Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Clauncher,LV21,0,1,3,520
Clauncher,LV20.5,0,1,10,520
Clauncher,LV21,0,2,2,520
Clauncher,LV20.5,0,2,9,520
Clauncher,LV21,0,3,1,520
Clauncher,LV20,0,3,15,520
Clauncher,LV20,0,4,14,520
Clauncher,LV20.5,0,5,5,520
Clauncher,LV20.5,0,6,4,520
Clauncher,LV20,0,6,11,520
Clauncher,LV20.5,0,7,3,520
Clauncher,LV20,0,7,10,520
Clauncher,LV20.5,0,8,2,520
Clauncher,LV20,0,8,9,520
Clauncher,LV20.5,0,9,1,520
Clauncher,LV20,0,9,8,520
Clauncher,LV19.5,0,9,15,520
Clauncher,LV19.5,0,10,14,520
Clauncher,LV19.5,0,11,13,520
Clauncher,LV20,0,14,2,520
Clauncher,LV20,0,15,1,520
Clauncher,LV21,1,0,2,520
Clauncher,LV20,1,1,15,520
Clauncher,LV20.5,1,2,6,520
Clauncher,LV20.5,1,3,5,520
Clauncher,LV20,1,3,12,520
Clauncher,LV20.5,1,4,4,520
Clauncher,LV20,1,4,11,520
Clauncher,LV20,1,5,10,520
Clauncher,LV19.5,1,7,15,520
Clauncher,LV20,1,8,6,520
Clauncher,LV20,1,9,5,520
Clauncher,LV20,1,10,4,520
Clauncher,LV20,1,11,3,520
Clauncher,LV19.5,1,11,10,520
Clauncher,LV20,1,12,2,520
Clauncher,LV19.5,1,12,9,520
Clauncher,LV19.5,1,13,8,520
Clauncher,LV19.5,1,14,7,520
Clauncher,LV19,1,15,13,520
Clauncher,LV20.5,2,0,6,520
Clauncher,LV20,2,0,13,520
Clauncher,LV20.5,2,1,5,520
Clauncher,LV20,2,1,12,520
Clauncher,LV20,2,2,11,520
Clauncher,LV20.5,2,5,0,520
Clauncher,LV20,2,5,7,520
Clauncher,LV20,2,6,6,520
Clauncher,LV20,2,7,5,520
Clauncher,LV19.5,2,7,12,520
Clauncher,LV19.5,2,8,11,520
Clauncher,LV19.5,2,9,10,520
Clauncher,LV19,2,11,15,520
Clauncher,LV19,2,12,14,520
Clauncher,LV19.5,2,13,5,520
Clauncher,LV19,2,13,13,520
Clauncher,LV19.5,2,14,4,520
Clauncher,LV19.5,2,15,3,520
Clauncher,LV20.5,3,1,2,520
Clauncher,LV20.5,3,2,1,520
Clauncher,LV20,3,2,8,520
Clauncher,LV20.5,3,3,0,520
Clauncher,LV20,3,3,7,520
Clauncher,LV19.5,3,4,13,520
Clauncher,LV19.5,3,5,12,520
Clauncher,LV20,3,7,2,520
Clauncher,LV20,3,8,1,520
Clauncher,LV20,3,9,0,520
Clauncher,LV19.5,3,9,7,520
Clauncher,LV19,3,9,15,520
Clauncher,LV19.5,3,10,6,520
Clauncher,LV19.5,3,11,5,520
Clauncher,LV19.5,3,12,4,520
Clauncher,LV19,3,12,11,520
Clauncher,LV19,3,13,10,520
Clauncher,LV19,3,14,9,520
Clauncher,LV19,3,15,8,520
Clauncher,LV20.5,4,0,1,520
Clauncher,LV20,4,0,8,520
Clauncher,LV20.5,4,1,0,520
Clauncher,LV19.5,4,1,14,520
Clauncher,LV19.5,4,2,13,520
Clauncher,LV20,4,4,3,520
Clauncher,LV20,4,5,2,520
Clauncher,LV19.5,4,5,9,520
Clauncher,LV20,4,6,1,520
Clauncher,LV19.5,4,6,8,520
Clauncher,LV20,4,7,0,520
Clauncher,LV19.5,4,7,7,520
Clauncher,LV19,4,9,12,520
Clauncher,LV19,4,10,11,520
Clauncher,LV19,4,11,10,520
Clauncher,LV19.5,4,13,0,520
Clauncher,LV18.5,4,14,14,520
Clauncher,LV18.5,4,15,13,520
Clauncher,LV19.5,5,0,13,520
Clauncher,LV20,5,1,4,520
Clauncher,LV20,5,2,3,520
Clauncher,LV19.5,5,2,10,520
Clauncher,LV20,5,3,2,520
Clauncher,LV19.5,5,3,9,520
Clauncher,LV19.5,5,4,8,520
Clauncher,LV19,5,5,14,520
Clauncher,LV19,5,6,13,520
Clauncher,LV19,5,7,12,520
Clauncher,LV19.5,5,8,3,520
Clauncher,LV19.5,5,9,2,520
Clauncher,LV19.5,5,10,1,520
Clauncher,LV19.5,5,11,0,520
Clauncher,LV19,5,11,7,520
Clauncher,LV18.5,5,11,15,520
