Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sinistea,LV19.5,0,0,10,520
Sinistea,LV20,0,1,2,520
Sinistea,LV20,0,2,1,520
Sinistea,LV19.5,0,2,7,520
Sinistea,LV19,0,2,14,520
Sinistea,LV19.5,0,3,6,520
Sinistea,LV19,0,5,10,520
Sinistea,LV19.5,0,6,2,520
Sinistea,LV19.5,0,7,1,520
Sinistea,LV19.5,0,8,0,520
Sinistea,LV19,0,8,6,520
Sinistea,LV18.5,0,8,13,520
Sinistea,LV19,0,9,5,520
Sinistea,LV18.5,0,9,12,520
Sinistea,LV19,0,10,4,520
Sinistea,LV18.5,0,12,8,520
Sinistea,LV18.5,0,13,7,520
Sinistea,LV18,0,13,14,520
Sinistea,LV18.5,0,14,6,520
Sinistea,LV18,0,14,13,520
Sinistea,LV19.5,1,0,8,520
Sinistea,LV19,1,2,12,520
Sinistea,LV19.5,1,3,4,520
Sinistea,LV19.5,1,4,3,520
Sinistea,LV19,1,5,8,520
Sinistea,LV18.5,1,5,15,520
Sinistea,LV19,1,6,7,520
Sinistea,LV18.5,1,8,11,520
Sinistea,LV19,1,9,3,520
Sinistea,LV18.5,1,9,10,520
Sinistea,LV19,1,10,2,520
Sinistea,LV19,1,11,1,520
Sinistea,LV18.5,1,13,5,520
Sinistea,LV18,1,13,12,520
Sinistea,LV18.5,1,14,4,520
Sinistea,LV18,1,14,11,520
Sinistea,LV18.5,1,15,3,520
Sinistea,LV18,1,15,10,520
Sinistea,LV20,2,0,0,520
Sinistea,LV19.5,2,0,6,520
Sinistea,LV19,2,2,10,520
Sinistea,LV19.5,2,3,2,520
Sinistea,LV19.5,2,4,1,520
Sinistea,LV19.5,2,5,0,520
Sinistea,LV19,2,5,6,520
Sinistea,LV18.5,2,5,13,520
Sinistea,LV19,2,6,5,520
Sinistea,LV18.5,2,6,12,520
Sinistea,LV18.5,2,8,9,520
Sinistea,LV18.5,2,9,8,520
Sinistea,LV18,2,9,15,520
Sinistea,LV19,2,10,0,520
Sinistea,LV18.5,2,10,7,520
Sinistea,LV18,2,10,14,520
Sinistea,LV18,2,13,10,520
Sinistea,LV18.5,2,14,2,520
Sinistea,LV18,2,14,9,520
Sinistea,LV18.5,2,15,1,520
Sinistea,LV18,2,15,8,520
Sinistea,LV19.5,3,0,4,520
Sinistea,LV19,3,0,11,520
Sinistea,LV19.5,3,1,3,520
Sinistea,LV19,3,2,8,520
Sinistea,LV18.5,3,2,15,520
Sinistea,LV19,3,3,7,520
Sinistea,LV18.5,3,3,14,520
Sinistea,LV18.5,3,5,11,520
Sinistea,LV19,3,6,3,520
Sinistea,LV18.5,3,6,10,520
Sinistea,LV19,3,7,2,520
Sinistea,LV18.5,3,9,6,520
Sinistea,LV18,3,9,13,520
Sinistea,LV18.5,3,10,5,520
Sinistea,LV18,3,10,12,520
Sinistea,LV18.5,3,11,4,520
Sinistea,LV18,3,14,7,520
Sinistea,LV18,3,15,6,520
Sinistea,LV19,4,0,9,520
Sinistea,LV19.5,4,1,1,520
Sinistea,LV19.5,4,2,0,520
Sinistea,LV18.5,4,2,13,520
Sinistea,LV19,4,3,5,520
Sinistea,LV18.5,4,3,12,520
Sinistea,LV18.5,4,5,9,520
Sinistea,LV18.5,4,6,8,520
Sinistea,LV18,4,6,15,520
Sinistea,LV19,4,7,0,520
Sinistea,LV18,4,7,14,520
Sinistea,LV18.5,4,10,3,520
Sinistea,LV18,4,10,10,520
Sinistea,LV18.5,4,11,2,520
Sinistea,LV18,4,11,9,520
Sinistea,LV18.5,4,12,1,520
Sinistea,LV17.5,4,12,15,520
Sinistea,LV17.5,4,13,14,520
Sinistea,LV18,4,15,4,520
Sinistea,LV19,5,0,7,520
Sinistea,LV18.5,5,0,14,520
Sinistea,LV19,5,3,3,520
Sinistea,LV18.5,5,3,10,520
Sinistea,LV19,5,4,2,520
Sinistea,LV19,5,5,1,520
Sinistea,LV18.5,5,6,6,520
Sinistea,LV18,5,6,13,520
