Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Kadabra,LV10,0,0,15,520
Kadabra,LV10,0,1,14,520
Kadabra,LV10,1,0,14,520
Kadabra,LV9.5,1,14,13,520
Kadabra,LV9.5,1,15,12,520
Kadabra,LV10,2,6,6,520
Kadabra,LV10,2,7,5,520
Kadabra,LV10,2,8,4,520
Kadabra,LV10,2,9,3,520
Kadabra,LV9.5,2,11,15,520
Kadabra,LV9.5,2,12,14,520
Kadabra,LV9.5,2,13,13,520
Kadabra,LV9.5,2,14,12,520
Kadabra,LV9.5,2,15,11,520
Kadabra,LV10,3,4,7,520
Kadabra,LV10,3,5,6,520
Kadabra,LV10,3,6,5,520
Kadabra,LV10,3,7,4,520
Kadabra,LV10,3,8,3,520
Kadabra,LV10,3,9,2,520
Kadabra,LV10,3,10,1,520
Kadabra,LV9.5,3,10,15,520
Kadabra,LV9.5,3,11,14,520
Kadabra,LV9.5,3,12,13,520
Kadabra,LV9.5,3,13,12,520
Kadabra,LV9.5,3,14,11,520
Kadabra,LV9.5,3,15,10,520
Kadabra,LV10,4,3,7,520
Kadabra,LV10,4,4,6,520
Kadabra,LV10,4,5,5,520
Kadabra,LV10,4,6,4,520
Kadabra,LV10,4,7,3,520
Kadabra,LV10,4,8,2,520
Kadabra,LV10,4,9,1,520
Kadabra,LV9.5,4,9,15,520
Kadabra,LV10,4,10,0,520
Kadabra,LV9.5,4,10,14,520
Kadabra,LV9.5,4,11,13,520
Kadabra,LV9.5,4,12,12,520
Kadabra,LV9.5,4,13,11,520
Kadabra,LV9.5,4,14,10,520
Kadabra,LV9.5,4,15,9,520
Kadabra,LV10,5,2,7,520
Kadabra,LV10,5,3,6,520
Kadabra,LV10,5,4,5,520
Kadabra,LV10,5,5,4,520
Kadabra,LV10,5,6,3,520
Kadabra,LV10,5,7,2,520
Kadabra,LV10,5,8,1,520
Kadabra,LV9.5,5,8,15,520
Kadabra,LV10,5,9,0,520
Kadabra,LV9.5,5,9,14,520
Kadabra,LV9.5,5,10,13,520
Kadabra,LV9.5,5,11,12,520
Kadabra,LV9.5,5,12,11,520
Kadabra,LV9.5,5,13,10,520
Kadabra,LV9.5,5,14,9,520
Kadabra,LV9.5,5,15,8,520
Kadabra,LV10,6,1,7,520
Kadabra,LV10,6,2,6,520
Kadabra,LV10,6,3,5,520
Kadabra,LV10,6,4,4,520
Kadabra,LV10,6,5,3,520
Kadabra,LV10,6,6,2,520
Kadabra,LV10,6,7,1,520
Kadabra,LV9.5,6,7,15,520
Kadabra,LV10,6,8,0,520
Kadabra,LV9.5,6,8,14,520
Kadabra,LV9.5,6,9,13,520
Kadabra,LV10,7,0,7,520
Kadabra,LV10,7,1,6,520
Kadabra,LV10,7,2,5,520
Kadabra,LV10,7,3,4,520
Kadabra,LV10,7,4,3,520
Kadabra,LV10,7,5,2,520
Kadabra,LV10,7,6,1,520
Kadabra,LV9.5,7,6,15,520
Kadabra,LV10,7,7,0,520
Kadabra,LV9.5,7,7,14,520
Kadabra,LV10,8,0,6,520
Kadabra,LV10,8,1,5,520
Kadabra,LV10,8,2,4,520
Kadabra,LV10,8,3,3,520
Kadabra,LV10,8,4,2,520
Kadabra,LV10,8,5,1,520
Kadabra,LV9.5,8,5,15,520
Kadabra,LV10,8,6,0,520
Kadabra,LV9.5,8,6,14,520
Kadabra,LV10,9,0,5,520
Kadabra,LV10,9,1,4,520
Kadabra,LV10,9,2,3,520
Kadabra,LV10,9,3,2,520
Kadabra,LV10,9,4,1,520
Kadabra,LV9.5,9,4,15,520
Kadabra,LV10,9,5,0,520
Kadabra,LV10,10,0,4,520
Kadabra,LV10,10,1,3,520
Kadabra,LV10,10,2,2,520
Kadabra,LV10,10,3,1,520
Kadabra,LV9.5,10,3,15,520
Kadabra,LV10,10,4,0,520
Kadabra,LV10,11,0,3,520
Kadabra,LV10,11,1,2,520
Kadabra,LV10,11,2,1,520
Kadabra,LV9.5,11,2,15,520
Kadabra,LV10,11,3,0,520
Kadabra,LV10,12,0,2,520
Kadabra,LV10,12,1,1,520
Kadabra,LV9.5,12,1,15,520
Kadabra,LV10,12,2,0,520
Kadabra,LV9.5,12,2,14,520
Kadabra,LV9,12,15,15,520
Kadabra,LV10,13,0,1,520
Kadabra,LV9.5,13,0,15,520
Kadabra,LV10,13,1,0,520
Kadabra,LV9.5,13,1,14,520
Kadabra,LV9,13,14,15,520
Kadabra,LV9,13,15,14,520
Kadabra,LV10,14,0,0,520
Kadabra,LV9.5,14,0,14,520
Kadabra,LV9,14,13,15,520
Kadabra,LV9,14,14,14,520
Kadabra,LV9,14,15,13,520
Kadabra,LV9.5,15,0,13,520
Kadabra,LV9,15,12,15,520
Kadabra,LV9,15,13,14,520
Kadabra,LV9,15,14,13,520
Kadabra,LV9,15,15,12,520
