Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Kubfu,LV12.5,0,0,13,520
Kubfu,LV12.5,0,2,10,520
Kubfu,LV12.5,0,3,9,520
Kubfu,LV12.5,0,5,6,520
Kubfu,LV12.5,0,7,3,520
Kubfu,LV12.5,0,8,2,520
Kubfu,LV12,0,8,15,520
Kubfu,LV12,0,9,14,520
Kubfu,LV12,0,11,11,520
Kubfu,LV12,0,12,10,520
Kubfu,LV12,0,14,7,520
Kubfu,LV12,0,15,6,520
Kubfu,LV12.5,1,0,11,520
Kubfu,LV12.5,1,1,10,520
Kubfu,LV12.5,1,2,8,520
Kubfu,LV12.5,1,3,7,520
Kubfu,LV12.5,1,5,4,520
Kubfu,LV12.5,1,6,3,520
Kubfu,LV12,1,7,15,520
Kubfu,LV12.5,1,8,0,520
Kubfu,LV12,1,8,13,520
Kubfu,LV12,1,9,12,520
Kubfu,LV12,1,11,9,520
Kubfu,LV12,1,12,8,520
Kubfu,LV12,1,14,5,520
Kubfu,LV12,1,15,4,520
Kubfu,LV12.5,2,0,9,520
Kubfu,LV12.5,2,1,8,520
Kubfu,LV12.5,2,3,5,520
Kubfu,LV12.5,2,5,2,520
Kubfu,LV12.5,2,6,1,520
Kubfu,LV12,2,6,14,520
Kubfu,LV12,2,7,13,520
Kubfu,LV12,2,9,10,520
Kubfu,LV12,2,11,7,520
Kubfu,LV12,2,12,6,520
Kubfu,LV12,2,13,5,520
Kubfu,LV12,2,15,2,520
Kubfu,LV12.5,3,1,6,520
Kubfu,LV12.5,3,3,3,520
Kubfu,LV12.5,3,4,2,520
Kubfu,LV12,3,4,15,520
Kubfu,LV12,3,6,12,520
Kubfu,LV12,3,7,11,520
Kubfu,LV12,3,9,8,520
Kubfu,LV12,3,10,7,520
Kubfu,LV12,3,12,4,520
Kubfu,LV12,3,13,3,520
Kubfu,LV11.5,3,15,14,520
Kubfu,LV12.5,4,1,4,520
Kubfu,LV12.5,4,2,3,520
Kubfu,LV12.5,4,4,0,520
Kubfu,LV12,4,4,13,520
Kubfu,LV12,4,5,12,520
Kubfu,LV12,4,6,10,520
Kubfu,LV12,4,7,9,520
Kubfu,LV12,4,9,6,520
Kubfu,LV12,4,10,5,520
Kubfu,LV12,4,13,1,520
Kubfu,LV11.5,4,13,15,520
Kubfu,LV12,4,14,0,520
Kubfu,LV11.5,4,15,12,520
Kubfu,LV12.5,5,1,2,520
Kubfu,LV12.5,5,2,1,520
Kubfu,LV12,5,2,14,520
Kubfu,LV12,5,3,13,520
Kubfu,LV12,5,4,11,520
Kubfu,LV12,5,5,10,520
Kubfu,LV12,5,7,7,520
Kubfu,LV12,5,8,6,520
Kubfu,LV12,5,10,3,520
Kubfu,LV12,5,11,2,520
Kubfu,LV11.5,5,12,14,520
Kubfu,LV11.5,5,13,13,520
