Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Croagunk,LV24.5,0,1,3,520
Croagunk,LV24.5,0,2,1,520
Croagunk,LV23.5,0,2,13,520
Croagunk,LV24,0,3,5,520
Croagunk,LV23.5,0,3,11,520
Croagunk,LV24,0,4,3,520
Croagunk,LV23.5,0,4,9,520
Croagunk,LV24,0,6,0,520
Croagunk,LV23,0,6,12,520
Croagunk,LV23.5,0,7,4,520
Croagunk,LV23,0,7,10,520
Croagunk,LV22.5,0,9,13,520
Croagunk,LV23,0,10,5,520
Croagunk,LV22.5,0,10,11,520
Croagunk,LV23,0,12,2,520
Croagunk,LV22.5,0,12,8,520
Croagunk,LV22,0,13,13,520
Croagunk,LV22.5,0,14,5,520
Croagunk,LV22,0,14,11,520
Croagunk,LV22.5,0,15,3,520
Croagunk,LV24.5,1,0,2,520
Croagunk,LV24,1,0,8,520
Croagunk,LV23.5,1,0,14,520
Croagunk,LV24,1,1,6,520
Croagunk,LV23.5,1,1,12,520
Croagunk,LV24,1,4,1,520
Croagunk,LV23,1,4,13,520
Croagunk,LV23.5,1,5,5,520
Croagunk,LV23,1,5,11,520
Croagunk,LV23.5,1,6,3,520
Croagunk,LV23,1,6,9,520
Croagunk,LV22.5,1,7,14,520
Croagunk,LV23.5,1,8,0,520
Croagunk,LV23,1,8,6,520
Croagunk,LV22.5,1,8,12,520
Croagunk,LV23,1,9,4,520
Croagunk,LV22.5,1,10,9,520
Croagunk,LV23,1,11,1,520
Croagunk,LV22.5,1,11,7,520
Croagunk,LV22,1,12,12,520
Croagunk,LV22.5,1,13,4,520
Croagunk,LV22.5,1,15,1,520
Croagunk,LV22,1,15,7,520
Croagunk,LV21.5,1,15,14,520
Croagunk,LV24.5,2,0,0,520
Croagunk,LV24,2,1,4,520
Croagunk,LV24,2,2,2,520
Croagunk,LV23.5,2,2,8,520
Croagunk,LV23,2,2,14,520
Croagunk,LV23.5,2,3,6,520
Croagunk,LV23,2,3,12,520
Croagunk,LV22.5,2,5,15,520
Croagunk,LV23.5,2,6,1,520
Croagunk,LV23,2,6,7,520
Croagunk,LV22.5,2,6,13,520
Croagunk,LV23,2,7,5,520
Croagunk,LV23,2,9,2,520
Croagunk,LV22.5,2,9,8,520
Croagunk,LV22,2,10,13,520
Croagunk,LV22,2,11,11,520
Croagunk,LV22.5,2,12,3,520
Croagunk,LV22,2,13,8,520
Croagunk,LV22.5,2,14,0,520
Croagunk,LV21.5,2,14,13,520
Croagunk,LV21.5,2,15,11,520
Croagunk,LV24,3,0,3,520
Croagunk,LV23.5,3,0,9,520
Croagunk,LV23,3,3,10,520
Croagunk,LV23.5,3,4,2,520
Croagunk,LV23,3,4,8,520
Croagunk,LV23,3,5,6,520
Croagunk,LV22.5,3,6,11,520
