Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Helioptile,LV25.5,0,0,0,520
Helioptile,LV25,0,0,5,520
Helioptile,LV24.5,0,2,7,520
Helioptile,LV25,0,3,0,520
Helioptile,LV24,0,3,11,520
Helioptile,LV24,0,4,9,520
Helioptile,LV23.5,0,4,15,520
Helioptile,LV24.5,0,5,2,520
Helioptile,LV24,0,6,6,520
Helioptile,LV23.5,0,7,10,520
Helioptile,LV24,0,8,3,520
Helioptile,LV23.5,0,9,7,520
Helioptile,LV23,0,9,13,520
Helioptile,LV24,0,10,0,520
Helioptile,LV23,0,10,11,520
Helioptile,LV23.5,0,11,4,520
Helioptile,LV23,0,12,8,520
Helioptile,LV22.5,0,12,14,520
Helioptile,LV23.5,0,13,1,520
Helioptile,LV23,0,14,5,520
Helioptile,LV22.5,0,14,11,520
Helioptile,LV23,0,15,4,520
Helioptile,LV24.5,1,0,8,520
Helioptile,LV25,1,1,1,520
Helioptile,LV24,1,1,12,520
Helioptile,LV24,1,2,10,520
Helioptile,LV24.5,1,3,3,520
Helioptile,LV24,1,4,7,520
Helioptile,LV24.5,1,5,0,520
Helioptile,LV24,1,5,5,520
Helioptile,LV23.5,1,5,11,520
Helioptile,LV24,1,7,2,520
Helioptile,LV23.5,1,8,6,520
Helioptile,LV23,1,8,12,520
Helioptile,LV23.5,1,10,3,520
Helioptile,LV23,1,10,9,520
Helioptile,LV22.5,1,10,15,520
Helioptile,LV23.5,1,12,0,520
Helioptile,LV23,1,12,6,520
Helioptile,LV22.5,1,12,12,520
Helioptile,LV22.5,1,13,10,520
Helioptile,LV23,1,14,3,520
Helioptile,LV22.5,1,14,9,520
Helioptile,LV22,1,14,15,520
Helioptile,LV24.5,2,1,4,520
Helioptile,LV24,2,2,8,520
Helioptile,LV24.5,2,3,1,520
Helioptile,LV24,2,3,6,520
Helioptile,LV23.5,2,3,12,520
Helioptile,LV23.5,2,4,10,520
Helioptile,LV24,2,5,3,520
Helioptile,LV23.5,2,6,7,520
Helioptile,LV23,2,6,13,520
Helioptile,LV24,2,7,0,520
Helioptile,LV23,2,7,11,520
Helioptile,LV23.5,2,8,4,520
Helioptile,LV23,2,9,8,520
Helioptile,LV22.5,2,9,14,520
Helioptile,LV23.5,2,10,1,520
Helioptile,LV23,2,11,5,520
Helioptile,LV22.5,2,11,11,520
Helioptile,LV23,2,13,2,520
Helioptile,LV22.5,2,13,8,520
Helioptile,LV22,2,13,14,520
Helioptile,LV22.5,2,15,5,520
Helioptile,LV22,2,15,11,520
Helioptile,LV24,3,0,9,520
Helioptile,LV23.5,3,0,15,520
Helioptile,LV24.5,3,1,2,520
Helioptile,LV23.5,3,1,13,520
Helioptile,LV24.5,3,2,0,520
Helioptile,LV24,3,3,4,520
Helioptile,LV23.5,3,4,8,520
Helioptile,LV23,3,4,14,520
Helioptile,LV24,3,5,1,520
Helioptile,LV23,3,5,12,520
Helioptile,LV23.5,3,7,3,520
Helioptile,LV23,3,7,9,520
Helioptile,LV22.5,3,7,15,520
Helioptile,LV23.5,3,9,0,520
Helioptile,LV23,3,9,6,520
Helioptile,LV23,3,10,4,520
Helioptile,LV22.5,3,10,10,520
Helioptile,LV23,3,11,3,520
Helioptile,LV22,3,11,15,520
Helioptile,LV22.5,3,12,7,520
Helioptile,LV23,3,13,0,520
Helioptile,LV22.5,3,14,4,520
Helioptile,LV22,3,14,10,520
Helioptile,LV22.5,3,15,3,520
Helioptile,LV22,3,15,9,520
Helioptile,LV21.5,3,15,15,520
Helioptile,LV24,4,1,5,520
Helioptile,LV23.5,4,2,9,520
Helioptile,LV23,4,2,15,520
Helioptile,LV24,4,3,2,520
Helioptile,LV23,4,3,13,520
Helioptile,LV24,4,4,0,520
Helioptile,LV23.5,4,5,4,520
Helioptile,LV23,4,5,10,520
Helioptile,LV23,4,6,8,520
Helioptile,LV23.5,4,7,1,520
Helioptile,LV23,4,8,5,520
Helioptile,LV22.5,4,8,11,520
Helioptile,LV23,4,10,2,520
Helioptile,LV22.5,4,10,8,520
Helioptile,LV22,4,10,14,520
Helioptile,LV22.5,4,12,5,520
Helioptile,LV22,4,12,11,520
Helioptile,LV22.5,4,14,2,520
Helioptile,LV22,4,14,8,520
Helioptile,LV21.5,4,15,13,520
Helioptile,LV23.5,5,0,10,520
Helioptile,LV24,5,1,3,520
Helioptile,LV24,5,2,1,520
Helioptile,LV23.5,5,3,5,520
Helioptile,LV23,5,3,11,520
Helioptile,LV23,5,4,9,520
Helioptile,LV23.5,5,5,2,520
Helioptile,LV23,5,6,6,520
Helioptile,LV22.5,5,6,12,520
Helioptile,LV23,5,8,3,520
Helioptile,LV22,5,8,15,520
Helioptile,LV22.5,5,9,7,520
Helioptile,LV23,5,10,0,520
Helioptile,LV22.5,5,11,4,520
Helioptile,LV22,5,11,10,520
Helioptile,LV21.5,5,12,15,520
Helioptile,LV22.5,5,13,1,520
Helioptile,LV22,5,13,7,520
Helioptile,LV22.5,5,14,0,520
Helioptile,LV21.5,5,14,12,520
Helioptile,LV23.5,6,0,8,520
Helioptile,LV23,6,0,14,520
Helioptile,LV23.5,6,1,6,520
Helioptile,LV23,6,1,12,520
Helioptile,LV23.5,6,3,3,520
Helioptile,LV23,6,4,7,520
Helioptile,LV22.5,6,4,13,520
Helioptile,LV23.5,6,5,0,520
Helioptile,LV23,6,6,4,520
Helioptile,LV23,6,7,2,520
Helioptile,LV22.5,6,7,8,520
Helioptile,LV22,6,7,14,520
Helioptile,LV22.5,6,9,5,520
Helioptile,LV22,6,9,11,520
Helioptile,LV22.5,6,11,2,520
Helioptile,LV22,6,11,8,520
Helioptile,LV21.5,6,11,14,520
Helioptile,LV22,6,13,5,520
Helioptile,LV21.5,6,13,11,520
Helioptile,LV22,6,15,2,520
Helioptile,LV21.5,6,15,8,520
Helioptile,LV24,7,0,0,520
Helioptile,LV23.5,7,1,4,520
Helioptile,LV23,7,1,10,520
Helioptile,LV23,7,2,8,520
Helioptile,LV22.5,7,2,14,520
Helioptile,LV23.5,7,3,1,520
Helioptile,LV23,7,4,5,520
Helioptile,LV23,7,5,3,520
Helioptile,LV22.5,7,5,9,520
Helioptile,LV23,7,7,0,520
Helioptile,LV22.5,7,7,6,520
Helioptile,LV22,7,7,12,520
Helioptile,LV22.5,7,9,3,520
Helioptile,LV22,7,9,9,520
Helioptile,LV21.5,7,9,15,520
Helioptile,LV22,7,10,7,520
Helioptile,LV22.5,7,11,0,520
Helioptile,LV21.5,7,11,12,520
Helioptile,LV22,7,12,4,520
Helioptile,LV22,7,13,3,520
Helioptile,LV21.5,7,13,9,520
Helioptile,LV21,7,14,14,520
Helioptile,LV22,7,15,0,520
Helioptile,LV21.5,7,15,6,520
Helioptile,LV23.5,8,1,2,520
Helioptile,LV23,8,2,6,520
Helioptile,LV22.5,8,2,12,520
Helioptile,LV23,8,3,4,520
Helioptile,LV22.5,8,3,10,520
Helioptile,LV23,8,5,1,520
Helioptile,LV22.5,8,5,7,520
Helioptile,LV22,8,5,13,520
Helioptile,LV22.5,8,6,5,520
Helioptile,LV22.5,8,8,2,520
Helioptile,LV22,8,8,8,520
Helioptile,LV21.5,8,9,13,520
Helioptile,LV22,8,10,5,520
Helioptile,LV21.5,8,10,11,520
Helioptile,LV22,8,12,2,520
Helioptile,LV21.5,8,12,8,520
Helioptile,LV21,8,13,13,520
Helioptile,LV21.5,8,14,5,520
Helioptile,LV21.5,8,15,4,520
Helioptile,LV21,8,15,10,520
Helioptile,LV23,9,0,7,520
Helioptile,LV22.5,9,0,13,520
Helioptile,LV23.5,9,1,0,520
Helioptile,LV23,9,3,2,520
Helioptile,LV22.5,9,3,8,520
Helioptile,LV22,9,3,14,520
Helioptile,LV22,9,5,11,520
Helioptile,LV22.5,9,6,3,520
Helioptile,LV22,9,6,9,520
Helioptile,LV21.5,9,7,14,520
Helioptile,LV22.5,9,8,0,520
