Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hypno,LV10,0,1,13,520
Hypno,LV10,0,2,12,520
Hypno,LV10,0,3,11,520
Hypno,LV10,0,4,10,520
Hypno,LV10,0,5,9,520
Hypno,LV10,0,6,8,520
Hypno,LV10,0,7,7,520
Hypno,LV10,0,8,6,520
Hypno,LV10,0,9,5,520
Hypno,LV10,0,10,4,520
Hypno,LV10,0,11,3,520
Hypno,LV10,0,12,2,520
Hypno,LV10,0,13,1,520
Hypno,LV10,0,14,0,520
Hypno,LV10,1,2,9,520
Hypno,LV10,1,3,8,520
Hypno,LV10,1,4,7,520
Hypno,LV10,1,5,6,520
Hypno,LV10,1,6,5,520
Hypno,LV10,1,7,4,520
Hypno,LV10,1,8,3,520
Hypno,LV10,1,9,2,520
Hypno,LV10,1,10,1,520
Hypno,LV10,1,11,0,520
Hypno,LV10,2,0,9,520
Hypno,LV10,3,0,6,520
Hypno,LV10,3,1,5,520
Hypno,LV10,3,2,4,520
Hypno,LV10,3,3,3,520
Hypno,LV10,3,4,2,520
Hypno,LV10,3,5,1,520
Hypno,LV10,3,6,0,520
Hypno,LV9.5,3,13,15,520
Hypno,LV9.5,3,14,14,520
Hypno,LV9.5,3,15,13,520
Hypno,LV10,4,0,3,520
Hypno,LV10,4,1,2,520
Hypno,LV10,4,2,1,520
Hypno,LV10,4,3,0,520
Hypno,LV9.5,4,10,15,520
Hypno,LV9.5,4,11,14,520
Hypno,LV9.5,4,12,13,520
Hypno,LV9.5,4,13,12,520
Hypno,LV9.5,4,14,11,520
Hypno,LV9.5,4,15,10,520
Hypno,LV9.5,5,8,14,520
Hypno,LV9.5,5,9,13,520
Hypno,LV9.5,5,10,12,520
Hypno,LV9.5,5,11,11,520
Hypno,LV9.5,5,12,10,520
Hypno,LV9.5,5,13,9,520
Hypno,LV9.5,5,14,8,520
Hypno,LV9.5,5,15,7,520
Hypno,LV9.5,6,5,15,520
Hypno,LV9.5,6,6,14,520
Hypno,LV9.5,7,2,15,520
Hypno,LV9.5,7,3,14,520
Hypno,LV9.5,7,4,13,520
Hypno,LV9.5,7,5,12,520
Hypno,LV9.5,7,6,11,520
Hypno,LV9.5,7,7,10,520
Hypno,LV9.5,7,8,9,520
Hypno,LV9.5,7,9,8,520
Hypno,LV9.5,7,10,7,520
Hypno,LV9.5,7,11,6,520
Hypno,LV9.5,7,12,5,520
Hypno,LV9.5,7,13,4,520
Hypno,LV9.5,7,14,3,520
Hypno,LV9.5,7,15,2,520
Hypno,LV9.5,8,2,12,520
Hypno,LV9.5,8,3,11,520
Hypno,LV9.5,8,4,10,520
Hypno,LV9.5,8,5,9,520
Hypno,LV9.5,8,6,8,520
Hypno,LV9.5,8,7,7,520
Hypno,LV9.5,8,8,6,520
Hypno,LV9.5,8,9,5,520
Hypno,LV9.5,8,10,4,520
Hypno,LV9.5,8,11,3,520
Hypno,LV9.5,8,12,2,520
Hypno,LV9.5,8,13,1,520
Hypno,LV9.5,8,14,0,520
Hypno,LV9.5,9,0,12,520
Hypno,LV9.5,9,1,11,520
Hypno,LV9.5,9,2,10,520
Hypno,LV9.5,10,0,9,520
Hypno,LV9.5,10,1,8,520
Hypno,LV9.5,10,2,7,520
Hypno,LV9.5,10,3,6,520
Hypno,LV9.5,10,4,5,520
Hypno,LV9.5,10,5,4,520
Hypno,LV9.5,10,6,3,520
Hypno,LV9.5,10,7,2,520
Hypno,LV9.5,10,8,1,520
Hypno,LV9.5,10,9,0,520
Hypno,LV9.5,11,0,6,520
Hypno,LV9.5,11,1,5,520
Hypno,LV9.5,11,2,4,520
Hypno,LV9.5,11,3,3,520
Hypno,LV9.5,11,4,2,520
Hypno,LV9.5,11,5,1,520
Hypno,LV9.5,11,6,0,520
Hypno,LV9,11,15,15,520
Hypno,LV9.5,12,0,4,520
Hypno,LV9.5,12,1,3,520
Hypno,LV9.5,12,2,2,520
Hypno,LV9.5,12,3,1,520
Hypno,LV9.5,12,4,0,520
Hypno,LV9,12,12,15,520
Hypno,LV9,12,13,14,520
Hypno,LV9,12,14,13,520
Hypno,LV9,12,15,12,520
Hypno,LV9.5,13,0,1,520
Hypno,LV9.5,13,1,0,520
Hypno,LV9,13,11,13,520
Hypno,LV9,13,12,12,520
Hypno,LV9,13,13,11,520
Hypno,LV9,13,14,10,520
Hypno,LV9,13,15,9,520
Hypno,LV9,14,7,15,520
Hypno,LV9,14,8,14,520
Hypno,LV9,14,9,13,520
Hypno,LV9,14,10,12,520
Hypno,LV9,14,11,11,520
Hypno,LV9,14,12,10,520
Hypno,LV9,14,13,9,520
Hypno,LV9,14,14,8,520
Hypno,LV9,14,15,7,520
Hypno,LV9,15,5,14,520
Hypno,LV9,15,6,13,520
Hypno,LV9,15,7,12,520
Hypno,LV9,15,8,11,520
Hypno,LV9,15,9,10,520
Hypno,LV9,15,10,9,520
Hypno,LV9,15,11,8,520
Hypno,LV9,15,12,7,520
Hypno,LV9,15,13,6,520
Hypno,LV9,15,14,5,520
Hypno,LV9,15,15,4,520
