Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Bidoof,LV39,0,0,0,520
Bidoof,LV38.5,0,0,2,520
Bidoof,LV37.5,0,0,7,520
Bidoof,LV37,0,0,9,520
Bidoof,LV36.5,0,0,12,520
Bidoof,LV36,0,0,14,520
Bidoof,LV38.5,0,1,0,520
Bidoof,LV37.5,0,1,5,520
Bidoof,LV37,0,1,7,520
Bidoof,LV36,0,1,12,520
Bidoof,LV37,0,2,5,520
Bidoof,LV36,0,2,10,520
Bidoof,LV35.5,0,2,12,520
Bidoof,LV35,0,2,15,520
Bidoof,LV37,0,3,3,520
Bidoof,LV36.5,0,3,5,520
Bidoof,LV35.5,0,3,10,520
Bidoof,LV34.5,0,3,15,520
Bidoof,LV37,0,4,1,520
Bidoof,LV36.5,0,4,3,520
Bidoof,LV35.5,0,4,8,520
Bidoof,LV34.5,0,4,13,520
Bidoof,LV36.5,0,5,1,520
Bidoof,LV35.5,0,5,6,520
Bidoof,LV34.5,0,5,11,520
Bidoof,LV35.5,0,6,4,520
Bidoof,LV35,0,6,6,520
Bidoof,LV34.5,0,6,9,520
Bidoof,LV34,0,6,11,520
Bidoof,LV33.5,0,6,14,520
Bidoof,LV35.5,0,7,2,520
Bidoof,LV34.5,0,7,7,520
Bidoof,LV34,0,7,9,520
Bidoof,LV33.5,0,7,12,520
Bidoof,LV35.5,0,8,0,520
Bidoof,LV34.5,0,8,5,520
Bidoof,LV34,0,8,7,520
Bidoof,LV33.5,0,8,10,520
Bidoof,LV32.5,0,8,15,520
Bidoof,LV34.5,0,9,3,520
Bidoof,LV34,0,9,5,520
Bidoof,LV33.5,0,9,8,520
Bidoof,LV32.5,0,9,13,520
Bidoof,LV34.5,0,10,1,520
Bidoof,LV33.5,0,10,6,520
Bidoof,LV32.5,0,10,11,520
Bidoof,LV33.5,0,11,4,520
Bidoof,LV32.5,0,11,9,520
Bidoof,LV34,0,12,0,520
Bidoof,LV33.5,0,12,2,520
Bidoof,LV32.5,0,12,7,520
Bidoof,LV32,0,12,10,520
Bidoof,LV31,0,12,15,520
Bidoof,LV33,0,13,3,520
Bidoof,LV32.5,0,13,5,520
Bidoof,LV32,0,13,8,520
Bidoof,LV31,0,13,13,520
Bidoof,LV33,0,14,1,520
Bidoof,LV32,0,14,6,520
Bidoof,LV31,0,14,11,520
Bidoof,LV30.5,0,14,14,520
Bidoof,LV32,0,15,4,520
Bidoof,LV31.5,0,15,7,520
Bidoof,LV30.5,0,15,12,520
Bidoof,LV30,0,15,15,520
Bidoof,LV37.5,1,0,3,520
Bidoof,LV37,1,0,5,520
Bidoof,LV36,1,0,10,520
Bidoof,LV35,1,0,15,520
Bidoof,LV37.5,1,1,1,520
Bidoof,LV37,1,1,3,520
Bidoof,LV36,1,1,8,520
Bidoof,LV35,1,1,13,520
Bidoof,LV37,1,2,1,520
Bidoof,LV36,1,2,6,520
Bidoof,LV35.5,1,2,8,520
Bidoof,LV34.5,1,2,13,520
Bidoof,LV35.5,1,3,6,520
Bidoof,LV34.5,1,3,11,520
Bidoof,LV35.5,1,4,4,520
Bidoof,LV34.5,1,4,9,520
Bidoof,LV33.5,1,4,14,520
Bidoof,LV35.5,1,5,2,520
Bidoof,LV34.5,1,5,7,520
Bidoof,LV33.5,1,5,12,520
Bidoof,LV35.5,1,6,0,520
Bidoof,LV34.5,1,6,5,520
Bidoof,LV34,1,6,7,520
Bidoof,LV33.5,1,6,10,520
Bidoof,LV32.5,1,6,15,520
Bidoof,LV34.5,1,7,3,520
Bidoof,LV34,1,7,5,520
Bidoof,LV33.5,1,7,8,520
Bidoof,LV32.5,1,7,13,520
Bidoof,LV34.5,1,8,1,520
Bidoof,LV33.5,1,8,6,520
Bidoof,LV32.5,1,8,11,520
Bidoof,LV33.5,1,9,4,520
Bidoof,LV32.5,1,9,9,520
Bidoof,LV31.5,1,9,14,520
Bidoof,LV33.5,1,10,2,520
Bidoof,LV32.5,1,10,7,520
Bidoof,LV31.5,1,10,12,520
Bidoof,LV31,1,10,15,520
Bidoof,LV33.5,1,11,0,520
Bidoof,LV32.5,1,11,5,520
Bidoof,LV31.5,1,11,10,520
Bidoof,LV31,1,11,13,520
Bidoof,LV33,1,12,1,520
Bidoof,LV32.5,1,12,3,520
Bidoof,LV32,1,12,6,520
Bidoof,LV31,1,12,11,520
Bidoof,LV30.5,1,12,14,520
Bidoof,LV32,1,13,4,520
Bidoof,LV31,1,13,9,520
Bidoof,LV30.5,1,13,12,520
Bidoof,LV32,1,14,2,520
Bidoof,LV31,1,14,7,520
Bidoof,LV30.5,1,14,10,520
Bidoof,LV31.5,1,15,3,520
Bidoof,LV30.5,1,15,8,520
Bidoof,LV30,1,15,11,520
Bidoof,LV36.5,2,0,4,520
Bidoof,LV36,2,0,6,520
Bidoof,LV35,2,0,11,520
Bidoof,LV36,2,1,4,520
Bidoof,LV35,2,1,9,520
Bidoof,LV34,2,1,14,520
Bidoof,LV36,2,2,2,520
Bidoof,LV35.5,2,2,4,520
Bidoof,LV35,2,2,7,520
Bidoof,LV34.5,2,2,9,520
Bidoof,LV34,2,2,12,520
Bidoof,LV36,2,3,0,520
Bidoof,LV35.5,2,3,2,520
Bidoof,LV34.5,2,3,7,520
Bidoof,LV33.5,2,3,12,520
Bidoof,LV33,2,3,15,520
Bidoof,LV35.5,2,4,0,520
Bidoof,LV34.5,2,4,5,520
Bidoof,LV33.5,2,4,10,520
Bidoof,LV32.5,2,4,15,520
Bidoof,LV34.5,2,5,3,520
Bidoof,LV33.5,2,5,8,520
Bidoof,LV32.5,2,5,13,520
Bidoof,LV34.5,2,6,1,520
Bidoof,LV33.5,2,6,6,520
Bidoof,LV32.5,2,6,11,520
Bidoof,LV33.5,2,7,4,520
Bidoof,LV32.5,2,7,9,520
Bidoof,LV31.5,2,7,14,520
Bidoof,LV33.5,2,8,2,520
Bidoof,LV32.5,2,8,7,520
Bidoof,LV31.5,2,8,12,520
Bidoof,LV31,2,8,15,520
Bidoof,LV33.5,2,9,0,520
Bidoof,LV32.5,2,9,5,520
Bidoof,LV31.5,2,9,10,520
Bidoof,LV31,2,9,13,520
Bidoof,LV32.5,2,10,3,520
Bidoof,LV31.5,2,10,8,520
Bidoof,LV31,2,10,11,520
Bidoof,LV32.5,2,11,1,520
Bidoof,LV32,2,11,4,520
Bidoof,LV31.5,2,11,6,520
Bidoof,LV31,2,11,9,520
Bidoof,LV32,2,12,2,520
Bidoof,LV31,2,12,7,520
Bidoof,LV32,2,13,0,520
Bidoof,LV31,2,13,5,520
Bidoof,LV30.5,2,13,8,520
Bidoof,LV31.5,2,14,1,520
Bidoof,LV30.5,2,14,6,520
Bidoof,LV29.5,2,14,14,520
Bidoof,LV30.5,2,15,4,520
Bidoof,LV30,2,15,7,520
Bidoof,LV29.5,2,15,12,520
Bidoof,LV36.5,3,0,0,520
Bidoof,LV35.5,3,0,5,520
Bidoof,LV35,3,0,7,520
Bidoof,LV34,3,0,12,520
Bidoof,LV33.5,3,0,15,520
Bidoof,LV36,3,1,0,520
Bidoof,LV35,3,1,5,520
Bidoof,LV34,3,1,10,520
Bidoof,LV33,3,1,15,520
Bidoof,LV35,3,2,3,520
Bidoof,LV34,3,2,8,520
Bidoof,LV33,3,2,13,520
Bidoof,LV35,3,3,1,520
Bidoof,LV34.5,3,3,3,520
Bidoof,LV33.5,3,3,8,520
Bidoof,LV33,3,3,11,520
Bidoof,LV34.5,3,4,1,520
Bidoof,LV33.5,3,4,6,520
Bidoof,LV32.5,3,4,11,520
Bidoof,LV32,3,4,14,520
Bidoof,LV33.5,3,5,4,520
Bidoof,LV32.5,3,5,9,520
Bidoof,LV32,3,5,12,520
Bidoof,LV33.5,3,6,2,520
Bidoof,LV32.5,3,6,7,520
Bidoof,LV31.5,3,6,12,520
Bidoof,LV31,3,6,15,520
Bidoof,LV33.5,3,7,0,520
Bidoof,LV32.5,3,7,5,520
Bidoof,LV31.5,3,7,10,520
Bidoof,LV31,3,7,13,520
Bidoof,LV32.5,3,8,3,520
Bidoof,LV31.5,3,8,8,520
Bidoof,LV31,3,8,11,520
Bidoof,LV32.5,3,9,1,520
Bidoof,LV32,3,9,4,520
Bidoof,LV31.5,3,9,6,520
Bidoof,LV31,3,9,9,520
Bidoof,LV30,3,9,14,520
Bidoof,LV32,3,10,2,520
Bidoof,LV31,3,10,7,520
Bidoof,LV30,3,10,12,520
Bidoof,LV32,3,11,0,520
Bidoof,LV31,3,11,5,520
Bidoof,LV31,3,12,3,520
Bidoof,LV30.5,3,12,6,520
Bidoof,LV29.5,3,12,14,520
Bidoof,LV30.5,3,13,4,520
Bidoof,LV29.5,3,13,12,520
Bidoof,LV30.5,3,14,2,520
Bidoof,LV30,3,14,5,520
Bidoof,LV29.5,3,14,10,520
Bidoof,LV30,3,15,3,520
Bidoof,LV29.5,3,15,8,520
Bidoof,LV29,3,15,14,520
Bidoof,LV35.5,4,0,1,520
Bidoof,LV34.5,4,0,6,520
Bidoof,LV34,4,0,8,520
Bidoof,LV33.5,4,0,11,520
Bidoof,LV35,4,1,1,520
Bidoof,LV34,4,1,6,520
Bidoof,LV33,4,1,11,520
Bidoof,LV32.5,4,1,14,520
Bidoof,LV34,4,2,4,520
Bidoof,LV33,4,2,9,520
Bidoof,LV32,4,2,14,520
Bidoof,LV34,4,3,2,520
Bidoof,LV33,4,3,7,520
Bidoof,LV32,4,3,12,520
Bidoof,LV31.5,4,3,15,520
Bidoof,LV34,4,4,0,520
Bidoof,LV33,4,4,5,520
Bidoof,LV32,4,4,10,520
Bidoof,LV31,4,4,15,520
Bidoof,LV33,4,5,3,520
Bidoof,LV32.5,4,5,5,520
Bidoof,LV32,4,5,8,520
Bidoof,LV31,4,5,13,520
Bidoof,LV33,4,6,1,520
Bidoof,LV32.5,4,6,3,520
Bidoof,LV32,4,6,6,520
Bidoof,LV31,4,6,11,520
Bidoof,LV30.5,4,6,14,520
Bidoof,LV32,4,7,4,520
Bidoof,LV31,4,7,9,520
Bidoof,LV30.5,4,7,12,520
Bidoof,LV32,4,8,2,520
Bidoof,LV31,4,8,7,520
Bidoof,LV32,4,9,0,520
Bidoof,LV31,4,9,5,520
Bidoof,LV31,4,10,3,520
Bidoof,LV30.5,4,10,6,520
Bidoof,LV29.5,4,10,14,520
Bidoof,LV31,4,11,1,520
Bidoof,LV30.5,4,11,4,520
Bidoof,LV29.5,4,11,12,520
Bidoof,LV30.5,4,12,2,520
Bidoof,LV29.5,4,12,10,520
Bidoof,LV30.5,4,13,0,520
Bidoof,LV30,4,13,3,520
Bidoof,LV29.5,4,13,8,520
Bidoof,LV29,4,13,14,520
Bidoof,LV30,4,14,1,520
Bidoof,LV29.5,4,14,6,520
Bidoof,LV29,4,14,12,520
Bidoof,LV29,4,15,10,520
Bidoof,LV34.5,5,0,2,520
Bidoof,LV33.5,5,0,7,520
Bidoof,LV32.5,5,0,12,520
Bidoof,LV32,5,0,15,520
Bidoof,LV34.5,5,1,0,520
Bidoof,LV33.5,5,1,5,520
Bidoof,LV32.5,5,1,10,520
Bidoof,LV31.5,5,1,15,520
Bidoof,LV33.5,5,2,3,520
Bidoof,LV33,5,2,5,520
Bidoof,LV32.5,5,2,8,520
Bidoof,LV31.5,5,2,13,520
Bidoof,LV33,5,3,3,520
Bidoof,LV32,5,3,8,520
Bidoof,LV31.5,5,3,11,520
Bidoof,LV33,5,4,1,520
Bidoof,LV32,5,4,6,520
Bidoof,LV31.5,5,4,9,520
Bidoof,LV30.5,5,4,14,520
Bidoof,LV32,5,5,4,520
Bidoof,LV31,5,5,9,520
Bidoof,LV30.5,5,5,12,520
Bidoof,LV30,5,5,15,520
Bidoof,LV32,5,6,2,520
Bidoof,LV31,5,6,7,520
Bidoof,LV30.5,5,6,10,520
Bidoof,LV32,5,7,0,520
Bidoof,LV31,5,7,5,520
Bidoof,LV30.5,5,7,8,520
Bidoof,LV31.5,5,8,1,520
Bidoof,LV31,5,8,3,520
Bidoof,LV30.5,5,8,6,520
Bidoof,LV29.5,5,8,14,520
