Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Palkia,LV5,5,15,15,520
Palkia,LV5,6,14,15,520
Palkia,LV5,6,15,14,520
Palkia,LV5,7,12,15,520
Palkia,LV5,7,13,14,520
Palkia,LV5,7,14,13,520
Palkia,LV5,8,11,15,520
Palkia,LV5,8,12,14,520
Palkia,LV5,8,13,13,520
Palkia,LV5,8,14,12,520
Palkia,LV5,8,15,11,520
Palkia,LV5,9,9,15,520
Palkia,LV5,9,10,14,520
Palkia,LV5,9,11,13,520
Palkia,LV5,9,12,12,520
Palkia,LV5,9,15,10,520
Palkia,LV5,10,9,14,520
Palkia,LV5,10,10,13,520
Palkia,LV5,10,11,12,520
Palkia,LV5,10,12,11,520
Palkia,LV5,10,13,10,520
Palkia,LV5,10,14,9,520
Palkia,LV5,10,15,8,520
Palkia,LV5,11,6,15,520
Palkia,LV5,11,7,14,520
Palkia,LV5,11,8,13,520
Palkia,LV5,11,9,12,520
Palkia,LV5,11,10,11,520
Palkia,LV5,11,13,9,520
Palkia,LV5,11,14,8,520
Palkia,LV5,11,15,7,520
Palkia,LV5,12,7,13,520
Palkia,LV5,12,8,12,520
Palkia,LV5,12,9,11,520
Palkia,LV5,12,10,10,520
Palkia,LV5,12,11,9,520
Palkia,LV5,12,12,8,520
Palkia,LV5,12,13,7,520
Palkia,LV5,12,15,6,520
Palkia,LV5,13,3,15,520
Palkia,LV5,13,4,14,520
Palkia,LV5,13,5,13,520
Palkia,LV5,13,6,12,520
Palkia,LV5,13,7,11,520
Palkia,LV5,13,10,9,520
Palkia,LV5,13,11,8,520
Palkia,LV5,13,12,7,520
Palkia,LV5,13,13,6,520
Palkia,LV5,13,14,5,520
Palkia,LV5,13,15,4,520
Palkia,LV5,14,4,13,520
Palkia,LV5,14,5,12,520
Palkia,LV5,14,6,11,520
Palkia,LV5,14,7,10,520
Palkia,LV5,14,8,9,520
Palkia,LV5,14,9,8,520
Palkia,LV5,14,10,7,520
Palkia,LV5,14,13,5,520
Palkia,LV5,14,14,4,520
Palkia,LV5,14,15,3,520
Palkia,LV5,15,0,15,520
Palkia,LV5,15,1,14,520
Palkia,LV5,15,2,13,520
Palkia,LV5,15,3,12,520
Palkia,LV5,15,4,11,520
Palkia,LV5,15,5,10,520
Palkia,LV5,15,8,8,520
Palkia,LV5,15,9,7,520
Palkia,LV5,15,10,6,520
Palkia,LV5,15,11,5,520
Palkia,LV5,15,12,4,520
Palkia,LV5,15,15,2,520
