Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Finneon,LV24,0,0,3,520
Finneon,LV23.5,0,0,9,520
Finneon,LV24,0,1,2,520
Finneon,LV23.5,0,1,8,520
Finneon,LV23,0,1,14,520
Finneon,LV24,0,2,1,520
Finneon,LV23,0,2,13,520
Finneon,LV23.5,0,5,3,520
Finneon,LV23,0,5,9,520
Finneon,LV23.5,0,6,2,520
Finneon,LV23,0,6,8,520
Finneon,LV23.5,0,7,1,520
Finneon,LV23,0,7,7,520
Finneon,LV22.5,0,7,13,520
Finneon,LV23.5,0,8,0,520
Finneon,LV23,0,8,6,520
Finneon,LV22.5,0,8,12,520
Finneon,LV22.5,0,9,11,520
Finneon,LV22,0,11,15,520
Finneon,LV22,0,12,14,520
Finneon,LV22,0,13,13,520
Finneon,LV22.5,0,14,5,520
Finneon,LV22,0,14,12,520
Finneon,LV22.5,0,15,4,520
Finneon,LV23.5,1,0,6,520
Finneon,LV23.5,1,1,5,520
Finneon,LV23,1,1,11,520
Finneon,LV23.5,1,2,4,520
Finneon,LV23,1,2,10,520
Finneon,LV22.5,1,3,15,520
Finneon,LV22.5,1,4,14,520
Finneon,LV23,1,5,6,520
Finneon,LV23,1,6,5,520
Finneon,LV23,1,7,4,520
Finneon,LV22.5,1,7,10,520
Finneon,LV23,1,8,3,520
Finneon,LV22.5,1,8,9,520
Finneon,LV23,1,9,2,520
Finneon,LV22.5,1,9,8,520
Finneon,LV22.5,1,10,7,520
Finneon,LV22,1,10,13,520
Finneon,LV22,1,11,12,520
Finneon,LV22,1,12,11,520
Finneon,LV22,1,13,10,520
Finneon,LV23.5,2,1,2,520
Finneon,LV23,2,1,8,520
Finneon,LV23.5,2,2,1,520
Finneon,LV23,2,2,7,520
Finneon,LV23.5,2,3,0,520
Finneon,LV22.5,2,3,12,520
Finneon,LV22.5,2,4,11,520
Finneon,LV23,2,6,2,520
Finneon,LV22,2,6,15,520
Finneon,LV23,2,7,1,520
Finneon,LV22.5,2,7,7,520
Finneon,LV22,2,7,14,520
Finneon,LV23,2,8,0,520
Finneon,LV22.5,2,8,6,520
Finneon,LV22.5,2,9,5,520
Finneon,LV22.5,2,10,4,520
Finneon,LV22,2,10,10,520
Finneon,LV22.5,2,11,3,520
Finneon,LV22,2,11,9,520
Finneon,LV22,2,12,8,520
Finneon,LV21.5,2,12,15,520
Finneon,LV22,2,13,7,520
Finneon,LV22,2,14,6,520
Finneon,LV22.5,3,0,13,520
Finneon,LV23,3,1,5,520
Finneon,LV23,3,2,4,520
Finneon,LV23,3,3,3,520
Finneon,LV22.5,3,3,9,520
Finneon,LV23,3,4,2,520
Finneon,LV22.5,3,4,8,520
Finneon,LV22,3,5,13,520
Finneon,LV22,3,6,12,520
Finneon,LV22,3,7,11,520
Finneon,LV22.5,3,9,2,520
Finneon,LV21.5,3,9,15,520
Finneon,LV22.5,3,10,1,520
Finneon,LV21.5,3,10,14,520
Finneon,LV22.5,3,11,0,520
Finneon,LV22,3,11,6,520
Finneon,LV21.5,3,11,13,520
Finneon,LV22,3,12,5,520
Finneon,LV22,3,13,4,520
Finneon,LV22,3,14,3,520
Finneon,LV22,3,15,2,520
Finneon,LV21,3,15,15,520
Finneon,LV22.5,4,0,10,520
Finneon,LV22,4,1,15,520
Finneon,LV22,4,2,14,520
Finneon,LV23,4,3,0,520
Finneon,LV22.5,4,3,6,520
Finneon,LV22.5,4,4,5,520
Finneon,LV22.5,4,5,4,520
Finneon,LV22,4,5,10,520
Finneon,LV22.5,4,6,3,520
Finneon,LV22,4,6,9,520
Finneon,LV22,4,7,8,520
Finneon,LV22,4,8,7,520
Finneon,LV21.5,4,9,12,520
Finneon,LV21.5,4,10,11,520
Finneon,LV21.5,4,11,10,520
Finneon,LV21.5,4,12,9,520
Finneon,LV22,4,14,0,520
Finneon,LV21,4,15,12,520
Finneon,LV23,5,0,1,520
Finneon,LV22.5,5,0,7,520
Finneon,LV23,5,1,0,520
Finneon,LV22.5,5,1,6,520
Finneon,LV22,5,1,12,520
Finneon,LV22,5,2,11,520
Finneon,LV22,5,3,10,520
Finneon,LV22.5,5,5,1,520
Finneon,LV21.5,5,5,14,520
Finneon,LV22.5,5,6,0,520
Finneon,LV22,5,6,6,520
Finneon,LV21.5,5,6,13,520
Finneon,LV22,5,7,5,520
Finneon,LV22,5,8,4,520
Finneon,LV22,5,9,3,520
Finneon,LV22,5,10,2,520
Finneon,LV21.5,5,10,8,520
Finneon,LV21,5,10,15,520
Finneon,LV21.5,5,11,7,520
Finneon,LV21,5,11,14,520
Finneon,LV21.5,5,12,6,520
Finneon,LV21,5,12,13,520
Finneon,LV21.5,5,13,5,520
Finneon,LV21.5,5,14,4,520
Finneon,LV22.5,6,0,4,520
Finneon,LV22.5,6,1,3,520
Finneon,LV22.5,6,2,2,520
Finneon,LV22,6,2,8,520
Finneon,LV21.5,6,2,15,520
Finneon,LV22,6,3,7,520
Finneon,LV22,6,4,6,520
Finneon,LV21.5,6,5,11,520
Finneon,LV21.5,6,6,10,520
Finneon,LV21.5,6,7,9,520
Finneon,LV22,6,8,1,520
Finneon,LV22,6,9,0,520
Finneon,LV21,6,10,12,520
Finneon,LV21,6,11,11,520
Finneon,LV21.5,6,12,3,520
Finneon,LV21,6,12,10,520
Finneon,LV21.5,6,13,2,520
Finneon,LV21,6,13,9,520
Finneon,LV21.5,6,14,1,520
Finneon,LV21.5,6,15,0,520
Finneon,LV22,7,0,8,520
Finneon,LV21.5,7,1,13,520
Finneon,LV21.5,7,2,12,520
Finneon,LV22,7,3,4,520
Finneon,LV21.5,7,3,11,520
Finneon,LV22,7,4,3,520
Finneon,LV22,7,5,2,520
Finneon,LV22,7,6,1,520
Finneon,LV21.5,7,6,7,520
Finneon,LV21,7,6,14,520
Finneon,LV21.5,7,7,6,520
Finneon,LV21,7,7,13,520
Finneon,LV21.5,7,8,5,520
Finneon,LV21.5,7,9,4,520
Finneon,LV21,7,11,8,520
Finneon,LV20.5,7,11,15,520
Finneon,LV21,7,12,7,520
Finneon,LV20.5,7,12,14,520
Finneon,LV21,7,13,6,520
Finneon,LV20.5,7,13,13,520
Finneon,LV21,7,14,5,520
Finneon,LV20.5,7,14,12,520
Finneon,LV21,7,15,4,520
Finneon,LV22,8,0,5,520
Finneon,LV22,8,1,4,520
Finneon,LV21.5,8,2,9,520
Finneon,LV21.5,8,3,8,520
Finneon,LV21,8,3,15,520
Finneon,LV21.5,8,4,7,520
Finneon,LV21,8,6,11,520
Finneon,LV21,8,7,10,520
