Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Palossand,LV8.5,0,0,15,520
Palossand,LV8.5,0,1,14,520
Palossand,LV8.5,0,3,11,520
Palossand,LV8.5,0,4,10,520
Palossand,LV8.5,0,5,9,520
Palossand,LV8.5,0,6,8,520
Palossand,LV8.5,0,7,7,520
Palossand,LV8.5,0,8,6,520
Palossand,LV8.5,0,13,0,520
Palossand,LV8.5,1,1,11,520
Palossand,LV8.5,1,2,10,520
Palossand,LV8.5,1,3,9,520
Palossand,LV8.5,1,4,8,520
Palossand,LV8.5,1,5,7,520
Palossand,LV8.5,1,6,6,520
Palossand,LV8.5,1,9,2,520
Palossand,LV8.5,1,10,1,520
Palossand,LV8.5,1,11,0,520
Palossand,LV8.5,2,0,10,520
Palossand,LV8.5,2,1,9,520
Palossand,LV8.5,2,2,8,520
Palossand,LV8.5,2,3,7,520
Palossand,LV8.5,2,6,3,520
Palossand,LV8.5,2,7,2,520
Palossand,LV8.5,2,8,1,520
Palossand,LV8.5,2,9,0,520
Palossand,LV8.5,3,0,8,520
Palossand,LV8.5,3,1,7,520
Palossand,LV8.5,3,4,3,520
Palossand,LV8.5,3,5,2,520
Palossand,LV8.5,3,6,1,520
Palossand,LV8.5,3,7,0,520
Palossand,LV8.5,4,2,3,520
Palossand,LV8.5,4,3,2,520
Palossand,LV8.5,4,4,1,520
Palossand,LV8.5,4,5,0,520
Palossand,LV8.5,5,0,3,520
Palossand,LV8.5,5,1,2,520
Palossand,LV8.5,5,2,1,520
Palossand,LV8.5,5,3,0,520
Palossand,LV8.5,6,0,1,520
Palossand,LV8.5,6,1,0,520
Palossand,LV8,6,13,13,520
Palossand,LV8,6,14,12,520
Palossand,LV8,6,15,11,520
Palossand,LV8,7,10,14,520
Palossand,LV8,7,11,13,520
Palossand,LV8,7,12,12,520
Palossand,LV8,7,13,11,520
Palossand,LV8,7,14,10,520
Palossand,LV8,7,15,9,520
Palossand,LV8,8,8,14,520
Palossand,LV8,8,9,13,520
Palossand,LV8,8,10,12,520
Palossand,LV8,8,11,11,520
Palossand,LV8,8,12,10,520
Palossand,LV8,8,13,9,520
Palossand,LV8,8,14,8,520
Palossand,LV8,8,15,7,520
Palossand,LV8,9,6,14,520
Palossand,LV8,9,7,13,520
Palossand,LV8,9,8,12,520
Palossand,LV8,9,9,11,520
Palossand,LV8,9,10,10,520
Palossand,LV8,9,11,9,520
Palossand,LV8,9,12,8,520
Palossand,LV8,10,5,13,520
Palossand,LV8,10,6,12,520
Palossand,LV8,10,7,11,520
Palossand,LV8,10,8,10,520
Palossand,LV8,10,9,9,520
Palossand,LV8,10,10,8,520
Palossand,LV8,10,14,3,520
Palossand,LV8,10,15,2,520
Palossand,LV8,11,3,13,520
Palossand,LV8,11,4,12,520
Palossand,LV8,11,5,11,520
Palossand,LV8,11,6,10,520
Palossand,LV8,11,7,9,520
Palossand,LV8,11,8,8,520
Palossand,LV8,11,12,3,520
Palossand,LV8,11,13,2,520
Palossand,LV8,11,14,1,520
Palossand,LV8,11,15,0,520
Palossand,LV8,12,0,15,520
Palossand,LV8,12,2,12,520
Palossand,LV8,12,3,11,520
Palossand,LV8,12,4,10,520
Palossand,LV8,12,5,9,520
Palossand,LV8,12,6,8,520
Palossand,LV8,12,7,7,520
Palossand,LV8,12,10,3,520
Palossand,LV8,12,11,2,520
Palossand,LV8,12,12,1,520
Palossand,LV8,12,13,0,520
Palossand,LV8,13,1,11,520
Palossand,LV8,13,2,10,520
Palossand,LV8,13,3,9,520
Palossand,LV8,13,4,8,520
Palossand,LV8,13,5,7,520
Palossand,LV8,13,9,2,520
Palossand,LV8,13,10,1,520
Palossand,LV8,13,11,0,520
Palossand,LV8,14,0,10,520
Palossand,LV8,14,1,9,520
Palossand,LV8,14,2,8,520
Palossand,LV8,14,3,7,520
Palossand,LV8,14,4,6,520
Palossand,LV8,14,7,2,520
Palossand,LV8,14,8,1,520
Palossand,LV8,14,9,0,520
Palossand,LV8,15,0,8,520
Palossand,LV8,15,1,7,520
Palossand,LV8,15,2,6,520
Palossand,LV8,15,3,5,520
Palossand,LV8,15,7,0,520
