Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Scolipede,LV8.5,0,4,8,520
Scolipede,LV8.5,0,5,7,520
Scolipede,LV8.5,0,6,6,520
Scolipede,LV8.5,0,7,5,520
Scolipede,LV8.5,0,8,4,520
Scolipede,LV8.5,0,12,1,520
Scolipede,LV8.5,0,13,0,520
Scolipede,LV8.5,1,0,10,520
Scolipede,LV8.5,1,1,9,520
Scolipede,LV8.5,1,2,8,520
Scolipede,LV8.5,1,3,7,520
Scolipede,LV8.5,1,4,6,520
Scolipede,LV8.5,1,5,5,520
Scolipede,LV8.5,1,9,2,520
Scolipede,LV8.5,1,10,1,520
Scolipede,LV8.5,1,11,0,520
Scolipede,LV8.5,2,0,8,520
Scolipede,LV8.5,2,1,7,520
Scolipede,LV8.5,2,6,3,520
Scolipede,LV8.5,2,7,2,520
Scolipede,LV8.5,2,8,1,520
Scolipede,LV8.5,2,9,0,520
Scolipede,LV8.5,3,1,6,520
Scolipede,LV8.5,3,2,5,520
Scolipede,LV8.5,3,3,4,520
Scolipede,LV8.5,3,4,3,520
Scolipede,LV8.5,3,5,2,520
Scolipede,LV8.5,3,6,1,520
Scolipede,LV8.5,4,0,5,520
Scolipede,LV8.5,4,1,4,520
Scolipede,LV8.5,4,2,3,520
Scolipede,LV8.5,4,6,0,520
Scolipede,LV8,4,14,14,520
Scolipede,LV8,4,15,13,520
Scolipede,LV8.5,5,2,2,520
Scolipede,LV8.5,5,3,1,520
Scolipede,LV8.5,5,4,0,520
Scolipede,LV8,5,11,15,520
Scolipede,LV8,5,12,14,520
Scolipede,LV8,5,13,13,520
Scolipede,LV8,5,14,12,520
Scolipede,LV8,5,15,11,520
Scolipede,LV8.5,6,0,2,520
Scolipede,LV8.5,6,1,1,520
Scolipede,LV8.5,6,2,0,520
Scolipede,LV8,6,9,15,520
Scolipede,LV8,6,10,14,520
Scolipede,LV8,6,11,13,520
Scolipede,LV8,6,12,12,520
Scolipede,LV8,7,7,15,520
Scolipede,LV8,7,12,11,520
Scolipede,LV8,7,13,10,520
Scolipede,LV8,7,14,9,520
Scolipede,LV8,7,15,8,520
Scolipede,LV8,8,8,13,520
Scolipede,LV8,8,9,12,520
Scolipede,LV8,8,10,11,520
Scolipede,LV8,8,11,10,520
Scolipede,LV8,8,12,9,520
Scolipede,LV8,8,13,8,520
Scolipede,LV8,9,4,15,520
Scolipede,LV8,9,5,14,520
Scolipede,LV8,9,6,13,520
Scolipede,LV8,9,7,12,520
Scolipede,LV8,9,8,11,520
Scolipede,LV8,9,9,10,520
Scolipede,LV8,9,13,7,520
Scolipede,LV8,9,14,6,520
Scolipede,LV8,9,15,5,520
Scolipede,LV8,10,2,15,520
Scolipede,LV8,10,3,14,520
Scolipede,LV8,10,4,13,520
Scolipede,LV8,10,9,9,520
Scolipede,LV8,10,10,8,520
Scolipede,LV8,10,11,7,520
Scolipede,LV8,10,12,6,520
Scolipede,LV8,10,13,5,520
Scolipede,LV8,11,4,12,520
Scolipede,LV8,11,5,11,520
Scolipede,LV8,11,6,10,520
Scolipede,LV8,11,7,9,520
Scolipede,LV8,11,8,8,520
Scolipede,LV8,11,9,7,520
Scolipede,LV8,11,10,6,520
Scolipede,LV8,11,13,4,520
Scolipede,LV8,11,14,3,520
Scolipede,LV8,11,15,2,520
Scolipede,LV8,12,0,14,520
Scolipede,LV8,12,1,13,520
Scolipede,LV8,12,2,12,520
Scolipede,LV8,12,3,11,520
Scolipede,LV8,12,4,10,520
Scolipede,LV8,12,5,9,520
Scolipede,LV8,12,10,5,520
Scolipede,LV8,12,11,4,520
Scolipede,LV8,12,12,3,520
Scolipede,LV8,12,13,2,520
Scolipede,LV8,13,5,8,520
Scolipede,LV8,13,6,7,520
Scolipede,LV8,13,7,6,520
Scolipede,LV8,13,8,5,520
Scolipede,LV8,13,9,4,520
Scolipede,LV8,13,13,1,520
Scolipede,LV8,13,14,0,520
Scolipede,LV8,14,0,11,520
Scolipede,LV8,14,1,10,520
Scolipede,LV8,14,2,9,520
Scolipede,LV8,14,3,8,520
Scolipede,LV8,14,4,7,520
Scolipede,LV8,14,5,6,520
Scolipede,LV8,14,9,3,520
Scolipede,LV8,14,10,2,520
Scolipede,LV8,14,11,1,520
Scolipede,LV8,14,12,0,520
Scolipede,LV8,15,0,9,520
Scolipede,LV8,15,5,5,520
Scolipede,LV8,15,6,4,520
Scolipede,LV8,15,7,3,520
Scolipede,LV8,15,8,2,520
Scolipede,LV8,15,9,1,520
