Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Blaziken Mega Blaziken,LV5,0,4,15,520
Blaziken Mega Blaziken,LV5,0,5,14,520
Blaziken Mega Blaziken,LV5,0,6,13,520
Blaziken Mega Blaziken,LV5,0,8,10,520
Blaziken Mega Blaziken,LV5,0,9,9,520
Blaziken Mega Blaziken,LV5,0,10,8,520
Blaziken Mega Blaziken,LV5,0,11,7,520
Blaziken Mega Blaziken,LV5,0,12,6,520
Blaziken Mega Blaziken,LV5,0,13,5,520
Blaziken Mega Blaziken,LV5,0,14,4,520
Blaziken Mega Blaziken,LV5,0,15,3,520
Blaziken Mega Blaziken,LV5,1,3,15,520
Blaziken Mega Blaziken,LV5,1,4,14,520
Blaziken Mega Blaziken,LV5,1,5,13,520
Blaziken Mega Blaziken,LV5,1,7,10,520
Blaziken Mega Blaziken,LV5,1,8,9,520
Blaziken Mega Blaziken,LV5,1,9,8,520
Blaziken Mega Blaziken,LV5,1,10,7,520
Blaziken Mega Blaziken,LV5,1,11,6,520
Blaziken Mega Blaziken,LV5,1,12,5,520
Blaziken Mega Blaziken,LV5,1,13,4,520
Blaziken Mega Blaziken,LV5,2,2,15,520
Blaziken Mega Blaziken,LV5,2,3,14,520
Blaziken Mega Blaziken,LV5,2,6,10,520
Blaziken Mega Blaziken,LV5,2,7,9,520
Blaziken Mega Blaziken,LV5,2,8,8,520
Blaziken Mega Blaziken,LV5,2,9,7,520
Blaziken Mega Blaziken,LV5,2,10,6,520
Blaziken Mega Blaziken,LV5,2,11,5,520
Blaziken Mega Blaziken,LV5,3,1,15,520
Blaziken Mega Blaziken,LV5,3,2,14,520
Blaziken Mega Blaziken,LV5,3,4,11,520
Blaziken Mega Blaziken,LV5,3,5,10,520
Blaziken Mega Blaziken,LV5,3,6,9,520
Blaziken Mega Blaziken,LV5,3,7,8,520
Blaziken Mega Blaziken,LV5,3,8,7,520
Blaziken Mega Blaziken,LV5,3,9,6,520
Blaziken Mega Blaziken,LV5,3,13,1,520
Blaziken Mega Blaziken,LV5,3,14,0,520
Blaziken Mega Blaziken,LV5,4,0,15,520
Blaziken Mega Blaziken,LV5,4,1,14,520
Blaziken Mega Blaziken,LV5,4,3,11,520
Blaziken Mega Blaziken,LV5,4,4,10,520
Blaziken Mega Blaziken,LV5,4,5,9,520
Blaziken Mega Blaziken,LV5,4,6,8,520
Blaziken Mega Blaziken,LV5,4,7,7,520
Blaziken Mega Blaziken,LV5,4,11,2,520
Blaziken Mega Blaziken,LV5,4,12,1,520
Blaziken Mega Blaziken,LV5,4,13,0,520
Blaziken Mega Blaziken,LV5,5,0,14,520
Blaziken Mega Blaziken,LV5,5,2,11,520
Blaziken Mega Blaziken,LV5,5,3,10,520
Blaziken Mega Blaziken,LV5,5,4,9,520
Blaziken Mega Blaziken,LV5,5,5,8,520
Blaziken Mega Blaziken,LV5,5,6,7,520
Blaziken Mega Blaziken,LV5,5,9,3,520
Blaziken Mega Blaziken,LV5,5,10,2,520
Blaziken Mega Blaziken,LV5,5,11,1,520
Blaziken Mega Blaziken,LV5,5,12,0,520
Blaziken Mega Blaziken,LV5,6,1,11,520
Blaziken Mega Blaziken,LV5,6,2,10,520
Blaziken Mega Blaziken,LV5,6,3,9,520
Blaziken Mega Blaziken,LV5,6,4,8,520
Blaziken Mega Blaziken,LV5,6,7,4,520
Blaziken Mega Blaziken,LV5,6,8,3,520
Blaziken Mega Blaziken,LV5,6,9,2,520
Blaziken Mega Blaziken,LV5,6,10,1,520
Blaziken Mega Blaziken,LV5,6,11,0,520
Blaziken Mega Blaziken,LV5,7,0,11,520
Blaziken Mega Blaziken,LV5,7,1,10,520
Blaziken Mega Blaziken,LV5,7,2,9,520
Blaziken Mega Blaziken,LV5,7,3,8,520
Blaziken Mega Blaziken,LV5,7,6,4,520
Blaziken Mega Blaziken,LV5,7,7,3,520
Blaziken Mega Blaziken,LV5,7,8,2,520
Blaziken Mega Blaziken,LV5,7,9,1,520
Blaziken Mega Blaziken,LV5,7,10,0,520
Blaziken Mega Blaziken,LV5,8,0,10,520
Blaziken Mega Blaziken,LV5,8,1,9,520
Blaziken Mega Blaziken,LV5,8,2,8,520
Blaziken Mega Blaziken,LV5,8,5,4,520
Blaziken Mega Blaziken,LV5,8,6,3,520
Blaziken Mega Blaziken,LV5,8,7,2,520
Blaziken Mega Blaziken,LV5,8,8,1,520
Blaziken Mega Blaziken,LV5,8,9,0,520
Blaziken Mega Blaziken,LV5,9,0,9,520
Blaziken Mega Blaziken,LV5,9,1,8,520
Blaziken Mega Blaziken,LV5,9,4,4,520
Blaziken Mega Blaziken,LV5,9,5,3,520
Blaziken Mega Blaziken,LV5,9,6,2,520
Blaziken Mega Blaziken,LV5,9,7,1,520
Blaziken Mega Blaziken,LV5,9,8,0,520
Blaziken Mega Blaziken,LV5,10,0,8,520
Blaziken Mega Blaziken,LV5,10,3,4,520
Blaziken Mega Blaziken,LV5,10,4,3,520
Blaziken Mega Blaziken,LV5,10,5,2,520
Blaziken Mega Blaziken,LV5,10,6,1,520
Blaziken Mega Blaziken,LV5,10,7,0,520
Blaziken Mega Blaziken,LV5,11,2,4,520
Blaziken Mega Blaziken,LV5,11,3,3,520
Blaziken Mega Blaziken,LV5,11,4,2,520
Blaziken Mega Blaziken,LV5,11,5,1,520
Blaziken Mega Blaziken,LV5,11,6,0,520
Blaziken Mega Blaziken,LV5,12,1,4,520
Blaziken Mega Blaziken,LV5,12,2,3,520
Blaziken Mega Blaziken,LV5,12,3,2,520
Blaziken Mega Blaziken,LV5,12,4,1,520
Blaziken Mega Blaziken,LV5,12,5,0,520
Blaziken Mega Blaziken,LV5,13,0,4,520
Blaziken Mega Blaziken,LV5,13,1,3,520
Blaziken Mega Blaziken,LV5,13,2,2,520
Blaziken Mega Blaziken,LV5,13,3,1,520
Blaziken Mega Blaziken,LV5,13,4,0,520
Blaziken Mega Blaziken,LV5,14,0,3,520
Blaziken Mega Blaziken,LV5,14,1,2,520
Blaziken Mega Blaziken,LV5,14,2,1,520
Blaziken Mega Blaziken,LV5,14,3,0,520
Blaziken Mega Blaziken,LV5,15,0,2,520
Blaziken Mega Blaziken,LV5,15,1,1,520
Blaziken Mega Blaziken,LV5,15,2,0,520
