Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Vivillon,LV11.5,0,2,8,520
Vivillon,LV11.5,0,3,6,520
Vivillon,LV11.5,0,4,4,520
Vivillon,LV11.5,0,5,2,520
Vivillon,LV11,0,8,14,520
Vivillon,LV11,0,10,11,520
Vivillon,LV11,0,11,9,520
Vivillon,LV11,0,12,7,520
Vivillon,LV11,0,14,4,520
Vivillon,LV11,0,15,2,520
Vivillon,LV11.5,1,0,9,520
Vivillon,LV11.5,1,1,7,520
Vivillon,LV11.5,1,4,2,520
Vivillon,LV11.5,1,5,0,520
Vivillon,LV11,1,7,14,520
Vivillon,LV11,1,8,12,520
Vivillon,LV11,1,9,10,520
Vivillon,LV11,1,11,7,520
Vivillon,LV11,1,12,5,520
Vivillon,LV11,1,14,2,520
Vivillon,LV11,1,15,0,520
Vivillon,LV11.5,2,0,7,520
Vivillon,LV11.5,2,1,5,520
Vivillon,LV11.5,2,2,3,520
Vivillon,LV11.5,2,4,0,520
Vivillon,LV11,2,5,15,520
Vivillon,LV11,2,7,12,520
Vivillon,LV11,2,8,10,520
Vivillon,LV11,2,9,8,520
Vivillon,LV11,2,10,6,520
Vivillon,LV11,2,12,3,520
Vivillon,LV11,2,13,1,520
Vivillon,LV11.5,3,0,5,520
Vivillon,LV11.5,3,1,3,520
Vivillon,LV11.5,3,2,1,520
Vivillon,LV11,3,4,15,520
Vivillon,LV11,3,5,13,520
Vivillon,LV11,3,6,11,520
Vivillon,LV11,3,9,6,520
Vivillon,LV11,3,10,4,520
Vivillon,LV11,3,12,1,520
Vivillon,LV10.5,3,15,14,520
Vivillon,LV11.5,4,0,3,520
Vivillon,LV11.5,4,1,1,520
Vivillon,LV11,4,3,15,520
Vivillon,LV11,4,4,13,520
Vivillon,LV11,4,5,11,520
Vivillon,LV11,4,6,9,520
Vivillon,LV11,4,7,7,520
Vivillon,LV11,4,9,4,520
Vivillon,LV11,4,10,2,520
Vivillon,LV11,4,11,0,520
Vivillon,LV10.5,4,13,15,520
Vivillon,LV10.5,4,15,12,520
Vivillon,LV11,5,2,14,520
Vivillon,LV11,5,3,12,520
Vivillon,LV11,5,5,9,520
Vivillon,LV11,5,6,7,520
Vivillon,LV11,5,7,5,520
Vivillon,LV11,5,8,3,520
Vivillon,LV11,5,10,0,520
Vivillon,LV10.5,5,12,15,520
Vivillon,LV10.5,5,13,13,520
Vivillon,LV10.5,5,14,11,520
Vivillon,LV11,6,1,14,520
Vivillon,LV11,6,2,12,520
Vivillon,LV11,6,3,10,520
Vivillon,LV11,6,4,8,520
Vivillon,LV11,6,6,5,520
Vivillon,LV11,6,7,3,520
Vivillon,LV11,6,8,1,520
Vivillon,LV10.5,6,11,14,520
Vivillon,LV10.5,6,13,11,520
Vivillon,LV10.5,6,14,9,520
Vivillon,LV10.5,6,15,7,520
Vivillon,LV11,7,0,14,520
Vivillon,LV11,7,1,12,520
Vivillon,LV11,7,2,10,520
Vivillon,LV11,7,3,8,520
Vivillon,LV11,7,4,6,520
Vivillon,LV11,7,5,4,520
Vivillon,LV11,7,7,1,520
Vivillon,LV10.5,7,10,14,520
Vivillon,LV10.5,7,11,12,520
Vivillon,LV10.5,7,12,10,520
Vivillon,LV10.5,7,14,7,520
Vivillon,LV10.5,7,15,5,520
Vivillon,LV11,8,2,8,520
Vivillon,LV11,8,3,6,520
Vivillon,LV11,8,4,4,520
Vivillon,LV11,8,5,2,520
Vivillon,LV10.5,8,8,15,520
Vivillon,LV10.5,8,11,10,520
Vivillon,LV10.5,8,12,8,520
Vivillon,LV10.5,8,14,5,520
Vivillon,LV10.5,8,15,3,520
Vivillon,LV11,9,0,9,520
Vivillon,LV11,9,3,4,520
Vivillon,LV11,9,4,2,520
Vivillon,LV11,9,5,0,520
Vivillon,LV10.5,9,7,15,520
Vivillon,LV10.5,9,8,13,520
Vivillon,LV10.5,9,9,11,520
Vivillon,LV10.5,9,11,8,520
Vivillon,LV10.5,9,12,6,520
Vivillon,LV10.5,9,13,4,520
Vivillon,LV10.5,9,15,1,520
Vivillon,LV11,10,0,7,520
Vivillon,LV11,10,1,5,520
Vivillon,LV11,10,3,2,520
Vivillon,LV11,10,4,0,520
Vivillon,LV10.5,10,7,13,520
Vivillon,LV10.5,10,8,11,520
Vivillon,LV10.5,10,9,9,520
Vivillon,LV10.5,10,10,7,520
Vivillon,LV10.5,10,12,4,520
Vivillon,LV10.5,10,13,2,520
Vivillon,LV11,11,0,5,520
Vivillon,LV11,11,1,3,520
Vivillon,LV10.5,11,5,14,520
Vivillon,LV10.5,11,6,12,520
Vivillon,LV10.5,11,8,9,520
Vivillon,LV10.5,11,9,7,520
Vivillon,LV10.5,11,10,5,520
Vivillon,LV10.5,11,12,2,520
Vivillon,LV10.5,11,13,0,520
Vivillon,LV11,12,0,3,520
Vivillon,LV11,12,1,1,520
Vivillon,LV10.5,12,4,14,520
Vivillon,LV10.5,12,5,12,520
Vivillon,LV10.5,12,6,10,520
Vivillon,LV10.5,12,7,8,520
Vivillon,LV10.5,12,9,5,520
Vivillon,LV10.5,12,10,3,520
Vivillon,LV10.5,12,12,0,520
Vivillon,LV10,12,15,14,520
Vivillon,LV11,13,0,1,520
Vivillon,LV10.5,13,3,14,520
Vivillon,LV10.5,13,4,12,520
Vivillon,LV10.5,13,5,10,520
Vivillon,LV10.5,13,6,8,520
Vivillon,LV10.5,13,7,6,520
Vivillon,LV10.5,13,9,3,520
Vivillon,LV10.5,13,10,1,520
Vivillon,LV10,13,13,15,520
Vivillon,LV10,13,15,12,520
Vivillon,LV10.5,14,4,10,520
Vivillon,LV10.5,14,5,8,520
Vivillon,LV10.5,14,6,6,520
Vivillon,LV10.5,14,7,4,520
Vivillon,LV10.5,14,9,1,520
Vivillon,LV10,14,12,15,520
Vivillon,LV10,14,13,13,520
Vivillon,LV10,14,14,11,520
Vivillon,LV10.5,15,0,15,520
Vivillon,LV10.5,15,1,13,520
Vivillon,LV10.5,15,2,11,520
Vivillon,LV10.5,15,5,6,520
Vivillon,LV10.5,15,6,4,520
Vivillon,LV10.5,15,7,2,520
Vivillon,LV10,15,12,13,520
Vivillon,LV10,15,13,11,520
Vivillon,LV10,15,14,9,520
