Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Baxcalibur,LV6,0,0,6,520
Baxcalibur,LV6,0,1,5,520
Baxcalibur,LV6,0,2,3,520
Baxcalibur,LV6,0,3,2,520
Baxcalibur,LV6,0,4,1,520
Baxcalibur,LV6,1,0,4,520
Baxcalibur,LV6,1,1,3,520
Baxcalibur,LV6,1,2,2,520
Baxcalibur,LV6,1,3,0,520
Baxcalibur,LV6,2,1,1,520
Baxcalibur,LV6,2,2,0,520
Baxcalibur,LV6,3,0,1,520
Baxcalibur,LV5.5,9,15,15,520
Baxcalibur,LV5.5,10,14,14,520
Baxcalibur,LV5.5,10,15,13,520
Baxcalibur,LV5.5,11,12,15,520
Baxcalibur,LV5.5,11,13,14,520
Baxcalibur,LV5.5,11,14,13,520
Baxcalibur,LV5.5,11,15,11,520
Baxcalibur,LV5.5,12,11,15,520
Baxcalibur,LV5.5,12,12,13,520
Baxcalibur,LV5.5,12,13,12,520
Baxcalibur,LV5.5,12,14,11,520
Baxcalibur,LV5.5,13,10,14,520
Baxcalibur,LV5.5,13,11,13,520
Baxcalibur,LV5.5,13,12,12,520
Baxcalibur,LV5.5,13,13,10,520
Baxcalibur,LV5.5,13,14,9,520
Baxcalibur,LV5.5,13,15,8,520
Baxcalibur,LV5.5,14,8,15,520
Baxcalibur,LV5.5,14,9,14,520
Baxcalibur,LV5.5,14,11,11,520
Baxcalibur,LV5.5,14,12,10,520
Baxcalibur,LV5.5,14,14,7,520
Baxcalibur,LV5.5,14,15,6,520
Baxcalibur,LV5.5,15,7,15,520
Baxcalibur,LV5.5,15,8,13,520
Baxcalibur,LV5.5,15,9,12,520
Baxcalibur,LV5.5,15,10,11,520
Baxcalibur,LV5.5,15,11,9,520
Baxcalibur,LV5.5,15,12,8,520
Baxcalibur,LV5.5,15,13,7,520
Baxcalibur,LV5.5,15,15,4,520
