Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Nickit,LV38,0,0,4,520
Nickit,LV37.5,0,0,6,520
Nickit,LV37,0,0,8,520
Nickit,LV36.5,0,0,10,520
Nickit,LV36,0,0,12,520
Nickit,LV35.5,0,0,14,520
Nickit,LV38.5,0,1,1,520
Nickit,LV37.5,0,2,3,520
Nickit,LV37,0,2,5,520
Nickit,LV36.5,0,2,7,520
Nickit,LV34.5,0,2,15,520
Nickit,LV38,0,3,0,520
Nickit,LV36,0,3,7,520
Nickit,LV35.5,0,3,9,520
Nickit,LV35,0,3,11,520
Nickit,LV34.5,0,3,13,520
Nickit,LV37.5,0,4,0,520
Nickit,LV37,0,4,2,520
Nickit,LV36.5,0,4,4,520
Nickit,LV35.5,0,5,6,520
Nickit,LV35,0,5,8,520
Nickit,LV34.5,0,5,10,520
Nickit,LV34,0,5,12,520
Nickit,LV33.5,0,5,14,520
Nickit,LV36.5,0,6,1,520
Nickit,LV36,0,6,3,520
Nickit,LV33,0,6,15,520
Nickit,LV34.5,0,7,7,520
Nickit,LV34,0,7,9,520
Nickit,LV33.5,0,7,11,520
Nickit,LV36,0,8,0,520
Nickit,LV35.5,0,8,2,520
Nickit,LV35,0,8,4,520
Nickit,LV34.5,0,8,6,520
Nickit,LV34,0,8,8,520
Nickit,LV33.5,0,8,10,520
Nickit,LV33,0,8,12,520
Nickit,LV32.5,0,8,14,520
Nickit,LV35,0,10,1,520
Nickit,LV34.5,0,10,3,520
Nickit,LV34,0,10,5,520
Nickit,LV33.5,0,10,7,520
Nickit,LV33,0,10,9,520
Nickit,LV32.5,0,10,11,520
Nickit,LV32,0,10,13,520
Nickit,LV35,0,11,0,520
Nickit,LV31.5,0,11,14,520
Nickit,LV33,0,12,6,520
Nickit,LV34,0,13,1,520
Nickit,LV33.5,0,13,3,520
Nickit,LV33,0,13,5,520
Nickit,LV32.5,0,13,7,520
Nickit,LV32,0,13,9,520
Nickit,LV31.5,0,13,11,520
Nickit,LV31,0,13,13,520
Nickit,LV34,0,14,0,520
Nickit,LV31,0,14,12,520
Nickit,LV30.5,0,14,14,520
Nickit,LV30,0,15,15,520
Nickit,LV37.5,1,0,3,520
Nickit,LV37,1,0,5,520
Nickit,LV36.5,1,0,7,520
Nickit,LV36,1,0,9,520
Nickit,LV35.5,1,0,11,520
Nickit,LV35,1,0,13,520
Nickit,LV34.5,1,0,15,520
Nickit,LV38,1,1,0,520
Nickit,LV35.5,1,1,9,520
Nickit,LV35,1,1,11,520
Nickit,LV34.5,1,1,13,520
Nickit,LV37.5,1,2,0,520
Nickit,LV37,1,2,2,520
Nickit,LV36.5,1,2,4,520
Nickit,LV35.5,1,3,6,520
Nickit,LV35,1,3,8,520
Nickit,LV34.5,1,3,10,520
Nickit,LV34,1,3,12,520
Nickit,LV33.5,1,3,14,520
Nickit,LV36.5,1,4,1,520
Nickit,LV36,1,4,3,520
Nickit,LV33,1,4,15,520
Nickit,LV35,1,5,5,520
Nickit,LV34.5,1,5,7,520
Nickit,LV34,1,5,9,520
Nickit,LV33.5,1,5,11,520
Nickit,LV33,1,5,13,520
Nickit,LV36,1,6,0,520
Nickit,LV35.5,1,6,2,520
Nickit,LV32.5,1,6,14,520
Nickit,LV34,1,7,6,520
Nickit,LV33.5,1,7,8,520
Nickit,LV33,1,7,10,520
Nickit,LV35,1,8,1,520
Nickit,LV34.5,1,8,3,520
Nickit,LV34,1,8,5,520
Nickit,LV33.5,1,8,7,520
Nickit,LV33,1,8,9,520
Nickit,LV32.5,1,8,11,520
Nickit,LV32,1,8,13,520
Nickit,LV31.5,1,8,15,520
Nickit,LV34.5,1,10,0,520
Nickit,LV34,1,10,2,520
Nickit,LV33.5,1,10,4,520
Nickit,LV33,1,10,6,520
Nickit,LV32.5,1,10,8,520
Nickit,LV32,1,10,10,520
Nickit,LV31.5,1,10,12,520
Nickit,LV34,1,11,1,520
Nickit,LV31.5,1,11,11,520
Nickit,LV31,1,11,13,520
Nickit,LV30.5,1,11,15,520
Nickit,LV33.5,1,13,0,520
Nickit,LV33,1,13,2,520
Nickit,LV32.5,1,13,4,520
Nickit,LV32,1,13,6,520
Nickit,LV31.5,1,13,8,520
Nickit,LV31,1,13,10,520
Nickit,LV31,1,14,9,520
Nickit,LV30.5,1,14,11,520
Nickit,LV30,1,14,13,520
Nickit,LV30,1,15,12,520
Nickit,LV37,2,0,2,520
Nickit,LV36.5,2,0,4,520
Nickit,LV36,2,0,6,520
Nickit,LV35.5,2,0,8,520
Nickit,LV35,2,0,10,520
Nickit,LV34.5,2,0,12,520
Nickit,LV34,2,0,14,520
Nickit,LV35,2,1,8,520
Nickit,LV34.5,2,1,10,520
Nickit,LV34,2,1,12,520
Nickit,LV36.5,2,2,1,520
Nickit,LV36,2,2,3,520
Nickit,LV33,2,2,15,520
Nickit,LV35,2,3,5,520
Nickit,LV34.5,2,3,7,520
Nickit,LV34,2,3,9,520
Nickit,LV33.5,2,3,11,520
Nickit,LV36,2,4,0,520
Nickit,LV35.5,2,4,2,520
Nickit,LV32.5,2,4,14,520
Nickit,LV34.5,2,5,4,520
Nickit,LV34,2,5,6,520
Nickit,LV33.5,2,5,8,520
Nickit,LV33,2,5,10,520
Nickit,LV35,2,6,1,520
Nickit,LV34.5,2,6,3,520
Nickit,LV32.5,2,6,11,520
Nickit,LV32,2,6,13,520
Nickit,LV31.5,2,6,15,520
