Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Ambipom,LV8.5,0,3,15,520
Ambipom,LV8.5,0,4,13,520
Ambipom,LV8.5,0,5,12,520
Ambipom,LV8.5,0,6,11,520
Ambipom,LV8.5,0,8,8,520
Ambipom,LV8.5,0,9,7,520
Ambipom,LV8.5,0,10,6,520
Ambipom,LV8.5,0,12,3,520
Ambipom,LV8.5,0,13,2,520
Ambipom,LV8.5,0,14,1,520
Ambipom,LV8.5,0,15,0,520
Ambipom,LV8.5,1,2,14,520
Ambipom,LV8.5,1,3,13,520
Ambipom,LV8.5,1,5,10,520
Ambipom,LV8.5,1,6,9,520
Ambipom,LV8.5,1,8,6,520
Ambipom,LV8.5,1,9,5,520
Ambipom,LV8.5,1,10,4,520
Ambipom,LV8.5,1,11,3,520
Ambipom,LV8.5,1,13,0,520
Ambipom,LV8.5,2,0,15,520
Ambipom,LV8.5,2,2,12,520
Ambipom,LV8.5,2,3,11,520
Ambipom,LV8.5,2,5,8,520
Ambipom,LV8.5,2,6,7,520
Ambipom,LV8.5,2,7,6,520
Ambipom,LV8.5,2,9,3,520
Ambipom,LV8.5,2,10,2,520
Ambipom,LV8.5,2,11,1,520
Ambipom,LV8.5,2,12,0,520
Ambipom,LV8.5,3,0,13,520
Ambipom,LV8.5,3,1,12,520
Ambipom,LV8.5,3,2,10,520
Ambipom,LV8.5,3,3,9,520
Ambipom,LV8.5,3,4,8,520
Ambipom,LV8.5,3,6,5,520
Ambipom,LV8.5,3,7,4,520
Ambipom,LV8.5,3,8,3,520
Ambipom,LV8.5,4,0,11,520
Ambipom,LV8.5,4,1,10,520
Ambipom,LV8.5,4,3,7,520
Ambipom,LV8.5,4,4,6,520
Ambipom,LV8.5,4,5,5,520
Ambipom,LV8.5,4,7,2,520
Ambipom,LV8.5,4,8,1,520
Ambipom,LV8.5,4,9,0,520
Ambipom,LV8.5,5,0,9,520
Ambipom,LV8.5,5,1,8,520
Ambipom,LV8.5,5,2,7,520
Ambipom,LV8.5,5,4,4,520
Ambipom,LV8.5,5,5,3,520
Ambipom,LV8.5,5,6,2,520
Ambipom,LV8,5,15,15,520
Ambipom,LV8.5,6,1,6,520
Ambipom,LV8.5,6,2,5,520
Ambipom,LV8.5,6,3,4,520
Ambipom,LV8.5,6,5,1,520
Ambipom,LV8.5,6,6,0,520
Ambipom,LV8,6,15,13,520
Ambipom,LV8.5,7,0,6,520
Ambipom,LV8.5,7,2,3,520
Ambipom,LV8.5,7,3,2,520
Ambipom,LV8.5,7,4,1,520
Ambipom,LV8,7,12,15,520
Ambipom,LV8,7,13,14,520
Ambipom,LV8,7,14,13,520
Ambipom,LV8.5,8,0,4,520
Ambipom,LV8.5,8,1,3,520
Ambipom,LV8.5,8,3,0,520
Ambipom,LV8,8,12,13,520
Ambipom,LV8,8,13,12,520
Ambipom,LV8,8,14,11,520
Ambipom,LV8,8,15,10,520
Ambipom,LV8.5,9,0,2,520
Ambipom,LV8.5,9,1,1,520
Ambipom,LV8.5,9,2,0,520
Ambipom,LV8,9,9,15,520
Ambipom,LV8,9,10,14,520
Ambipom,LV8,9,11,13,520
Ambipom,LV8,9,13,10,520
Ambipom,LV8,9,14,9,520
Ambipom,LV8,9,15,8,520
Ambipom,LV8,10,8,15,520
Ambipom,LV8,10,10,12,520
Ambipom,LV8,10,11,11,520
Ambipom,LV8,10,12,10,520
Ambipom,LV8,10,14,7,520
Ambipom,LV8,10,15,6,520
Ambipom,LV8,11,7,14,520
Ambipom,LV8,11,8,13,520
Ambipom,LV8,11,9,12,520
Ambipom,LV8,11,11,9,520
Ambipom,LV8,11,12,8,520
Ambipom,LV8,11,13,7,520
Ambipom,LV8,12,5,15,520
Ambipom,LV8,12,6,14,520
Ambipom,LV8,12,8,11,520
Ambipom,LV8,12,9,10,520
Ambipom,LV8,12,10,9,520
Ambipom,LV8,12,12,6,520
Ambipom,LV8,12,13,5,520
Ambipom,LV8,12,14,4,520
Ambipom,LV8,12,15,3,520
Ambipom,LV8,13,5,13,520
Ambipom,LV8,13,6,12,520
Ambipom,LV8,13,7,11,520
Ambipom,LV8,13,9,8,520
Ambipom,LV8,13,10,7,520
Ambipom,LV8,13,11,6,520
Ambipom,LV8,13,13,3,520
Ambipom,LV8,13,14,2,520
Ambipom,LV8,13,15,1,520
Ambipom,LV8,14,3,14,520
Ambipom,LV8,14,4,13,520
Ambipom,LV8,14,6,10,520
Ambipom,LV8,14,7,9,520
Ambipom,LV8,14,8,8,520
Ambipom,LV8,14,10,5,520
Ambipom,LV8,14,11,4,520
Ambipom,LV8,14,12,3,520
Ambipom,LV8,15,1,15,520
Ambipom,LV8,15,2,14,520
Ambipom,LV8,15,4,11,520
Ambipom,LV8,15,5,10,520
Ambipom,LV8,15,7,7,520
Ambipom,LV8,15,8,6,520
Ambipom,LV8,15,9,5,520
Ambipom,LV8,15,11,2,520
Ambipom,LV8,15,12,1,520
Ambipom,LV8,15,13,0,520
