Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Flaaffy,LV14.5,0,1,3,520
Flaaffy,LV14,0,2,14,520
Flaaffy,LV14.5,0,3,0,520
Flaaffy,LV14,0,3,12,520
Flaaffy,LV14,0,4,11,520
Flaaffy,LV14,0,5,9,520
Flaaffy,LV14,0,7,6,520
Flaaffy,LV14,0,9,3,520
Flaaffy,LV14,0,11,0,520
Flaaffy,LV13.5,0,11,13,520
Flaaffy,LV13.5,0,13,10,520
Flaaffy,LV13.5,0,15,7,520
Flaaffy,LV14.5,1,0,2,520
Flaaffy,LV14,1,0,15,520
Flaaffy,LV14,1,1,13,520
Flaaffy,LV14,1,3,10,520
Flaaffy,LV14,1,4,8,520
Flaaffy,LV14,1,6,5,520
Flaaffy,LV14,1,8,2,520
Flaaffy,LV13.5,1,8,15,520
Flaaffy,LV13.5,1,10,12,520
Flaaffy,LV13.5,1,12,9,520
Flaaffy,LV13.5,1,14,6,520
Flaaffy,LV14.5,2,0,0,520
Flaaffy,LV14,2,0,12,520
Flaaffy,LV14,2,2,9,520
Flaaffy,LV14,2,3,7,520
Flaaffy,LV14,2,4,6,520
Flaaffy,LV14,2,5,4,520
Flaaffy,LV14,2,7,1,520
Flaaffy,LV13.5,2,7,14,520
Flaaffy,LV13.5,2,9,11,520
Flaaffy,LV13.5,2,11,8,520
Flaaffy,LV13.5,2,13,5,520
Flaaffy,LV13.5,2,15,2,520
Flaaffy,LV14,3,0,10,520
Flaaffy,LV14,3,1,8,520
Flaaffy,LV14,3,3,5,520
Flaaffy,LV14,3,4,3,520
Flaaffy,LV14,3,5,2,520
Flaaffy,LV13.5,3,5,15,520
Flaaffy,LV14,3,6,0,520
Flaaffy,LV13.5,3,6,13,520
Flaaffy,LV13.5,3,7,12,520
Flaaffy,LV13.5,3,8,10,520
Flaaffy,LV13.5,3,10,7,520
Flaaffy,LV13.5,3,12,4,520
Flaaffy,LV13.5,3,14,1,520
Flaaffy,LV13,3,14,15,520
Flaaffy,LV13.5,3,15,0,520
Flaaffy,LV13,3,15,13,520
Flaaffy,LV14,4,0,7,520
Flaaffy,LV14,4,1,6,520
Flaaffy,LV14,4,2,4,520
Flaaffy,LV14,4,4,1,520
Flaaffy,LV13.5,4,4,14,520
Flaaffy,LV13.5,4,6,11,520
Flaaffy,LV13.5,4,7,9,520
Flaaffy,LV13.5,4,8,8,520
Flaaffy,LV13.5,4,9,6,520
Flaaffy,LV13.5,4,11,3,520
Flaaffy,LV13.5,4,12,2,520
Flaaffy,LV13,4,12,15,520
Flaaffy,LV13.5,4,13,0,520
Flaaffy,LV13,4,13,14,520
Flaaffy,LV13,4,14,12,520
Flaaffy,LV13,4,15,11,520
Flaaffy,LV14,5,0,5,520
Flaaffy,LV14,5,2,2,520
Flaaffy,LV13.5,5,2,15,520
Flaaffy,LV14,5,3,0,520
Flaaffy,LV13.5,5,3,13,520
Flaaffy,LV13.5,5,5,10,520
Flaaffy,LV13.5,5,7,7,520
Flaaffy,LV13.5,5,8,5,520
Flaaffy,LV13.5,5,9,4,520
Flaaffy,LV13.5,5,10,2,520
Flaaffy,LV13.5,5,11,1,520
Flaaffy,LV13,5,12,13,520
Flaaffy,LV13,5,13,11,520
Flaaffy,LV13,5,14,10,520
Flaaffy,LV14,6,1,1,520
Flaaffy,LV13.5,6,1,14,520
Flaaffy,LV13.5,6,3,11,520
Flaaffy,LV13.5,6,4,9,520
Flaaffy,LV13.5,6,6,6,520
Flaaffy,LV13.5,6,8,3,520
Flaaffy,LV13,6,9,15,520
Flaaffy,LV13.5,6,10,0,520
Flaaffy,LV13,6,11,12,520
Flaaffy,LV13,6,13,9,520
Flaaffy,LV13,6,15,6,520
Flaaffy,LV14,7,0,0,520
Flaaffy,LV13.5,7,0,13,520
Flaaffy,LV13.5,7,2,10,520
Flaaffy,LV13.5,7,4,7,520
Flaaffy,LV13.5,7,5,5,520
Flaaffy,LV13.5,7,7,2,520
Flaaffy,LV13,7,8,14,520
Flaaffy,LV13,7,10,11,520
Flaaffy,LV13,7,12,8,520
Flaaffy,LV13,7,14,5,520
Flaaffy,LV13,7,15,4,520
Flaaffy,LV13.5,8,0,11,520
Flaaffy,LV13.5,8,1,9,520
Flaaffy,LV13.5,8,3,6,520
Flaaffy,LV13.5,8,5,3,520
Flaaffy,LV13,8,6,15,520
Flaaffy,LV13.5,8,7,0,520
Flaaffy,LV13,8,7,13,520
Flaaffy,LV13,8,8,12,520
Flaaffy,LV13,8,9,10,520
