Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Murkrow,LV14,0,0,8,520
Murkrow,LV14,0,1,6,520
Murkrow,LV14,0,2,4,520
Murkrow,LV13.5,0,3,14,520
Murkrow,LV14,0,4,1,520
Murkrow,LV13.5,0,6,9,520
Murkrow,LV13.5,0,7,7,520
Murkrow,LV13.5,0,9,4,520
Murkrow,LV13.5,0,10,2,520
Murkrow,LV13,0,11,13,520
Murkrow,LV13,0,12,11,520
Murkrow,LV13,0,14,8,520
Murkrow,LV13,0,15,6,520
Murkrow,LV14,1,0,6,520
Murkrow,LV14,1,1,4,520
Murkrow,LV13.5,1,2,14,520
Murkrow,LV13.5,1,5,9,520
Murkrow,LV13.5,1,6,7,520
Murkrow,LV13.5,1,7,5,520
Murkrow,LV13.5,1,9,2,520
Murkrow,LV13,1,9,14,520
Murkrow,LV13,1,11,11,520
Murkrow,LV13,1,12,9,520
Murkrow,LV13,1,14,6,520
Murkrow,LV13,1,15,4,520
Murkrow,LV14,2,0,4,520
Murkrow,LV13.5,2,1,14,520
Murkrow,LV13.5,2,4,9,520
Murkrow,LV13.5,2,5,7,520
Murkrow,LV13.5,2,6,5,520
Murkrow,LV13.5,2,8,2,520
Murkrow,LV13,2,8,14,520
Murkrow,LV13.5,2,9,0,520
Murkrow,LV13,2,11,9,520
Murkrow,LV13,2,12,7,520
Murkrow,LV13,2,14,4,520
Murkrow,LV13.5,3,0,14,520
Murkrow,LV13.5,3,4,7,520
Murkrow,LV13.5,3,5,5,520
Murkrow,LV13,3,7,14,520
Murkrow,LV13.5,3,8,0,520
Murkrow,LV13,3,8,12,520
Murkrow,LV13,3,10,9,520
Murkrow,LV13,3,11,7,520
Murkrow,LV13,3,13,4,520
Murkrow,LV13,3,14,2,520
Murkrow,LV12.5,3,14,15,520
Murkrow,LV13,3,15,1,520
Murkrow,LV13.5,4,3,7,520
Murkrow,LV13.5,4,4,5,520
Murkrow,LV13,4,6,14,520
Murkrow,LV13.5,4,7,0,520
Murkrow,LV13,4,7,12,520
Murkrow,LV13,4,10,7,520
Murkrow,LV13,4,11,5,520
Murkrow,LV13,4,13,2,520
Murkrow,LV12.5,4,13,15,520
Murkrow,LV12.5,4,14,13,520
Murkrow,LV13.5,5,2,7,520
Murkrow,LV13.5,5,3,5,520
Murkrow,LV13.5,5,4,3,520
Murkrow,LV13,5,5,14,520
Murkrow,LV13.5,5,6,0,520
Murkrow,LV13,5,6,12,520
Murkrow,LV13,5,7,10,520
Murkrow,LV13,5,9,7,520
Murkrow,LV13,5,10,5,520
Murkrow,LV13,5,12,2,520
Murkrow,LV12.5,5,12,15,520
Murkrow,LV12.5,5,13,13,520
Murkrow,LV12.5,5,15,10,520
Murkrow,LV13.5,6,0,9,520
