Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Spheal,LV24,0,0,10,520
Spheal,LV24,0,1,8,520
Spheal,LV24,0,2,6,520
Spheal,LV24,0,3,4,520
Spheal,LV24,0,4,2,520
Spheal,LV24,0,5,0,520
Spheal,LV23.5,0,5,8,520
Spheal,LV23.5,0,6,6,520
Spheal,LV23.5,0,7,4,520
Spheal,LV23,0,7,12,520
Spheal,LV23.5,0,8,2,520
Spheal,LV23,0,8,10,520
Spheal,LV23,0,9,8,520
Spheal,LV23,0,10,6,520
Spheal,LV22.5,0,10,14,520
Spheal,LV23,0,12,3,520
Spheal,LV23,0,13,1,520
Spheal,LV22.5,0,13,9,520
Spheal,LV22.5,0,14,7,520
Spheal,LV22,0,14,15,520
Spheal,LV24,1,0,6,520
Spheal,LV23.5,1,0,14,520
Spheal,LV24,1,1,4,520
Spheal,LV23.5,1,1,12,520
Spheal,LV24,1,2,2,520
Spheal,LV23.5,1,2,10,520
Spheal,LV24,1,3,0,520
Spheal,LV23.5,1,3,8,520
Spheal,LV23.5,1,4,6,520
Spheal,LV23,1,4,14,520
Spheal,LV23.5,1,5,4,520
Spheal,LV23,1,5,12,520
Spheal,LV23.5,1,6,2,520
Spheal,LV23,1,6,10,520
Spheal,LV23.5,1,7,0,520
Spheal,LV23,1,7,8,520
Spheal,LV23,1,8,6,520
Spheal,LV22.5,1,8,14,520
Spheal,LV23,1,9,4,520
Spheal,LV22.5,1,9,12,520
Spheal,LV22.5,1,10,10,520
Spheal,LV23,1,11,1,520
Spheal,LV22.5,1,12,7,520
Spheal,LV22,1,12,15,520
Spheal,LV22.5,1,13,5,520
Spheal,LV22,1,13,13,520
Spheal,LV22.5,1,14,3,520
Spheal,LV22,1,15,10,520
Spheal,LV23.5,2,0,10,520
Spheal,LV23.5,2,1,8,520
Spheal,LV23.5,2,2,6,520
Spheal,LV23,2,2,14,520
Spheal,LV23.5,2,3,4,520
Spheal,LV23,2,3,12,520
Spheal,LV23.5,2,4,2,520
Spheal,LV23,2,4,10,520
Spheal,LV23,2,5,8,520
Spheal,LV23,2,6,6,520
Spheal,LV22.5,2,6,14,520
Spheal,LV23,2,7,4,520
Spheal,LV22.5,2,7,12,520
Spheal,LV22.5,2,8,10,520
Spheal,LV22,2,10,15,520
Spheal,LV22.5,2,11,5,520
Spheal,LV22,2,11,13,520
Spheal,LV22.5,2,12,3,520
Spheal,LV22,2,12,11,520
Spheal,LV22.5,2,14,0,520
Spheal,LV22,2,15,6,520
Spheal,LV21.5,2,15,14,520
Spheal,LV23.5,3,0,6,520
Spheal,LV23,3,0,14,520
Spheal,LV23.5,3,1,4,520
Spheal,LV23,3,1,12,520
Spheal,LV23,3,2,10,520
Spheal,LV23,3,3,8,520
Spheal,LV23,3,4,6,520
Spheal,LV22.5,3,4,14,520
Spheal,LV23,3,5,4,520
Spheal,LV22.5,3,5,12,520
Spheal,LV22.5,3,6,10,520
Spheal,LV22,3,8,15,520
Spheal,LV22.5,3,9,5,520
Spheal,LV22,3,9,13,520
Spheal,LV22.5,3,10,3,520
Spheal,LV22,3,10,11,520
Spheal,LV22.5,3,11,1,520
Spheal,LV22,3,11,9,520
Spheal,LV22,3,13,6,520
Spheal,LV21.5,3,13,14,520
Spheal,LV22,3,14,4,520
Spheal,LV21.5,3,14,12,520
Spheal,LV22,3,15,2,520
Spheal,LV23,4,0,10,520
Spheal,LV23.5,4,1,1,520
Spheal,LV23,4,1,8,520
Spheal,LV23,4,5,1,520
Spheal,LV22,4,6,15,520
Spheal,LV22.5,4,7,5,520
Spheal,LV22,4,7,13,520
Spheal,LV22.5,4,8,3,520
Spheal,LV22,4,8,11,520
Spheal,LV22.5,4,9,1,520
Spheal,LV22,4,9,9,520
Spheal,LV21.5,4,11,14,520
Spheal,LV22,4,12,4,520
Spheal,LV21.5,4,12,12,520
Spheal,LV22,4,13,2,520
Spheal,LV21.5,4,13,10,520
Spheal,LV21.5,4,15,7,520
Spheal,LV23,5,0,7,520
Spheal,LV22.5,5,0,15,520
Spheal,LV23,5,1,5,520
Spheal,LV22.5,5,1,13,520
Spheal,LV23,5,2,3,520
Spheal,LV22.5,5,2,11,520
Spheal,LV23,5,3,1,520
Spheal,LV22.5,5,3,9,520
Spheal,LV22.5,5,4,7,520
Spheal,LV22,5,4,15,520
Spheal,LV22.5,5,5,5,520
Spheal,LV22,5,5,13,520
Spheal,LV22.5,5,6,3,520
Spheal,LV22,5,6,11,520
