Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Amaura,LV16,0,0,14,520
Amaura,LV16.5,0,1,1,520
Amaura,LV16,0,2,11,520
Amaura,LV16,0,3,9,520
Amaura,LV16,0,4,7,520
Amaura,LV16,0,6,4,520
Amaura,LV16,0,7,2,520
Amaura,LV16,0,8,1,520
Amaura,LV15.5,0,8,13,520
Amaura,LV15.5,0,9,11,520
Amaura,LV15.5,0,11,8,520
Amaura,LV15.5,0,12,6,520
Amaura,LV15.5,0,13,5,520
Amaura,LV15.5,0,14,3,520
Amaura,LV15.5,0,15,2,520
Amaura,LV15,0,15,14,520
Amaura,LV16,1,0,11,520
Amaura,LV16,1,1,9,520
Amaura,LV16,1,3,6,520
Amaura,LV16,1,4,4,520
Amaura,LV15.5,1,5,15,520
Amaura,LV16,1,6,1,520
Amaura,LV15.5,1,6,13,520
Amaura,LV15.5,1,7,11,520
Amaura,LV15.5,1,8,10,520
Amaura,LV15.5,1,9,8,520
Amaura,LV15.5,1,11,5,520
Amaura,LV15.5,1,12,3,520
Amaura,LV15.5,1,13,2,520
Amaura,LV15,1,13,14,520
Amaura,LV15.5,1,14,0,520
Amaura,LV15,1,14,13,520
Amaura,LV15,1,15,11,520
Amaura,LV16,2,0,8,520
Amaura,LV16,2,1,6,520
Amaura,LV16,2,3,3,520
Amaura,LV15.5,2,3,15,520
Amaura,LV16,2,4,1,520
Amaura,LV15.5,2,4,13,520
Amaura,LV15.5,2,5,12,520
Amaura,LV15.5,2,6,10,520
Amaura,LV15.5,2,7,8,520
Amaura,LV15.5,2,9,5,520
Amaura,LV15.5,2,11,2,520
Amaura,LV15.5,2,12,0,520
Amaura,LV15,2,12,13,520
Amaura,LV15,2,13,11,520
Amaura,LV15,2,15,8,520
Amaura,LV16,3,0,5,520
Amaura,LV16,3,1,3,520
Amaura,LV15.5,3,2,14,520
Amaura,LV16,3,3,0,520
Amaura,LV15.5,3,3,12,520
Amaura,LV15.5,3,4,10,520
Amaura,LV15.5,3,6,7,520
Amaura,LV15.5,3,7,5,520
Amaura,LV15.5,3,9,2,520
Amaura,LV15,3,9,15,520
Amaura,LV15,3,10,13,520
Amaura,LV15,3,11,11,520
Amaura,LV15,3,12,10,520
Amaura,LV15,3,13,8,520
Amaura,LV15,3,15,5,520
Amaura,LV16,4,0,2,520
Amaura,LV15.5,4,0,14,520
Amaura,LV15.5,4,2,11,520
Amaura,LV15.5,4,3,9,520
Amaura,LV15.5,4,4,7,520
Amaura,LV15.5,4,6,4,520
Amaura,LV15.5,4,7,2,520
Amaura,LV15,4,7,15,520
Amaura,LV15.5,4,8,1,520
Amaura,LV15,4,8,13,520
Amaura,LV15,4,10,10,520
Amaura,LV15,4,11,8,520
Amaura,LV15,4,12,7,520
Amaura,LV15,4,13,5,520
Amaura,LV15,4,15,2,520
Amaura,LV14.5,4,15,15,520
Amaura,LV15.5,5,0,11,520
Amaura,LV15.5,5,2,8,520
Amaura,LV15.5,5,3,6,520
Amaura,LV15.5,5,4,4,520
Amaura,LV15,5,5,15,520
Amaura,LV15.5,5,6,1,520
Amaura,LV15,5,7,12,520
Amaura,LV15,5,8,10,520
Amaura,LV15,5,10,7,520
Amaura,LV15,5,11,5,520
Amaura,LV15,5,12,4,520
Amaura,LV15,5,13,2,520
Amaura,LV14.5,5,13,15,520
Amaura,LV15,5,14,1,520
Amaura,LV14.5,5,14,14,520
Amaura,LV14.5,5,15,12,520
Amaura,LV15.5,6,0,8,520
Amaura,LV15.5,6,2,5,520
Amaura,LV15.5,6,3,3,520
Amaura,LV15,6,4,14,520
Amaura,LV15.5,6,5,0,520
Amaura,LV15,6,5,12,520
Amaura,LV15,6,7,9,520
Amaura,LV15,6,8,7,520
Amaura,LV15,6,10,4,520
Amaura,LV15,6,12,1,520
Amaura,LV14.5,6,12,14,520
Amaura,LV14.5,6,13,12,520
Amaura,LV14.5,6,15,9,520
Amaura,LV15.5,7,0,5,520
Amaura,LV15.5,7,2,2,520
Amaura,LV15.5,7,3,0,520
Amaura,LV15,7,3,13,520
