Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Exeggcute,LV19.5,0,1,0,520
Exeggcute,LV19,0,2,7,520
Exeggcute,LV19,0,3,6,520
Exeggcute,LV18.5,0,4,13,520
Exeggcute,LV18.5,0,5,12,520
Exeggcute,LV19,0,6,2,520
Exeggcute,LV18.5,0,6,11,520
Exeggcute,LV19,0,7,1,520
Exeggcute,LV19,0,8,0,520
Exeggcute,LV18.5,0,8,8,520
Exeggcute,LV18.5,0,9,7,520
Exeggcute,LV18.5,0,10,6,520
Exeggcute,LV18,0,10,15,520
Exeggcute,LV18,0,13,11,520
Exeggcute,LV18.5,0,14,1,520
Exeggcute,LV18,0,14,10,520
Exeggcute,LV18.5,0,15,0,520
Exeggcute,LV18,0,15,9,520
Exeggcute,LV18.5,1,1,14,520
Exeggcute,LV19,1,2,4,520
Exeggcute,LV18.5,1,2,13,520
Exeggcute,LV19,1,3,3,520
Exeggcute,LV18.5,1,4,10,520
Exeggcute,LV18.5,1,5,9,520
Exeggcute,LV18.5,1,8,5,520
Exeggcute,LV18,1,8,14,520
Exeggcute,LV18.5,1,9,4,520
Exeggcute,LV18,1,9,13,520
Exeggcute,LV18.5,1,10,3,520
Exeggcute,LV18,1,10,12,520
Exeggcute,LV18.5,1,11,2,520
Exeggcute,LV18,1,13,8,520
Exeggcute,LV18,1,14,7,520
Exeggcute,LV18,1,15,6,520
Exeggcute,LV17.5,1,15,15,520
Exeggcute,LV18.5,2,1,11,520
Exeggcute,LV19,2,2,1,520
Exeggcute,LV18.5,2,2,10,520
Exeggcute,LV19,2,3,0,520
Exeggcute,LV18.5,2,4,7,520
Exeggcute,LV18.5,2,5,6,520
Exeggcute,LV18,2,5,15,520
Exeggcute,LV18.5,2,6,5,520
Exeggcute,LV18,2,6,14,520
Exeggcute,LV18,2,8,11,520
Exeggcute,LV18.5,2,9,1,520
Exeggcute,LV18,2,9,10,520
Exeggcute,LV18.5,2,10,0,520
Exeggcute,LV18,2,10,9,520
Exeggcute,LV18,2,13,5,520
Exeggcute,LV18,2,14,4,520
Exeggcute,LV17.5,2,14,13,520
Exeggcute,LV18,2,15,3,520
Exeggcute,LV17.5,2,15,12,520
Exeggcute,LV19,3,0,1,520
Exeggcute,LV18.5,3,1,8,520
Exeggcute,LV18.5,3,2,7,520
Exeggcute,LV18.5,3,4,4,520
Exeggcute,LV18,3,4,13,520
Exeggcute,LV18.5,3,5,3,520
Exeggcute,LV18,3,5,12,520
Exeggcute,LV18.5,3,6,2,520
Exeggcute,LV18,3,8,8,520
Exeggcute,LV18,3,9,7,520
Exeggcute,LV18,3,10,6,520
Exeggcute,LV17.5,3,10,15,520
Exeggcute,LV17.5,3,11,14,520
Exeggcute,LV18,3,13,2,520
Exeggcute,LV18,3,14,1,520
