Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Skrelp,LV21.5,0,0,5,520
Skrelp,LV21,0,0,12,520
Skrelp,LV21.5,0,1,4,520
Skrelp,LV21,0,3,8,520
Skrelp,LV20.5,0,3,15,520
Skrelp,LV21.5,0,4,0,520
Skrelp,LV20.5,0,4,14,520
Skrelp,LV21,0,6,4,520
Skrelp,LV20.5,0,6,11,520
Skrelp,LV21,0,7,3,520
Skrelp,LV20.5,0,7,10,520
Skrelp,LV21,0,8,2,520
Skrelp,LV20,0,9,15,520
Skrelp,LV20.5,0,10,6,520
Skrelp,LV20.5,0,11,5,520
Skrelp,LV20,0,11,12,520
Skrelp,LV20.5,0,12,4,520
Skrelp,LV20,0,12,11,520
Skrelp,LV20,0,13,10,520
Skrelp,LV19.5,0,15,15,520
Skrelp,LV21,1,0,9,520
Skrelp,LV21,1,1,8,520
Skrelp,LV20.5,1,1,15,520
Skrelp,LV21.5,1,2,0,520
Skrelp,LV20.5,1,2,14,520
Skrelp,LV21,1,4,4,520
Skrelp,LV20.5,1,4,11,520
Skrelp,LV21,1,5,3,520
Skrelp,LV20.5,1,5,10,520
Skrelp,LV20.5,1,7,7,520
Skrelp,LV20.5,1,8,6,520
Skrelp,LV20,1,8,13,520
Skrelp,LV20.5,1,9,5,520
Skrelp,LV20,1,9,12,520
Skrelp,LV20,1,10,11,520
Skrelp,LV20.5,1,13,0,520
Skrelp,LV20,1,13,7,520
Skrelp,LV20,1,14,6,520
Skrelp,LV20,1,15,5,520
Skrelp,LV19.5,1,15,12,520
Skrelp,LV21.5,2,0,0,520
Skrelp,LV20.5,2,0,14,520
Skrelp,LV21,2,2,4,520
Skrelp,LV20.5,2,2,11,520
Skrelp,LV21,2,3,3,520
Skrelp,LV20.5,2,5,7,520
Skrelp,LV20.5,2,6,6,520
Skrelp,LV20,2,6,13,520
Skrelp,LV20,2,7,12,520
Skrelp,LV20.5,2,9,2,520
Skrelp,LV20.5,2,10,1,520
Skrelp,LV20,2,10,8,520
Skrelp,LV20.5,2,11,0,520
Skrelp,LV20,2,11,7,520
Skrelp,LV19.5,2,12,13,520
Skrelp,LV19.5,2,13,12,520
Skrelp,LV20,2,15,2,520
Skrelp,LV21,3,0,4,520
Skrelp,LV20.5,3,0,11,520
Skrelp,LV21,3,1,3,520
Skrelp,LV20.5,3,1,10,520
Skrelp,LV20.5,3,3,7,520
Skrelp,LV20.5,3,4,6,520
Skrelp,LV20,3,4,13,520
Skrelp,LV20,3,5,12,520
Skrelp,LV20.5,3,7,2,520
Skrelp,LV20,3,7,9,520
Skrelp,LV20.5,3,8,1,520
Skrelp,LV20,3,8,8,520
Skrelp,LV20.5,3,9,0,520
Skrelp,LV19.5,3,9,14,520
Skrelp,LV19.5,3,10,13,520
Skrelp,LV20,3,12,3,520
Skrelp,LV20,3,13,2,520
Skrelp,LV19.5,3,13,9,520
Skrelp,LV20,3,14,1,520
Skrelp,LV19.5,3,14,8,520
Skrelp,LV20,3,15,0,520
Skrelp,LV19.5,3,15,7,520
Skrelp,LV20.5,4,1,7,520
Skrelp,LV20.5,4,2,6,520
Skrelp,LV20,4,2,13,520
Skrelp,LV20,4,3,12,520
Skrelp,LV20.5,4,5,2,520
Skrelp,LV20,4,5,9,520
