Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Nidoran Male,LV27.5,0,0,4,520
Nidoran Male,LV27.5,0,2,1,520
Nidoran Male,LV26.5,0,2,11,520
Nidoran Male,LV27,0,3,4,520
Nidoran Male,LV26.5,0,3,9,520
Nidoran Male,LV26,0,5,11,520
Nidoran Male,LV26.5,0,6,4,520
Nidoran Male,LV26,0,6,9,520
Nidoran Male,LV25.5,0,7,13,520
Nidoran Male,LV26.5,0,8,1,520
Nidoran Male,LV26,0,8,6,520
Nidoran Male,LV25.5,0,8,11,520
Nidoran Male,LV25,0,9,15,520
Nidoran Male,LV25.5,0,10,8,520
Nidoran Male,LV26,0,11,1,520
Nidoran Male,LV25,0,11,12,520
Nidoran Male,LV25.5,0,12,5,520
Nidoran Male,LV25.5,0,14,2,520
Nidoran Male,LV25,0,14,7,520
Nidoran Male,LV24.5,0,14,13,520
Nidoran Male,LV24.5,0,15,11,520
Nidoran Male,LV26.5,1,0,12,520
Nidoran Male,LV27.5,1,1,0,520
Nidoran Male,LV27,1,1,5,520
Nidoran Male,LV26.5,1,1,10,520
Nidoran Male,LV27,1,2,3,520
Nidoran Male,LV26.5,1,2,8,520
Nidoran Male,LV26,1,3,12,520
Nidoran Male,LV27,1,4,0,520
Nidoran Male,LV26.5,1,4,5,520
Nidoran Male,LV26,1,4,10,520
Nidoran Male,LV26.5,1,5,3,520
Nidoran Male,LV25.5,1,5,14,520
Nidoran Male,LV25.5,1,6,12,520
Nidoran Male,LV26.5,1,7,0,520
Nidoran Male,LV26,1,7,5,520
Nidoran Male,LV25,1,8,14,520
Nidoran Male,LV26,1,9,2,520
Nidoran Male,LV25.5,1,9,7,520
Nidoran Male,LV26,1,10,0,520
Nidoran Male,LV25,1,10,11,520
Nidoran Male,LV25.5,1,11,4,520
Nidoran Male,LV25,1,11,9,520
Nidoran Male,LV24.5,1,11,15,520
Nidoran Male,LV25.5,1,13,1,520
Nidoran Male,LV25,1,13,6,520
Nidoran Male,LV24.5,1,13,12,520
Nidoran Male,LV24.5,1,14,10,520
Nidoran Male,LV25,1,15,3,520
Nidoran Male,LV27,2,0,4,520
Nidoran Male,LV26.5,2,0,9,520
Nidoran Male,LV26,2,1,13,520
Nidoran Male,LV26,2,2,11,520
Nidoran Male,LV26.5,2,3,4,520
Nidoran Male,LV26,2,3,9,520
Nidoran Male,LV25.5,2,4,13,520
Nidoran Male,LV25.5,2,5,11,520
Nidoran Male,LV26,2,6,4,520
Nidoran Male,LV25,2,6,15,520
Nidoran Male,LV25,2,7,13,520
Nidoran Male,LV26,2,8,1,520
Nidoran Male,LV25.5,2,8,6,520
Nidoran Male,LV25,2,9,10,520
Nidoran Male,LV25.5,2,10,3,520
Nidoran Male,LV25,2,10,8,520
Nidoran Male,LV24.5,2,10,14,520
Nidoran Male,LV25.5,2,12,0,520
Nidoran Male,LV25,2,12,5,520
Nidoran Male,LV24.5,2,13,9,520
Nidoran Male,LV24,2,13,15,520
Nidoran Male,LV25,2,14,2,520
Nidoran Male,LV24.5,2,15,6,520
Nidoran Male,LV24,2,15,12,520
