Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mawile,LV13.5,0,0,1,520
Mawile,LV13.5,0,1,0,520
Mawile,LV12.5,0,8,15,520
Mawile,LV12.5,0,9,14,520
Mawile,LV12.5,0,10,13,520
Mawile,LV13,0,11,1,520
Mawile,LV12.5,0,11,12,520
Mawile,LV13,0,12,0,520
Mawile,LV12.5,0,12,11,520
Mawile,LV12.5,0,13,10,520
Mawile,LV12.5,0,14,9,520
Mawile,LV12.5,0,15,8,520
Mawile,LV12.5,1,6,15,520
Mawile,LV12.5,1,7,14,520
Mawile,LV13,1,8,2,520
Mawile,LV12.5,1,8,13,520
Mawile,LV13,1,9,1,520
Mawile,LV12.5,1,9,12,520
Mawile,LV13,1,10,0,520
Mawile,LV12.5,1,10,11,520
Mawile,LV12.5,1,11,10,520
Mawile,LV12.5,1,12,9,520
Mawile,LV12.5,1,13,8,520
Mawile,LV13,2,0,8,520
Mawile,LV13,2,1,7,520
Mawile,LV13,2,2,6,520
Mawile,LV13,2,3,5,520
Mawile,LV13,2,4,4,520
Mawile,LV12.5,2,4,15,520
Mawile,LV13,2,5,3,520
Mawile,LV12.5,2,5,14,520
Mawile,LV13,2,6,2,520
Mawile,LV12.5,2,6,13,520
Mawile,LV13,2,7,1,520
Mawile,LV12.5,2,7,12,520
Mawile,LV13,2,8,0,520
Mawile,LV12.5,2,8,11,520
Mawile,LV12.5,2,9,10,520
Mawile,LV12.5,2,10,9,520
Mawile,LV12.5,2,11,8,520
Mawile,LV13,3,0,6,520
Mawile,LV13,3,1,5,520
Mawile,LV13,3,2,4,520
Mawile,LV13,3,3,3,520
Mawile,LV13,3,4,2,520
Mawile,LV13,3,5,1,520
Mawile,LV13,3,6,0,520
Mawile,LV12.5,3,15,3,520
Mawile,LV13,4,0,4,520
Mawile,LV13,4,1,3,520
Mawile,LV13,4,2,2,520
Mawile,LV13,4,3,1,520
Mawile,LV12.5,4,13,3,520
Mawile,LV12.5,4,14,2,520
Mawile,LV12,4,14,14,520
Mawile,LV12.5,4,15,1,520
Mawile,LV12,4,15,13,520
