Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Emolga,LV13.5,0,0,1,520
Emolga,LV13,0,0,13,520
Emolga,LV13.5,0,1,0,520
Emolga,LV13,0,2,10,520
Emolga,LV13,0,3,9,520
Emolga,LV13,0,4,8,520
Emolga,LV13,0,5,7,520
Emolga,LV13,0,9,2,520
Emolga,LV13,0,10,1,520
Emolga,LV12.5,0,10,13,520
Emolga,LV13,0,11,0,520
Emolga,LV12.5,0,11,12,520
Emolga,LV12.5,0,12,11,520
Emolga,LV12.5,0,13,10,520
Emolga,LV13,1,0,11,520
Emolga,LV13,1,3,7,520
Emolga,LV13,1,4,6,520
Emolga,LV13,1,5,5,520
Emolga,LV12.5,1,10,11,520
Emolga,LV12.5,1,11,10,520
Emolga,LV12.5,1,12,9,520
Emolga,LV12.5,1,13,8,520
Emolga,LV13,2,0,9,520
Emolga,LV13,2,3,5,520
Emolga,LV13,2,4,4,520
Emolga,LV13,2,5,3,520
Emolga,LV12.5,2,5,15,520
Emolga,LV13,2,6,2,520
Emolga,LV12.5,2,6,14,520
Emolga,LV12.5,2,10,9,520
Emolga,LV12.5,2,11,8,520
Emolga,LV12.5,2,12,7,520
Emolga,LV12.5,2,13,6,520
Emolga,LV12.5,2,14,5,520
Emolga,LV12.5,2,15,4,520
Emolga,LV13,3,0,7,520
Emolga,LV13,3,4,2,520
Emolga,LV12.5,3,4,14,520
Emolga,LV13,3,5,1,520
Emolga,LV12.5,3,5,13,520
Emolga,LV13,3,6,0,520
Emolga,LV12.5,3,6,12,520
Emolga,LV12.5,3,7,11,520
Emolga,LV12.5,3,10,7,520
Emolga,LV12.5,3,11,6,520
Emolga,LV12.5,3,12,5,520
Emolga,LV12.5,3,13,4,520
Emolga,LV12.5,3,14,3,520
Emolga,LV12.5,3,15,2,520
Emolga,LV13,4,0,5,520
Emolga,LV13,4,1,4,520
Emolga,LV12.5,4,2,15,520
Emolga,LV12.5,4,5,11,520
Emolga,LV12.5,4,6,10,520
Emolga,LV12.5,4,7,9,520
Emolga,LV12.5,4,12,3,520
Emolga,LV12.5,4,13,2,520
Emolga,LV12,4,13,15,520
Emolga,LV12.5,4,14,1,520
Emolga,LV12.5,4,15,0,520
Emolga,LV13,5,0,3,520
Emolga,LV12.5,5,0,15,520
Emolga,LV13,5,1,2,520
Emolga,LV12.5,5,1,14,520
Emolga,LV13,5,2,1,520
Emolga,LV12.5,5,2,13,520
Emolga,LV12.5,5,5,9,520
Emolga,LV12.5,5,6,8,520
Emolga,LV12.5,5,7,7,520
Emolga,LV12.5,5,8,6,520
Emolga,LV12,5,11,15,520
Emolga,LV12,5,12,14,520
Emolga,LV12,5,13,13,520
Emolga,LV13,6,1,0,520
Emolga,LV12.5,6,1,12,520
Emolga,LV12.5,6,2,11,520
Emolga,LV12.5,6,6,6,520
Emolga,LV12.5,6,7,5,520
Emolga,LV12.5,6,8,4,520
Emolga,LV12.5,6,9,3,520
Emolga,LV12.5,6,10,2,520
Emolga,LV12,6,10,14,520
Emolga,LV12,6,11,13,520
Emolga,LV12,6,12,12,520
Emolga,LV12,6,13,11,520
Emolga,LV12,6,14,10,520
Emolga,LV12.5,7,1,10,520
Emolga,LV12.5,7,2,9,520
Emolga,LV12.5,7,3,8,520
Emolga,LV12.5,7,7,3,520
Emolga,LV12.5,7,8,2,520
Emolga,LV12.5,7,9,1,520
Emolga,LV12.5,7,10,0,520
Emolga,LV12,7,11,11,520
Emolga,LV12,7,12,10,520
Emolga,LV12,7,13,9,520
Emolga,LV12,7,14,8,520
Emolga,LV12,7,15,7,520
Emolga,LV12.5,8,2,7,520
Emolga,LV12.5,8,3,6,520
Emolga,LV12.5,8,4,5,520
Emolga,LV12,8,6,15,520
Emolga,LV12,8,7,14,520
Emolga,LV12,8,8,13,520
Emolga,LV12,8,12,8,520
Emolga,LV12,8,13,7,520
Emolga,LV12,8,14,6,520
Emolga,LV12,8,15,5,520
Emolga,LV12.5,9,3,4,520
Emolga,LV12.5,9,4,3,520
Emolga,LV12.5,9,5,2,520
Emolga,LV12.5,9,6,1,520
Emolga,LV12,9,6,13,520
Emolga,LV12,9,7,12,520
Emolga,LV12,9,8,11,520
Emolga,LV12,9,9,10,520
Emolga,LV12,9,13,5,520
Emolga,LV12,9,14,4,520
Emolga,LV12,9,15,3,520
Emolga,LV12.5,10,0,6,520
Emolga,LV12,10,3,15,520
Emolga,LV12.5,10,4,1,520
Emolga,LV12,10,4,14,520
Emolga,LV12.5,10,5,0,520
Emolga,LV12,10,7,10,520
Emolga,LV12,10,8,9,520
Emolga,LV12,10,9,8,520
Emolga,LV12,10,10,7,520
Emolga,LV12.5,11,0,4,520
Emolga,LV12.5,11,1,3,520
Emolga,LV12.5,11,2,2,520
Emolga,LV12,11,2,14,520
Emolga,LV12,11,3,13,520
Emolga,LV12,11,4,12,520
Emolga,LV12,11,8,7,520
Emolga,LV12,11,9,6,520
Emolga,LV12,11,10,5,520
Emolga,LV12,11,11,4,520
Emolga,LV12,11,12,3,520
Emolga,LV11.5,11,13,15,520
Emolga,LV12,12,0,15,520
Emolga,LV12.5,12,1,1,520
Emolga,LV12.5,12,2,0,520
Emolga,LV12,12,3,11,520
Emolga,LV12,12,4,10,520
Emolga,LV12,12,5,9,520
Emolga,LV12,12,9,4,520
Emolga,LV12,12,10,3,520
Emolga,LV12,12,11,2,520
Emolga,LV11.5,12,11,15,520
Emolga,LV12,12,12,1,520
Emolga,LV11.5,12,12,14,520
Emolga,LV12,12,13,0,520
Emolga,LV11.5,12,13,13,520
Emolga,LV11.5,12,14,12,520
Emolga,LV12,13,0,13,520
Emolga,LV12,13,1,12,520
Emolga,LV12,13,4,8,520
Emolga,LV12,13,5,7,520
Emolga,LV12,13,6,6,520
Emolga,LV12,13,7,5,520
Emolga,LV11.5,13,12,12,520
Emolga,LV11.5,13,13,11,520
Emolga,LV11.5,13,14,10,520
Emolga,LV11.5,13,15,9,520
Emolga,LV12,14,0,11,520
Emolga,LV12,14,1,10,520
Emolga,LV12,14,2,9,520
Emolga,LV12,14,5,5,520
Emolga,LV12,14,6,4,520
Emolga,LV12,14,7,3,520
Emolga,LV12,14,8,2,520
Emolga,LV11.5,14,8,15,520
Emolga,LV12,14,9,1,520
Emolga,LV11.5,14,9,14,520
Emolga,LV11.5,14,13,9,520
Emolga,LV11.5,14,14,8,520
Emolga,LV11.5,14,15,7,520
Emolga,LV12,15,1,8,520
Emolga,LV12,15,2,7,520
Emolga,LV12,15,3,6,520
Emolga,LV12,15,7,1,520
Emolga,LV12,15,8,0,520
Emolga,LV11.5,15,8,13,520
Emolga,LV11.5,15,9,12,520
Emolga,LV11.5,15,10,11,520
