Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Barbaracle,LV8,0,0,1,520
Barbaracle,LV8,0,1,0,520
Barbaracle,LV7.5,0,13,15,520
Barbaracle,LV7.5,1,11,15,520
Barbaracle,LV7.5,1,12,14,520
Barbaracle,LV7.5,1,13,13,520
Barbaracle,LV7.5,2,9,15,520
Barbaracle,LV7.5,2,10,14,520
Barbaracle,LV7.5,2,11,13,520
Barbaracle,LV7.5,2,12,12,520
Barbaracle,LV7.5,2,15,10,520
Barbaracle,LV7.5,3,7,15,520
Barbaracle,LV7.5,3,8,14,520
Barbaracle,LV7.5,3,9,13,520
Barbaracle,LV7.5,3,10,12,520
Barbaracle,LV7.5,3,11,11,520
Barbaracle,LV7.5,3,14,9,520
Barbaracle,LV7.5,3,15,8,520
Barbaracle,LV7.5,4,5,15,520
Barbaracle,LV7.5,4,6,14,520
Barbaracle,LV7.5,4,7,13,520
Barbaracle,LV7.5,4,8,12,520
Barbaracle,LV7.5,4,9,11,520
Barbaracle,LV7.5,4,10,10,520
Barbaracle,LV7.5,4,13,8,520
Barbaracle,LV7.5,4,14,7,520
Barbaracle,LV7.5,4,15,6,520
Barbaracle,LV7.5,5,4,14,520
Barbaracle,LV7.5,5,5,13,520
Barbaracle,LV7.5,5,6,12,520
Barbaracle,LV7.5,5,7,11,520
Barbaracle,LV7.5,5,8,10,520
Barbaracle,LV7.5,5,9,9,520
Barbaracle,LV7.5,5,12,7,520
Barbaracle,LV7.5,5,13,6,520
Barbaracle,LV7.5,5,14,5,520
Barbaracle,LV7.5,5,15,4,520
Barbaracle,LV7.5,6,3,13,520
Barbaracle,LV7.5,6,4,12,520
Barbaracle,LV7.5,6,5,11,520
Barbaracle,LV7.5,6,6,10,520
Barbaracle,LV7.5,6,7,9,520
Barbaracle,LV7.5,6,8,8,520
Barbaracle,LV7.5,6,11,6,520
Barbaracle,LV7.5,6,12,5,520
Barbaracle,LV7.5,6,13,4,520
Barbaracle,LV7.5,6,14,3,520
Barbaracle,LV7.5,7,2,12,520
Barbaracle,LV7.5,7,3,11,520
Barbaracle,LV7.5,7,4,10,520
Barbaracle,LV7.5,7,5,9,520
Barbaracle,LV7.5,7,6,8,520
Barbaracle,LV7.5,7,7,7,520
Barbaracle,LV7.5,7,10,5,520
Barbaracle,LV7.5,7,11,4,520
Barbaracle,LV7.5,7,12,3,520
Barbaracle,LV7.5,7,13,2,520
Barbaracle,LV7.5,8,0,12,520
Barbaracle,LV7.5,8,1,11,520
Barbaracle,LV7.5,8,2,10,520
Barbaracle,LV7.5,8,3,9,520
Barbaracle,LV7.5,8,4,8,520
Barbaracle,LV7.5,8,5,7,520
Barbaracle,LV7.5,8,6,6,520
Barbaracle,LV7.5,8,9,4,520
Barbaracle,LV7.5,8,10,3,520
Barbaracle,LV7.5,8,11,2,520
Barbaracle,LV7.5,8,12,1,520
Barbaracle,LV7.5,9,0,10,520
Barbaracle,LV7.5,9,1,9,520
Barbaracle,LV7.5,9,2,8,520
Barbaracle,LV7.5,9,3,7,520
Barbaracle,LV7.5,9,4,6,520
Barbaracle,LV7.5,9,7,4,520
Barbaracle,LV7.5,9,8,3,520
Barbaracle,LV7.5,9,9,2,520
Barbaracle,LV7.5,9,10,1,520
Barbaracle,LV7.5,10,0,8,520
Barbaracle,LV7.5,10,1,7,520
Barbaracle,LV7.5,10,2,6,520
Barbaracle,LV7.5,10,3,5,520
Barbaracle,LV7.5,10,6,3,520
Barbaracle,LV7.5,10,7,2,520
Barbaracle,LV7.5,10,8,1,520
Barbaracle,LV7.5,10,9,0,520
Barbaracle,LV7.5,11,0,6,520
Barbaracle,LV7.5,11,1,5,520
Barbaracle,LV7.5,11,4,3,520
Barbaracle,LV7.5,11,5,2,520
Barbaracle,LV7.5,11,6,1,520
Barbaracle,LV7.5,11,7,0,520
Barbaracle,LV7.5,12,2,3,520
Barbaracle,LV7.5,12,3,2,520
Barbaracle,LV7.5,12,4,1,520
Barbaracle,LV7.5,12,5,0,520
Barbaracle,LV7.5,13,0,3,520
Barbaracle,LV7.5,13,1,2,520
Barbaracle,LV7.5,13,2,1,520
Barbaracle,LV7.5,13,3,0,520
Barbaracle,LV7.5,14,0,1,520
Barbaracle,LV7.5,14,1,0,520
Barbaracle,LV7,15,13,15,520
