Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Delphox,LV7,0,0,1,520
Delphox,LV7,0,1,0,520
Delphox,LV6.5,2,14,15,520
Delphox,LV6.5,2,15,14,520
Delphox,LV6.5,3,12,15,520
Delphox,LV6.5,3,13,14,520
Delphox,LV6.5,3,14,13,520
Delphox,LV6.5,3,15,12,520
Delphox,LV6.5,4,10,15,520
Delphox,LV6.5,5,9,15,520
Delphox,LV6.5,5,10,14,520
Delphox,LV6.5,5,11,13,520
Delphox,LV6.5,5,12,12,520
Delphox,LV6.5,5,13,11,520
Delphox,LV6.5,5,14,10,520
Delphox,LV6.5,5,15,9,520
Delphox,LV6.5,6,7,15,520
Delphox,LV6.5,6,8,14,520
Delphox,LV6.5,6,9,13,520
Delphox,LV6.5,6,10,12,520
Delphox,LV6.5,6,11,11,520
Delphox,LV6.5,6,12,10,520
Delphox,LV6.5,6,13,9,520
Delphox,LV6.5,6,14,8,520
Delphox,LV6.5,6,15,7,520
Delphox,LV6.5,7,5,15,520
Delphox,LV6.5,7,6,14,520
Delphox,LV6.5,7,7,13,520
Delphox,LV6.5,7,14,7,520
Delphox,LV6.5,7,15,6,520
Delphox,LV6.5,8,4,15,520
Delphox,LV6.5,8,5,14,520
Delphox,LV6.5,8,6,13,520
Delphox,LV6.5,8,7,12,520
Delphox,LV6.5,8,8,11,520
Delphox,LV6.5,8,9,10,520
Delphox,LV6.5,8,10,9,520
Delphox,LV6.5,8,11,8,520
Delphox,LV6.5,8,12,7,520
Delphox,LV6.5,8,13,6,520
Delphox,LV6.5,8,14,5,520
Delphox,LV6.5,8,15,4,520
Delphox,LV6.5,9,2,15,520
Delphox,LV6.5,9,3,14,520
Delphox,LV6.5,9,4,13,520
Delphox,LV6.5,9,5,12,520
Delphox,LV6.5,9,6,11,520
Delphox,LV6.5,9,7,10,520
Delphox,LV6.5,9,8,9,520
Delphox,LV6.5,9,9,8,520
Delphox,LV6.5,9,10,7,520
Delphox,LV6.5,9,11,6,520
Delphox,LV6.5,10,10,6,520
Delphox,LV6.5,10,11,5,520
Delphox,LV6.5,10,12,4,520
Delphox,LV6.5,10,13,3,520
Delphox,LV6.5,10,14,2,520
Delphox,LV6.5,10,15,1,520
Delphox,LV6.5,11,0,14,520
Delphox,LV6.5,11,1,13,520
Delphox,LV6.5,11,2,12,520
Delphox,LV6.5,11,3,11,520
Delphox,LV6.5,11,4,10,520
Delphox,LV6.5,11,5,9,520
Delphox,LV6.5,11,6,8,520
Delphox,LV6.5,11,7,7,520
Delphox,LV6.5,11,8,6,520
Delphox,LV6.5,11,9,5,520
Delphox,LV6.5,11,10,4,520
Delphox,LV6.5,11,11,3,520
Delphox,LV6.5,11,12,2,520
Delphox,LV6.5,12,0,12,520
Delphox,LV6.5,12,1,11,520
Delphox,LV6.5,12,2,10,520
Delphox,LV6.5,12,3,9,520
Delphox,LV6.5,12,4,8,520
Delphox,LV6.5,12,5,7,520
Delphox,LV6.5,12,11,2,520
Delphox,LV6.5,12,12,1,520
Delphox,LV6.5,12,13,0,520
Delphox,LV6.5,13,0,11,520
Delphox,LV6.5,13,1,10,520
Delphox,LV6.5,13,2,9,520
Delphox,LV6.5,13,3,8,520
Delphox,LV6.5,13,4,7,520
Delphox,LV6.5,13,5,6,520
Delphox,LV6.5,13,6,5,520
Delphox,LV6.5,13,7,4,520
Delphox,LV6.5,13,8,3,520
Delphox,LV6.5,13,9,2,520
Delphox,LV6.5,13,10,1,520
Delphox,LV6.5,13,11,0,520
Delphox,LV6.5,14,0,9,520
Delphox,LV6.5,14,1,8,520
Delphox,LV6.5,14,2,7,520
Delphox,LV6.5,14,3,6,520
Delphox,LV6.5,14,4,5,520
Delphox,LV6.5,14,5,4,520
Delphox,LV6.5,14,6,3,520
Delphox,LV6.5,15,3,5,520
Delphox,LV6.5,15,4,4,520
Delphox,LV6.5,15,5,3,520
Delphox,LV6.5,15,6,2,520
Delphox,LV6.5,15,7,1,520
Delphox,LV6.5,15,8,0,520
