Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Burmy,LV50,12,13,14,520
Burmy,LV49.5,12,14,14,520
Burmy,LV50,12,15,11,520
Burmy,LV49.5,12,15,13,520
Burmy,LV50,13,10,14,520
Burmy,LV49.5,13,12,13,520
Burmy,LV50,13,13,10,520
Burmy,LV49,13,13,13,520
Burmy,LV49.5,13,14,10,520
Burmy,LV48,13,14,15,520
Burmy,LV49.5,13,15,9,520
Burmy,LV48.5,13,15,12,520
Burmy,LV47.5,13,15,15,520
Burmy,LV50,14,8,13,520
Burmy,LV49.5,14,9,13,520
Burmy,LV49,14,9,15,520
Burmy,LV50,14,10,10,520
Burmy,LV48.5,14,10,15,520
Burmy,LV50,14,11,9,520
Burmy,LV49,14,11,12,520
Burmy,LV48,14,11,15,520
Burmy,LV49.5,14,12,9,520
Burmy,LV48.5,14,12,12,520
Burmy,LV50,14,13,6,520
Burmy,LV49,14,13,9,520
Burmy,LV47.5,14,13,14,520
Burmy,LV50,14,14,5,520
Burmy,LV49,14,14,8,520
Burmy,LV48,14,14,11,520
Burmy,LV47,14,14,14,520
Burmy,LV49.5,14,15,5,520
Burmy,LV48.5,14,15,8,520
Burmy,LV47.5,14,15,11,520
Burmy,LV47,14,15,13,520
Burmy,LV50,15,4,15,520
Burmy,LV49.5,15,5,15,520
Burmy,LV50,15,6,12,520
Burmy,LV49,15,6,15,520
Burmy,LV49.5,15,7,12,520
Burmy,LV50,15,8,9,520
Burmy,LV48.5,15,8,14,520
Burmy,LV49,15,9,11,520
Burmy,LV48,15,9,14,520
Burmy,LV49.5,15,10,8,520
Burmy,LV48.5,15,10,11,520
Burmy,LV47.5,15,10,14,520
Burmy,LV50,15,11,5,520
Burmy,LV49,15,11,8,520
Burmy,LV48,15,11,11,520
Burmy,LV49.5,15,12,5,520
Burmy,LV48.5,15,12,8,520
Burmy,LV48,15,12,10,520
Burmy,LV47,15,12,13,520
Burmy,LV49.5,15,13,4,520
Burmy,LV48.5,15,13,7,520
Burmy,LV47.5,15,13,10,520
Burmy,LV46.5,15,13,13,520
Burmy,LV46,15,13,15,520
Burmy,LV50,15,14,1,520
Burmy,LV49,15,14,4,520
Burmy,LV48,15,14,7,520
Burmy,LV47,15,14,10,520
Burmy,LV46.5,15,14,12,520
Burmy,LV45.5,15,14,15,520
Burmy,LV50,15,15,0,520
Burmy,LV49,15,15,3,520
Burmy,LV48,15,15,6,520
Burmy,LV47,15,15,9,520
Burmy,LV46,15,15,12,520
