Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Nincada,LV32.5,0,0,4,520
Nincada,LV30,0,0,13,520
Nincada,LV33.5,0,1,0,520
Nincada,LV32.5,0,1,3,520
Nincada,LV32,0,1,5,520
Nincada,LV32,0,2,4,520
Nincada,LV31.5,0,2,6,520
Nincada,LV33,0,3,0,520
Nincada,LV31.5,0,3,5,520
Nincada,LV31.5,0,4,4,520
Nincada,LV31,0,4,6,520
Nincada,LV32.5,0,5,0,520
Nincada,LV31,0,5,5,520
Nincada,LV30.5,0,5,7,520
Nincada,LV30.5,0,6,6,520
Nincada,LV30,0,6,8,520
Nincada,LV32,0,7,0,520
Nincada,LV30,0,7,7,520
Nincada,LV29.5,0,7,11,520
Nincada,LV29,0,7,15,520
Nincada,LV31.5,0,8,1,520
Nincada,LV30,0,8,6,520
Nincada,LV29.5,0,8,10,520
Nincada,LV29,0,8,14,520
Nincada,LV31.5,0,9,0,520
Nincada,LV31,0,9,2,520
Nincada,LV29.5,0,9,9,520
Nincada,LV29,0,9,13,520
Nincada,LV31,0,10,1,520
Nincada,LV30.5,0,10,3,520
Nincada,LV29,0,10,12,520
Nincada,LV30.5,0,11,2,520
Nincada,LV30,0,11,4,520
Nincada,LV30,0,12,3,520
Nincada,LV29.5,0,13,6,520
Nincada,LV29.5,0,14,5,520
Nincada,LV29,0,14,9,520
Nincada,LV28.5,0,14,13,520
Nincada,LV29,0,15,8,520
Nincada,LV28.5,0,15,12,520
Nincada,LV32,1,0,3,520
Nincada,LV31.5,1,0,5,520
Nincada,LV31.5,1,1,4,520
Nincada,LV31.5,1,2,3,520
Nincada,LV31,1,2,5,520
Nincada,LV31,1,3,4,520
Nincada,LV30.5,1,3,6,520
Nincada,LV30.5,1,4,5,520
Nincada,LV30,1,4,7,520
Nincada,LV30.5,1,5,4,520
Nincada,LV30,1,5,6,520
Nincada,LV31.5,1,6,0,520
Nincada,LV30,1,6,5,520
Nincada,LV29.5,1,6,9,520
Nincada,LV29,1,6,13,520
Nincada,LV29.5,1,7,8,520
Nincada,LV29,1,7,12,520
Nincada,LV31,1,8,0,520
Nincada,LV29.5,1,8,7,520
Nincada,LV29,1,8,11,520
Nincada,LV28.5,1,8,15,520
Nincada,LV30.5,1,9,1,520
Nincada,LV29,1,9,10,520
Nincada,LV30.5,1,10,0,520
Nincada,LV30,1,10,2,520
Nincada,LV30,1,11,1,520
Nincada,LV29.5,1,12,4,520
Nincada,LV29.5,1,13,3,520
Nincada,LV29,1,13,7,520
Nincada,LV28.5,1,13,11,520
Nincada,LV28,1,13,15,520
Nincada,LV29,1,14,6,520
Nincada,LV28.5,1,14,10,520
Nincada,LV28,1,14,14,520
Nincada,LV28.5,1,15,9,520
Nincada,LV31.5,2,0,2,520
Nincada,LV31,2,0,4,520
Nincada,LV31,2,1,3,520
Nincada,LV30.5,2,1,5,520
Nincada,LV30.5,2,2,4,520
Nincada,LV30,2,2,6,520
Nincada,LV30.5,2,3,3,520
Nincada,LV30,2,3,5,520
Nincada,LV30,2,4,4,520
Nincada,LV29.5,2,4,8,520
Nincada,LV31,2,5,0,520
Nincada,LV29.5,2,5,7,520
Nincada,LV29,2,5,11,520
Nincada,LV28.5,2,5,15,520
Nincada,LV29.5,2,6,6,520
Nincada,LV29,2,6,10,520
Nincada,LV28.5,2,6,14,520
Nincada,LV30.5,2,7,0,520
Nincada,LV29,2,7,9,520
Nincada,LV28.5,2,7,13,520
Nincada,LV30,2,8,1,520
Nincada,LV30,2,9,0,520
Nincada,LV29.5,2,10,3,520
Nincada,LV29.5,2,11,2,520
Nincada,LV29,2,11,6,520
Nincada,LV28,2,11,14,520
Nincada,LV29,2,12,5,520
Nincada,LV28.5,2,12,9,520
Nincada,LV28,2,12,13,520
Nincada,LV28.5,2,13,8,520
Nincada,LV28,2,13,12,520
Nincada,LV29.5,2,14,0,520
Nincada,LV30.5,3,0,3,520
Nincada,LV30,3,0,5,520
Nincada,LV30,3,1,4,520
Nincada,LV30,3,2,3,520
Nincada,LV29.5,3,2,7,520
Nincada,LV29.5,3,3,6,520
Nincada,LV29,3,3,10,520
Nincada,LV28.5,3,3,14,520
Nincada,LV30.5,3,4,0,520
Nincada,LV29.5,3,4,5,520
Nincada,LV29,3,4,9,520
Nincada,LV28.5,3,4,13,520
Nincada,LV29,3,5,8,520
Nincada,LV28.5,3,5,12,520
Nincada,LV30,3,6,0,520
Nincada,LV28.5,3,6,11,520
Nincada,LV29.5,3,8,2,520
Nincada,LV29.5,3,9,1,520
Nincada,LV29,3,10,4,520
Nincada,LV28,3,10,12,520
Nincada,LV29,3,11,3,520
Nincada,LV28.5,3,11,7,520
Nincada,LV28,3,11,11,520
Nincada,LV27.5,3,11,15,520
Nincada,LV28.5,3,12,6,520
Nincada,LV28,3,12,10,520
Nincada,LV29,3,14,1,520
Nincada,LV29,3,15,0,520
Nincada,LV28.5,3,15,4,520
Nincada,LV27.5,3,15,12,520
Nincada,LV29.5,4,0,6,520
Nincada,LV28.5,4,0,14,520
Nincada,LV29.5,4,1,5,520
Nincada,LV29,4,1,9,520
Nincada,LV28.5,4,1,13,520
Nincada,LV29,4,2,8,520
Nincada,LV28.5,4,2,12,520
Nincada,LV30,4,3,0,520
Nincada,LV29,4,3,7,520
Nincada,LV28.5,4,3,11,520
Nincada,LV28,4,3,15,520
Nincada,LV28.5,4,4,10,520
Nincada,LV29.5,4,6,1,520
Nincada,LV29.5,4,7,0,520
Nincada,LV29,4,8,3,520
Nincada,LV27.5,4,8,15,520
