Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Slurpuff,LV9.5,0,0,13,520
Slurpuff,LV9.5,0,1,12,520
Slurpuff,LV9.5,0,3,9,520
Slurpuff,LV9.5,0,4,8,520
Slurpuff,LV9.5,0,5,7,520
Slurpuff,LV9.5,0,6,6,520
Slurpuff,LV9.5,0,8,3,520
Slurpuff,LV9.5,0,9,2,520
Slurpuff,LV9.5,0,10,1,520
Slurpuff,LV9.5,0,11,0,520
Slurpuff,LV9.5,1,1,9,520
Slurpuff,LV9.5,1,2,8,520
Slurpuff,LV9.5,1,3,7,520
Slurpuff,LV9.5,1,4,6,520
Slurpuff,LV9.5,1,6,3,520
Slurpuff,LV9.5,1,7,2,520
Slurpuff,LV9.5,1,8,1,520
Slurpuff,LV9.5,1,9,0,520
Slurpuff,LV9.5,2,0,8,520
Slurpuff,LV9.5,2,1,7,520
Slurpuff,LV9.5,2,2,6,520
Slurpuff,LV9.5,2,4,3,520
Slurpuff,LV9.5,2,5,2,520
Slurpuff,LV9.5,2,6,1,520
Slurpuff,LV9.5,2,7,0,520
Slurpuff,LV9,2,14,15,520
Slurpuff,LV9,2,15,14,520
Slurpuff,LV9.5,3,0,6,520
Slurpuff,LV9.5,3,3,2,520
Slurpuff,LV9.5,3,4,1,520
Slurpuff,LV9.5,3,5,0,520
Slurpuff,LV9,3,12,15,520
Slurpuff,LV9,3,14,12,520
Slurpuff,LV9,3,15,11,520
Slurpuff,LV9.5,4,1,2,520
Slurpuff,LV9.5,4,2,1,520
Slurpuff,LV9.5,4,3,0,520
Slurpuff,LV9,4,10,15,520
Slurpuff,LV9,4,12,12,520
Slurpuff,LV9,4,13,11,520
Slurpuff,LV9,4,14,10,520
Slurpuff,LV9,4,15,9,520
Slurpuff,LV9.5,5,0,1,520
Slurpuff,LV9.5,5,1,0,520
Slurpuff,LV9,5,8,15,520
Slurpuff,LV9,5,10,12,520
Slurpuff,LV9,5,11,11,520
Slurpuff,LV9,5,12,10,520
Slurpuff,LV9,5,13,9,520
Slurpuff,LV9,5,14,8,520
Slurpuff,LV9,6,6,15,520
Slurpuff,LV9,6,8,12,520
Slurpuff,LV9,6,9,11,520
Slurpuff,LV9,6,10,10,520
Slurpuff,LV9,6,11,9,520
Slurpuff,LV9,6,14,5,520
Slurpuff,LV9,6,15,4,520
Slurpuff,LV9,7,4,15,520
Slurpuff,LV9,7,6,12,520
Slurpuff,LV9,7,7,11,520
Slurpuff,LV9,7,8,10,520
Slurpuff,LV9,7,9,9,520
Slurpuff,LV9,7,12,5,520
Slurpuff,LV9,7,13,4,520
Slurpuff,LV9,7,14,3,520
Slurpuff,LV9,7,15,2,520
Slurpuff,LV9,8,2,15,520
Slurpuff,LV9,8,3,14,520
Slurpuff,LV9,8,5,11,520
Slurpuff,LV9,8,6,10,520
Slurpuff,LV9,8,7,9,520
Slurpuff,LV9,8,8,8,520
Slurpuff,LV9,8,10,5,520
Slurpuff,LV9,8,11,4,520
Slurpuff,LV9,8,12,3,520
Slurpuff,LV9,8,13,2,520
Slurpuff,LV9,8,14,1,520
Slurpuff,LV9,8,15,0,520
Slurpuff,LV9,9,0,15,520
Slurpuff,LV9,9,1,14,520
Slurpuff,LV9,9,2,13,520
Slurpuff,LV9,9,3,11,520
Slurpuff,LV9,9,4,10,520
Slurpuff,LV9,9,5,9,520
Slurpuff,LV9,9,6,8,520
Slurpuff,LV9,9,9,4,520
Slurpuff,LV9,9,10,3,520
Slurpuff,LV9,9,11,2,520
Slurpuff,LV9,9,12,1,520
Slurpuff,LV9,9,13,0,520
Slurpuff,LV9,10,0,13,520
Slurpuff,LV9,10,2,10,520
Slurpuff,LV9,10,3,9,520
Slurpuff,LV9,10,4,8,520
Slurpuff,LV9,10,5,7,520
Slurpuff,LV9,10,7,4,520
Slurpuff,LV9,10,8,3,520
Slurpuff,LV9,10,9,2,520
Slurpuff,LV9,10,10,1,520
Slurpuff,LV9,10,11,0,520
Slurpuff,LV9,11,1,9,520
Slurpuff,LV9,11,2,8,520
Slurpuff,LV9,11,3,7,520
Slurpuff,LV9,11,4,6,520
Slurpuff,LV9,11,6,3,520
Slurpuff,LV9,11,7,2,520
Slurpuff,LV9,11,8,1,520
Slurpuff,LV9,11,9,0,520
Slurpuff,LV9,12,0,8,520
Slurpuff,LV9,12,1,7,520
Slurpuff,LV9,12,2,6,520
Slurpuff,LV9,12,5,2,520
Slurpuff,LV9,12,6,1,520
Slurpuff,LV9,12,7,0,520
Slurpuff,LV8.5,12,15,15,520
Slurpuff,LV9,13,0,6,520
Slurpuff,LV9,13,1,5,520
Slurpuff,LV9,13,2,4,520
Slurpuff,LV9,13,4,1,520
Slurpuff,LV9,13,5,0,520
Slurpuff,LV8.5,13,13,15,520
Slurpuff,LV8.5,13,14,14,520
Slurpuff,LV8.5,13,15,13,520
Slurpuff,LV9,14,0,4,520
Slurpuff,LV9,14,1,3,520
Slurpuff,LV9,14,3,0,520
Slurpuff,LV8.5,14,11,15,520
Slurpuff,LV8.5,14,12,14,520
Slurpuff,LV8.5,14,13,13,520
Slurpuff,LV8.5,14,14,12,520
Slurpuff,LV9,15,0,2,520
Slurpuff,LV8.5,15,10,14,520
Slurpuff,LV8.5,15,11,13,520
Slurpuff,LV8.5,15,12,12,520
Slurpuff,LV8.5,15,13,11,520
Slurpuff,LV8.5,15,15,8,520
