Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Drapion,LV8.5,0,3,9,520
Drapion,LV8.5,0,4,8,520
Drapion,LV8.5,0,5,7,520
Drapion,LV8.5,0,6,6,520
Drapion,LV8.5,0,7,5,520
Drapion,LV8.5,0,10,3,520
Drapion,LV8.5,0,11,2,520
Drapion,LV8.5,0,12,1,520
Drapion,LV8.5,0,13,0,520
Drapion,LV8.5,1,3,7,520
Drapion,LV8.5,1,4,6,520
Drapion,LV8.5,1,5,5,520
Drapion,LV8.5,1,6,4,520
Drapion,LV8.5,1,7,3,520
Drapion,LV8.5,1,10,1,520
Drapion,LV8.5,1,11,0,520
Drapion,LV8.5,2,3,5,520
Drapion,LV8.5,2,4,4,520
Drapion,LV8.5,2,5,3,520
Drapion,LV8.5,2,6,2,520
Drapion,LV8.5,2,9,0,520
Drapion,LV8.5,3,2,4,520
Drapion,LV8.5,3,3,3,520
Drapion,LV8.5,3,4,2,520
Drapion,LV8.5,3,5,1,520
Drapion,LV8.5,4,1,3,520
Drapion,LV8.5,4,2,2,520
Drapion,LV8.5,4,3,1,520
Drapion,LV8.5,4,4,0,520
Drapion,LV8,4,14,15,520
Drapion,LV8,4,15,14,520
Drapion,LV8.5,5,1,1,520
Drapion,LV8.5,5,2,0,520
Drapion,LV8,5,13,14,520
Drapion,LV8,5,14,13,520
Drapion,LV8,5,15,12,520
Drapion,LV8.5,6,0,0,520
Drapion,LV8,6,9,15,520
Drapion,LV8,6,10,14,520
Drapion,LV8,6,13,12,520
Drapion,LV8,6,14,11,520
Drapion,LV8,6,15,10,520
Drapion,LV8,7,7,15,520
Drapion,LV8,7,8,14,520
Drapion,LV8,7,9,13,520
Drapion,LV8,7,10,12,520
Drapion,LV8,7,13,10,520
Drapion,LV8,7,14,9,520
Drapion,LV8,7,15,8,520
Drapion,LV8,8,5,15,520
Drapion,LV8,8,6,14,520
Drapion,LV8,8,7,13,520
Drapion,LV8,8,8,12,520
Drapion,LV8,8,9,11,520
Drapion,LV8,8,12,9,520
Drapion,LV8,8,13,8,520
Drapion,LV8,8,14,7,520
Drapion,LV8,8,15,6,520
Drapion,LV8,9,4,14,520
Drapion,LV8,9,5,13,520
Drapion,LV8,9,6,12,520
Drapion,LV8,9,7,11,520
Drapion,LV8,9,8,10,520
Drapion,LV8,9,9,9,520
Drapion,LV8,9,12,7,520
Drapion,LV8,9,13,6,520
Drapion,LV8,9,14,5,520
Drapion,LV8,9,15,4,520
Drapion,LV8,10,3,13,520
Drapion,LV8,10,4,12,520
Drapion,LV8,10,5,11,520
Drapion,LV8,10,6,10,520
Drapion,LV8,10,7,9,520
Drapion,LV8,10,8,8,520
Drapion,LV8,10,11,6,520
Drapion,LV8,10,12,5,520
Drapion,LV8,10,13,4,520
Drapion,LV8,10,14,3,520
Drapion,LV8,11,3,11,520
Drapion,LV8,11,4,10,520
Drapion,LV8,11,5,9,520
Drapion,LV8,11,6,8,520
Drapion,LV8,11,7,7,520
Drapion,LV8,11,10,5,520
Drapion,LV8,11,11,4,520
Drapion,LV8,11,12,3,520
Drapion,LV8,11,13,2,520
Drapion,LV8,12,2,10,520
Drapion,LV8,12,3,9,520
Drapion,LV8,12,4,8,520
Drapion,LV8,12,5,7,520
Drapion,LV8,12,6,6,520
Drapion,LV8,12,9,4,520
Drapion,LV8,12,10,3,520
Drapion,LV8,12,11,2,520
Drapion,LV8,12,12,1,520
Drapion,LV8,13,1,9,520
Drapion,LV8,13,2,8,520
Drapion,LV8,13,3,7,520
Drapion,LV8,13,4,6,520
Drapion,LV8,13,5,5,520
Drapion,LV8,13,8,3,520
Drapion,LV8,13,9,2,520
Drapion,LV8,13,10,1,520
Drapion,LV8,13,11,0,520
Drapion,LV8,14,0,8,520
Drapion,LV8,14,1,7,520
Drapion,LV8,14,2,6,520
Drapion,LV8,14,3,5,520
Drapion,LV8,14,4,4,520
Drapion,LV8,14,7,2,520
Drapion,LV8,14,8,1,520
Drapion,LV8,14,9,0,520
Drapion,LV8,15,0,6,520
Drapion,LV8,15,1,5,520
Drapion,LV8,15,2,4,520
Drapion,LV8,15,3,3,520
Drapion,LV8,15,6,1,520
Drapion,LV8,15,7,0,520
