Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Nidoking,LV8,0,4,14,520
Nidoking,LV8,0,5,13,520
Nidoking,LV8,0,6,12,520
Nidoking,LV8,0,8,9,520
Nidoking,LV8,0,9,8,520
Nidoking,LV8,0,10,7,520
Nidoking,LV8,0,11,6,520
Nidoking,LV8,0,13,3,520
Nidoking,LV8,0,14,2,520
Nidoking,LV8,0,15,1,520
Nidoking,LV8,1,2,15,520
Nidoking,LV8,1,4,12,520
Nidoking,LV8,1,5,11,520
Nidoking,LV8,1,6,10,520
Nidoking,LV8,1,8,7,520
Nidoking,LV8,1,9,6,520
Nidoking,LV8,1,10,5,520
Nidoking,LV8,1,11,4,520
Nidoking,LV8,1,14,0,520
Nidoking,LV8,2,1,14,520
Nidoking,LV8,2,2,13,520
Nidoking,LV8,2,4,10,520
Nidoking,LV8,2,5,9,520
Nidoking,LV8,2,6,8,520
Nidoking,LV8,2,8,5,520
Nidoking,LV8,2,9,4,520
Nidoking,LV8,2,10,3,520
Nidoking,LV8,2,11,2,520
Nidoking,LV8,2,12,1,520
Nidoking,LV8,3,1,12,520
Nidoking,LV8,3,2,11,520
Nidoking,LV8,3,4,8,520
Nidoking,LV8,3,5,7,520
Nidoking,LV8,3,6,6,520
Nidoking,LV8,3,7,5,520
Nidoking,LV8,3,9,2,520
Nidoking,LV8,3,10,1,520
Nidoking,LV8,3,11,0,520
Nidoking,LV8,4,1,10,520
Nidoking,LV8,4,2,9,520
Nidoking,LV8,4,3,8,520
Nidoking,LV8,4,5,5,520
Nidoking,LV8,4,6,4,520
Nidoking,LV8,4,7,3,520
Nidoking,LV8,5,1,8,520
Nidoking,LV8,5,2,7,520
Nidoking,LV8,5,3,6,520
Nidoking,LV8,5,5,3,520
Nidoking,LV8,5,6,2,520
Nidoking,LV8,5,7,1,520
Nidoking,LV8,5,8,0,520
Nidoking,LV8,6,0,8,520
Nidoking,LV8,6,1,6,520
Nidoking,LV8,6,2,5,520
Nidoking,LV8,6,3,4,520
Nidoking,LV8,6,4,3,520
Nidoking,LV8,6,6,0,520
Nidoking,LV8,7,0,6,520
Nidoking,LV8,7,2,3,520
Nidoking,LV8,7,3,2,520
Nidoking,LV8,7,4,1,520
Nidoking,LV8,7,5,0,520
Nidoking,LV7.5,7,15,15,520
Nidoking,LV8,8,0,4,520
Nidoking,LV8,8,1,3,520
Nidoking,LV8,8,3,0,520
Nidoking,LV7.5,8,15,13,520
Nidoking,LV8,9,0,2,520
Nidoking,LV8,9,1,1,520
Nidoking,LV8,9,2,0,520
Nidoking,LV7.5,9,12,15,520
Nidoking,LV7.5,9,13,14,520
Nidoking,LV7.5,9,15,11,520
Nidoking,LV8,10,0,0,520
Nidoking,LV7.5,10,11,14,520
Nidoking,LV7.5,10,12,13,520
Nidoking,LV7.5,10,13,12,520
Nidoking,LV7.5,10,14,11,520
Nidoking,LV7.5,11,9,15,520
Nidoking,LV7.5,11,11,12,520
Nidoking,LV7.5,11,12,11,520
Nidoking,LV7.5,11,13,10,520
Nidoking,LV7.5,11,14,9,520
Nidoking,LV7.5,12,8,14,520
Nidoking,LV7.5,12,9,13,520
Nidoking,LV7.5,12,10,12,520
Nidoking,LV7.5,12,12,9,520
Nidoking,LV7.5,12,13,8,520
Nidoking,LV7.5,12,14,7,520
Nidoking,LV7.5,12,15,6,520
Nidoking,LV7.5,13,6,15,520
Nidoking,LV7.5,13,8,12,520
Nidoking,LV7.5,13,9,11,520
Nidoking,LV7.5,13,10,10,520
Nidoking,LV7.5,13,13,6,520
Nidoking,LV7.5,13,14,5,520
Nidoking,LV7.5,13,15,4,520
Nidoking,LV7.5,14,5,14,520
Nidoking,LV7.5,14,6,13,520
Nidoking,LV7.5,14,7,12,520
Nidoking,LV7.5,14,9,9,520
Nidoking,LV7.5,14,10,8,520
Nidoking,LV7.5,14,11,7,520
Nidoking,LV7.5,14,14,3,520
Nidoking,LV7.5,14,15,2,520
Nidoking,LV7.5,15,3,15,520
Nidoking,LV7.5,15,5,12,520
Nidoking,LV7.5,15,6,11,520
Nidoking,LV7.5,15,7,10,520
Nidoking,LV7.5,15,9,7,520
Nidoking,LV7.5,15,10,6,520
Nidoking,LV7.5,15,11,5,520
Nidoking,LV7.5,15,12,4,520
Nidoking,LV7.5,15,13,3,520
