Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Corviknight,LV8.5,0,0,14,520
Corviknight,LV8.5,0,1,13,520
Corviknight,LV8.5,0,2,12,520
Corviknight,LV8.5,0,3,11,520
Corviknight,LV8.5,0,5,8,520
Corviknight,LV8.5,0,6,7,520
Corviknight,LV8.5,0,7,6,520
Corviknight,LV8.5,0,8,5,520
Corviknight,LV8.5,0,9,4,520
Corviknight,LV8.5,0,10,3,520
Corviknight,LV8.5,1,1,10,520
Corviknight,LV8.5,1,2,9,520
Corviknight,LV8.5,1,3,8,520
Corviknight,LV8.5,1,4,7,520
Corviknight,LV8.5,1,6,4,520
Corviknight,LV8.5,1,7,3,520
Corviknight,LV8.5,1,8,2,520
Corviknight,LV8.5,1,9,1,520
Corviknight,LV8.5,1,10,0,520
Corviknight,LV8.5,2,0,9,520
Corviknight,LV8.5,2,2,6,520
Corviknight,LV8.5,2,3,5,520
Corviknight,LV8.5,2,4,4,520
Corviknight,LV8.5,2,5,3,520
Corviknight,LV8.5,2,6,2,520
Corviknight,LV8.5,2,7,1,520
Corviknight,LV8.5,3,0,6,520
Corviknight,LV8.5,3,1,5,520
Corviknight,LV8.5,3,3,2,520
Corviknight,LV8.5,3,4,1,520
Corviknight,LV8.5,3,5,0,520
Corviknight,LV8.5,4,0,3,520
Corviknight,LV8.5,4,1,2,520
Corviknight,LV8.5,4,2,1,520
Corviknight,LV8.5,4,3,0,520
Corviknight,LV8,5,13,15,520
Corviknight,LV8,5,14,14,520
Corviknight,LV8,5,15,13,520
Corviknight,LV8,6,11,15,520
Corviknight,LV8,6,13,12,520
Corviknight,LV8,6,14,11,520
Corviknight,LV8,6,15,10,520
Corviknight,LV8,7,8,15,520
Corviknight,LV8,7,9,14,520
Corviknight,LV8,7,10,13,520
Corviknight,LV8,7,11,12,520
Corviknight,LV8,7,12,11,520
Corviknight,LV8,7,13,10,520
Corviknight,LV8,7,15,7,520
Corviknight,LV8,8,6,15,520
Corviknight,LV8,8,7,14,520
Corviknight,LV8,8,8,13,520
Corviknight,LV8,8,10,10,520
Corviknight,LV8,8,11,9,520
Corviknight,LV8,8,12,8,520
Corviknight,LV8,8,13,7,520
Corviknight,LV8,8,14,6,520
Corviknight,LV8,8,15,5,520
Corviknight,LV8,9,4,15,520
Corviknight,LV8,9,6,12,520
Corviknight,LV8,9,7,11,520
Corviknight,LV8,9,8,10,520
Corviknight,LV8,9,9,9,520
Corviknight,LV8,9,10,8,520
Corviknight,LV8,9,12,5,520
Corviknight,LV8,9,13,4,520
Corviknight,LV8,9,14,3,520
Corviknight,LV8,9,15,2,520
Corviknight,LV8,10,2,14,520
Corviknight,LV8,10,3,13,520
Corviknight,LV8,10,4,12,520
Corviknight,LV8,10,5,11,520
Corviknight,LV8,10,6,10,520
Corviknight,LV8,10,8,7,520
Corviknight,LV8,10,9,6,520
Corviknight,LV8,10,10,5,520
Corviknight,LV8,10,11,4,520
Corviknight,LV8,10,12,3,520
Corviknight,LV8,10,13,2,520
Corviknight,LV8,10,14,1,520
Corviknight,LV8,10,15,0,520
Corviknight,LV8,11,0,14,520
Corviknight,LV8,11,1,13,520
Corviknight,LV8,11,2,12,520
Corviknight,LV8,11,4,9,520
Corviknight,LV8,11,5,8,520
Corviknight,LV8,11,6,7,520
Corviknight,LV8,11,7,6,520
Corviknight,LV8,11,8,5,520
Corviknight,LV8,11,11,1,520
Corviknight,LV8,11,12,0,520
Corviknight,LV8,12,0,11,520
Corviknight,LV8,12,1,10,520
Corviknight,LV8,12,2,9,520
Corviknight,LV8,12,3,8,520
Corviknight,LV8,12,4,7,520
Corviknight,LV8,12,6,4,520
Corviknight,LV8,12,7,3,520
Corviknight,LV8,12,8,2,520
Corviknight,LV8,12,9,1,520
Corviknight,LV8,12,10,0,520
Corviknight,LV8,13,0,9,520
Corviknight,LV8,13,1,8,520
Corviknight,LV8,13,2,6,520
Corviknight,LV8,13,3,5,520
Corviknight,LV8,13,4,4,520
Corviknight,LV8,13,5,3,520
Corviknight,LV8,13,6,2,520
Corviknight,LV8,13,7,1,520
Corviknight,LV8,13,8,0,520
Corviknight,LV8,14,0,6,520
Corviknight,LV8,14,1,5,520
Corviknight,LV8,14,2,4,520
Corviknight,LV8,14,3,3,520
Corviknight,LV8,14,5,0,520
Corviknight,LV8,15,0,4,520
Corviknight,LV8,15,2,1,520
Corviknight,LV8,15,3,0,520
