Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Weavile,LV7,0,2,6,520
Weavile,LV7,0,3,5,520
Weavile,LV7,0,4,4,520
Weavile,LV7,0,5,3,520
Weavile,LV7,0,6,2,520
Weavile,LV7,0,7,1,520
Weavile,LV7,1,0,7,520
Weavile,LV7,1,1,6,520
Weavile,LV7,1,2,5,520
Weavile,LV7,1,3,4,520
Weavile,LV7,1,4,3,520
Weavile,LV7,1,5,2,520
Weavile,LV7,1,6,1,520
Weavile,LV7,1,7,0,520
Weavile,LV7,3,0,4,520
Weavile,LV7,3,1,3,520
Weavile,LV7,3,2,2,520
Weavile,LV7,3,3,1,520
Weavile,LV7,3,4,0,520
Weavile,LV7,5,0,1,520
Weavile,LV7,5,1,0,520
Weavile,LV6.5,5,15,15,520
Weavile,LV7,6,0,0,520
Weavile,LV6.5,7,12,15,520
Weavile,LV6.5,7,13,14,520
Weavile,LV6.5,7,14,13,520
Weavile,LV6.5,7,15,12,520
Weavile,LV6.5,9,9,15,520
Weavile,LV6.5,9,10,14,520
Weavile,LV6.5,9,11,13,520
Weavile,LV6.5,9,12,12,520
Weavile,LV6.5,9,13,11,520
Weavile,LV6.5,9,14,10,520
Weavile,LV6.5,9,15,9,520
Weavile,LV6.5,10,8,15,520
Weavile,LV6.5,10,9,14,520
Weavile,LV6.5,10,10,13,520
Weavile,LV6.5,10,11,12,520
Weavile,LV6.5,10,12,11,520
Weavile,LV6.5,10,13,10,520
Weavile,LV6.5,10,14,9,520
Weavile,LV6.5,10,15,8,520
Weavile,LV6.5,11,7,14,520
Weavile,LV6.5,11,8,13,520
Weavile,LV6.5,11,9,12,520
Weavile,LV6.5,11,10,11,520
Weavile,LV6.5,11,11,10,520
Weavile,LV6.5,11,12,9,520
Weavile,LV6.5,11,13,8,520
Weavile,LV6.5,11,14,7,520
Weavile,LV6.5,11,15,6,520
Weavile,LV6.5,12,5,15,520
Weavile,LV6.5,12,6,14,520
Weavile,LV6.5,12,7,13,520
Weavile,LV6.5,12,8,12,520
Weavile,LV6.5,12,9,11,520
Weavile,LV6.5,12,10,10,520
Weavile,LV6.5,12,11,9,520
Weavile,LV6.5,12,12,8,520
Weavile,LV6.5,12,13,7,520
Weavile,LV6.5,12,14,6,520
Weavile,LV6.5,12,15,5,520
Weavile,LV6.5,14,2,15,520
Weavile,LV6.5,14,3,14,520
Weavile,LV6.5,14,4,13,520
Weavile,LV6.5,14,5,12,520
Weavile,LV6.5,14,6,11,520
Weavile,LV6.5,14,7,10,520
Weavile,LV6.5,14,8,9,520
Weavile,LV6.5,14,9,8,520
Weavile,LV6.5,14,10,7,520
Weavile,LV6.5,14,11,6,520
Weavile,LV6.5,14,12,5,520
Weavile,LV6.5,14,13,4,520
Weavile,LV6.5,14,14,3,520
Weavile,LV6.5,14,15,2,520
Weavile,LV6.5,15,1,15,520
Weavile,LV6.5,15,2,14,520
Weavile,LV6.5,15,3,13,520
Weavile,LV6.5,15,4,12,520
Weavile,LV6.5,15,13,3,520
Weavile,LV6.5,15,14,2,520
Weavile,LV6.5,15,15,1,520
