Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Shuppet,LV23,0,0,3,520
Shuppet,LV22.5,0,0,9,520
Shuppet,LV22,0,0,15,520
Shuppet,LV23,0,1,1,520
Shuppet,LV22,0,1,13,520
Shuppet,LV22,0,2,11,520
Shuppet,LV22.5,0,3,3,520
Shuppet,LV21.5,0,3,15,520
Shuppet,LV22.5,0,4,1,520
Shuppet,LV22,0,4,7,520
Shuppet,LV21.5,0,4,13,520
Shuppet,LV22,0,5,5,520
Shuppet,LV21.5,0,5,11,520
Shuppet,LV22,0,6,3,520
Shuppet,LV21.5,0,6,9,520
Shuppet,LV22,0,7,1,520
Shuppet,LV21.5,0,7,7,520
Shuppet,LV21,0,8,12,520
Shuppet,LV21,0,9,10,520
Shuppet,LV21.5,0,10,2,520
Shuppet,LV21,0,10,8,520
Shuppet,LV20.5,0,10,15,520
Shuppet,LV21.5,0,11,0,520
Shuppet,LV20.5,0,11,13,520
Shuppet,LV20.5,0,12,11,520
Shuppet,LV21,0,13,3,520
Shuppet,LV21,0,14,1,520
Shuppet,LV20.5,0,15,6,520
Shuppet,LV23,1,0,1,520
Shuppet,LV22.5,1,0,7,520
Shuppet,LV22,1,0,13,520
Shuppet,LV22.5,1,1,5,520
Shuppet,LV22,1,1,11,520
Shuppet,LV22.5,1,2,3,520
Shuppet,LV22,1,2,9,520
Shuppet,LV21.5,1,2,15,520
Shuppet,LV22.5,1,3,1,520
Shuppet,LV22,1,3,7,520
Shuppet,LV21.5,1,3,13,520
Shuppet,LV22,1,4,5,520
Shuppet,LV21.5,1,4,11,520
Shuppet,LV22,1,5,3,520
Shuppet,LV21.5,1,5,9,520
Shuppet,LV22,1,6,1,520
Shuppet,LV21.5,1,6,7,520
Shuppet,LV21,1,8,10,520
Shuppet,LV21,1,9,8,520
Shuppet,LV21.5,1,10,0,520
Shuppet,LV21,1,10,6,520
Shuppet,LV20.5,1,11,11,520
Shuppet,LV20.5,1,12,9,520
Shuppet,LV21,1,13,1,520
Shuppet,LV20,1,13,14,520
Shuppet,LV20.5,1,15,4,520
Shuppet,LV22.5,2,0,5,520
Shuppet,LV22,2,0,11,520
Shuppet,LV22.5,2,1,3,520
Shuppet,LV22,2,1,9,520
Shuppet,LV22.5,2,2,1,520
Shuppet,LV22,2,2,7,520
Shuppet,LV21.5,2,2,13,520
Shuppet,LV22,2,3,5,520
Shuppet,LV21.5,2,3,11,520
Shuppet,LV22,2,4,3,520
Shuppet,LV21.5,2,4,9,520
Shuppet,LV22,2,5,1,520
Shuppet,LV21.5,2,5,7,520
Shuppet,LV21,2,8,8,520
Shuppet,LV21.5,2,9,0,520
Shuppet,LV21,2,9,6,520
Shuppet,LV21,2,10,4,520
Shuppet,LV20.5,2,11,9,520
Shuppet,LV21,2,12,1,520
Shuppet,LV20.5,2,12,7,520
Shuppet,LV20,2,12,14,520
Shuppet,LV20,2,13,12,520
Shuppet,LV20.5,2,14,4,520
Shuppet,LV20.5,2,15,2,520
Shuppet,LV22.5,3,0,3,520
Shuppet,LV22,3,0,9,520
Shuppet,LV22.5,3,1,1,520
Shuppet,LV22,3,1,7,520
Shuppet,LV22,3,2,5,520
Shuppet,LV21.5,3,2,11,520
Shuppet,LV22,3,3,3,520
Shuppet,LV21.5,3,3,9,520
Shuppet,LV22,3,4,1,520
Shuppet,LV21.5,3,4,7,520
Shuppet,LV21,3,7,8,520
Shuppet,LV21.5,3,8,0,520
Shuppet,LV21,3,8,6,520
Shuppet,LV21,3,9,4,520
Shuppet,LV20.5,3,10,9,520
Shuppet,LV20.5,3,11,7,520
Shuppet,LV20,3,11,14,520
Shuppet,LV20.5,3,12,5,520
Shuppet,LV20,3,12,12,520
Shuppet,LV20,3,13,10,520
Shuppet,LV20.5,3,14,2,520
Shuppet,LV22.5,4,0,1,520
Shuppet,LV22,4,0,7,520
Shuppet,LV22,4,1,5,520
Shuppet,LV22,4,2,3,520
Shuppet,LV21.5,4,2,9,520
Shuppet,LV22,4,3,1,520
Shuppet,LV21.5,4,3,7,520
Shuppet,LV21,4,6,8,520
Shuppet,LV21.5,4,7,0,520
Shuppet,LV21,4,7,6,520
Shuppet,LV21,4,8,4,520
Shuppet,LV20.5,4,10,7,520
Shuppet,LV20.5,4,11,5,520
Shuppet,LV20,4,11,12,520
Shuppet,LV20,4,12,10,520
Shuppet,LV20,4,13,8,520
Shuppet,LV19.5,4,13,15,520
Shuppet,LV20.5,4,14,0,520
Shuppet,LV20,4,15,5,520
Shuppet,LV22,5,0,5,520
Shuppet,LV22,5,1,3,520
Shuppet,LV21,5,2,14,520
Shuppet,LV21,5,3,12,520
Shuppet,LV21,5,5,8,520
Shuppet,LV21.5,5,6,0,520
Shuppet,LV21,5,6,6,520
Shuppet,LV21,5,7,4,520
Shuppet,LV21,5,8,2,520
Shuppet,LV20.5,5,9,7,520
Shuppet,LV20.5,5,10,5,520
Shuppet,LV20,5,11,10,520
Shuppet,LV20,5,12,8,520
Shuppet,LV19.5,5,12,15,520
Shuppet,LV20.5,5,13,0,520
Shuppet,LV20,5,15,3,520
Shuppet,LV19.5,5,15,10,520
Shuppet,LV21,6,1,14,520
Shuppet,LV21,6,2,12,520
Shuppet,LV21,6,3,10,520
Shuppet,LV21,6,4,8,520
Shuppet,LV21.5,6,5,0,520
Shuppet,LV21,6,5,6,520
Shuppet,LV21,6,6,4,520
Shuppet,LV21,6,7,2,520
Shuppet,LV20.5,6,8,7,520
Shuppet,LV20.5,6,9,5,520
Shuppet,LV20.5,6,10,3,520
Shuppet,LV20,6,10,10,520
Shuppet,LV20,6,11,8,520
Shuppet,LV19.5,6,11,15,520
Shuppet,LV20.5,6,12,0,520
Shuppet,LV20,6,12,6,520
Shuppet,LV19.5,6,12,13,520
Shuppet,LV20,6,14,3,520
Shuppet,LV20,6,15,1,520
Shuppet,LV19.5,6,15,8,520
Shuppet,LV19,6,15,15,520
Shuppet,LV21,7,0,14,520
Shuppet,LV21,7,1,12,520
Shuppet,LV21,7,2,10,520
Shuppet,LV21,7,3,8,520
Shuppet,LV21.5,7,4,0,520
Shuppet,LV21,7,4,6,520
Shuppet,LV21,7,5,4,520
Shuppet,LV21,7,6,2,520
Shuppet,LV20.5,7,8,5,520
Shuppet,LV20.5,7,9,3,520
Shuppet,LV20,7,10,8,520
Shuppet,LV19.5,7,10,15,520
Shuppet,LV20,7,11,6,520
Shuppet,LV19.5,7,11,13,520
Shuppet,LV19.5,7,12,11,520
Shuppet,LV20,7,14,1,520
Shuppet,LV19,7,14,15,520
Shuppet,LV19.5,7,15,6,520
Shuppet,LV19,7,15,13,520
Shuppet,LV22,8,0,0,520
Shuppet,LV21.5,8,0,6,520
Shuppet,LV21,8,0,12,520
Shuppet,LV21.5,8,1,4,520
Shuppet,LV21,8,1,10,520
Shuppet,LV21.5,8,2,2,520
Shuppet,LV21,8,2,8,520
Shuppet,LV20.5,8,2,15,520
Shuppet,LV21.5,8,3,0,520
Shuppet,LV21,8,3,6,520
Shuppet,LV21,8,4,4,520
Shuppet,LV20.5,8,6,7,520
Shuppet,LV20.5,8,7,5,520
Shuppet,LV20.5,8,8,3,520
Shuppet,LV20,8,9,8,520
Shuppet,LV19.5,8,9,15,520
Shuppet,LV20,8,10,6,520
Shuppet,LV19.5,8,10,13,520
Shuppet,LV19.5,8,11,11,520
Shuppet,LV20,8,13,1,520
Shuppet,LV19,8,13,15,520
Shuppet,LV19.5,8,14,6,520
Shuppet,LV19,8,14,13,520
Shuppet,LV19.5,8,15,4,520
Shuppet,LV19,8,15,11,520
Shuppet,LV21.5,9,0,4,520
Shuppet,LV21.5,9,1,2,520
Shuppet,LV20.5,9,1,15,520
Shuppet,LV21.5,9,2,0,520
Shuppet,LV21,9,2,6,520
Shuppet,LV20.5,9,2,13,520
Shuppet,LV20.5,9,3,11,520
Shuppet,LV20.5,9,4,9,520
Shuppet,LV20.5,9,5,7,520
Shuppet,LV20.5,9,6,5,520
Shuppet,LV20.5,9,7,3,520
Shuppet,LV20,9,8,8,520
Shuppet,LV19.5,9,8,15,520
Shuppet,LV20,9,9,6,520
Shuppet,LV19.5,9,9,13,520
Shuppet,LV20,9,10,4,520
Shuppet,LV19.5,9,10,11,520
Shuppet,LV19.5,9,11,9,520
Shuppet,LV20,9,12,1,520
Shuppet,LV19.5,9,13,6,520
Shuppet,LV19,9,13,13,520
Shuppet,LV19.5,9,14,4,520
Shuppet,LV19,9,14,11,520
Shuppet,LV20.5,10,0,15,520
Shuppet,LV20.5,10,1,13,520
Shuppet,LV20.5,10,2,11,520
Shuppet,LV20.5,10,3,9,520
Shuppet,LV20.5,10,4,7,520
Shuppet,LV20,10,4,14,520
Shuppet,LV20.5,10,5,5,520
Shuppet,LV20.5,10,6,3,520
Shuppet,LV20,10,6,10,520
Shuppet,LV20,10,7,8,520
Shuppet,LV19.5,10,7,15,520
Shuppet,LV20,10,8,6,520
Shuppet,LV19.5,10,8,13,520
Shuppet,LV20,10,9,4,520
Shuppet,LV19.5,10,9,11,520
Shuppet,LV19.5,10,10,9,520
Shuppet,LV20,10,11,1,520
Shuppet,LV19,10,12,13,520
Shuppet,LV19.5,10,13,4,520
Shuppet,LV19,10,13,11,520
Shuppet,LV19,10,14,9,520
Shuppet,LV18.5,10,15,15,520
Shuppet,LV20.5,11,1,11,520
Shuppet,LV20.5,11,2,9,520
Shuppet,LV21,11,3,1,520
Shuppet,LV20.5,11,3,7,520
Shuppet,LV20,11,3,14,520
Shuppet,LV20.5,11,4,5,520
Shuppet,LV20,11,4,12,520
Shuppet,LV20,11,5,10,520
Shuppet,LV20,11,6,8,520
Shuppet,LV19.5,11,6,15,520
Shuppet,LV20,11,7,6,520
Shuppet,LV19.5,11,7,13,520
Shuppet,LV20,11,8,4,520
