Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Deerling,LV20,0,0,6,520
Deerling,LV19.5,0,0,14,520
Deerling,LV20,0,1,4,520
Deerling,LV19.5,0,2,11,520
Deerling,LV20,0,3,1,520
Deerling,LV19.5,0,3,9,520
Deerling,LV19.5,0,5,6,520
Deerling,LV19,0,5,15,520
Deerling,LV19,0,6,13,520
Deerling,LV19.5,0,7,3,520
Deerling,LV19,0,8,10,520
Deerling,LV19.5,0,9,0,520
Deerling,LV19,0,10,7,520
Deerling,LV19,0,12,4,520
Deerling,LV18.5,0,12,13,520
Deerling,LV19,0,13,3,520
Deerling,LV18.5,0,14,10,520
Deerling,LV19,0,15,0,520
Deerling,LV20,1,0,3,520
Deerling,LV19.5,1,0,11,520
Deerling,LV20,1,2,0,520
Deerling,LV19.5,1,2,8,520
Deerling,LV19,1,3,15,520
Deerling,LV19.5,1,4,5,520
Deerling,LV19,1,5,12,520
Deerling,LV19.5,1,6,2,520
Deerling,LV19,1,6,10,520
Deerling,LV19,1,7,9,520
Deerling,LV19,1,8,7,520
Deerling,LV19,1,10,4,520
Deerling,LV18.5,1,10,13,520
Deerling,LV19,1,11,3,520
Deerling,LV18.5,1,12,10,520
Deerling,LV19,1,13,0,520
Deerling,LV18.5,1,14,7,520
Deerling,LV18,1,15,15,520
Deerling,LV19.5,2,1,7,520
Deerling,LV19.5,2,2,5,520
Deerling,LV19,2,2,14,520
Deerling,LV19,2,3,12,520
Deerling,LV19.5,2,4,2,520
Deerling,LV19,2,5,9,520
Deerling,LV19,2,7,6,520
Deerling,LV18.5,2,7,15,520
Deerling,LV18.5,2,8,13,520
Deerling,LV19,2,9,3,520
Deerling,LV18.5,2,10,10,520
Deerling,LV19,2,11,0,520
Deerling,LV18.5,2,12,7,520
Deerling,LV18.5,2,13,6,520
Deerling,LV18,2,13,15,520
Deerling,LV18.5,2,14,4,520
Deerling,LV18,2,14,13,520
Deerling,LV18.5,2,15,3,520
Deerling,LV18,2,15,12,520
Deerling,LV19.5,3,0,6,520
Deerling,LV19,3,0,14,520
Deerling,LV19.5,3,1,4,520
Deerling,LV19,3,2,11,520
Deerling,LV19.5,3,3,1,520
Deerling,LV19,3,4,8,520
Deerling,LV19,3,5,6,520
Deerling,LV18.5,3,5,15,520
Deerling,LV19,3,7,3,520
Deerling,LV18.5,3,7,12,520
Deerling,LV19,3,8,2,520
Deerling,LV18.5,3,8,10,520
Deerling,LV19,3,9,0,520
Deerling,LV18.5,3,9,9,520
Deerling,LV18.5,3,10,7,520
Deerling,LV18.5,3,11,6,520
Deerling,LV18,3,11,15,520
Deerling,LV18.5,3,13,3,520
Deerling,LV18,3,13,12,520
Deerling,LV18.5,3,15,0,520
Deerling,LV18,3,15,9,520
Deerling,LV19.5,4,0,3,520
Deerling,LV19,4,1,10,520
Deerling,LV19.5,4,2,0,520
Deerling,LV19,4,2,8,520
Deerling,LV19,4,4,5,520
Deerling,LV18.5,4,4,14,520
Deerling,LV18.5,4,5,12,520
Deerling,LV19,4,6,2,520
Deerling,LV18.5,4,7,9,520
Deerling,LV18.5,4,9,6,520
Deerling,LV18,4,9,15,520
